开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-02-21T18:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0983,0.0,0.0,0.0,0.0,0.0,0.00元,9396.437613351834,8878.751002251835,0.0
2025-02-21T18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1449,0.0,0.0,0.0,0.0,0.0,0.00元,8878.751002251835,8368.149150411095,0.0
2025-02-21T18:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.066,0.0,0.0,0.0,0.0,0.0,0.00元,8368.149150411095,7924.620502274058,0.0
2025-02-21T18:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0298,0.0,0.0,0.0,0.0,0.0,0.00元,7924.620502274058,7472.4224282110945,0.0
2025-02-21T19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0765,0.0,0.0,0.0,0.0,0.0,0.00元,7472.4224282110945,6956.694650444428,0.0
2025-02-21T19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0799,0.0,0.0,0.0,0.0,0.0,0.00元,6956.694650444428,6473.406872677761,0.0
2025-02-21T19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1073,0.0,0.0,0.0,0.0,0.0,0.00元,6473.406872677761,5992.89078009628,0.0
2025-02-21T19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1504,0.0,0.0,0.0,0.0,0.0,0.00元,5992.89078009628,5464.638928255539,0.0
2025-02-21T19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1187,0.0,0.0,0.0,0.0,0.0,0.00元,5464.638928255539,4951.9322430814655,0.0
2025-02-21T19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.093,0.0,0.0,0.0,0.0,0.0,0.00元,4951.9322430814655,4468.269354203688,0.0
2025-02-21T20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0945,0.0,0.0,0.0,0.0,0.0,0.00元,4468.269354203688,3989.5508356962805,0.0
2025-02-21T20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0675,0.0,0.0,0.0,0.0,0.0,0.00元,3989.5508356962805,3506.4828357073916,0.0
2025-02-21T20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.00元,3506.4828357073916,3014.508817199984,0.0
2025-02-21T20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1027,0.0,0.0,0.0,0.0,0.0,0.00元,3014.508817199984,2519.0162246185027,0.0
2025-02-21T20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1464,0.0,0.0,0.0,0.0,0.0,0.00元,2519.0162246185027,2032.527335740725,0.0
2025-02-21T20:50:00,0.0,0.0,224.76450565097122,224.76450565097122,0.0,224.76450565097122,1.0158,0.0,342.4736772603849,0.0,0.0,342.4736772603849,342.47元,2032.527335740725,1782.04887906773,0.0
2025-02-21T21:00:00,454.30151946791733,454.30151946791733,7.674728729039259,461.9762481969566,0.0,461.9762481969566,0.7981,362.57804268734486,9.18780149796935,0.0,0.0,371.7658441853142,371.77元,1782.04887906773,1761.8965622606447,0.0
2025-02-21T21:10:00,457.41888183621035,457.41888183621035,7.534268034293348,464.9531498705037,0.0,464.9531498705037,0.7672,350.93176614474055,8.670435653864784,0.0,0.0,359.60220179860534,359.60元,1761.8965622606447,1735.1339880537969,0.0
2025-02-21T21:20:00,473.721378546423,473.721378546423,7.259982312525494,480.9813608589485,0.0,480.9813608589485,0.7748,367.03932409776854,8.43755144361713,0.0,0.0,375.4768755413857,375.48元,1735.1339880537969,1741.9269128178505,0.0
2025-02-21T21:30:00,489.7789515118638,489.7789515118638,7.061091300947794,496.8400428128116,0.0,496.8400428128116,0.7556,370.0769757623643,8.003040880494229,0.0,0.0,378.08001664285854,378.08元,1741.9269128178505,1780.0689513403809,0.0
2025-02-21T21:40:00,454.74834016080416,454.74834016080416,38.87330412788634,493.6216442886905,0.0,493.6216442886905,0.7655,348.1098543930956,44.63627146484549,0.0,0.0,392.746125857941,392.75元,1780.0689513403809,1815.0634661912022,0.0
2025-02-21T21:50:00,447.85304136827494,447.85304136827494,0.0,447.85304136827494,0.0,447.85304136827494,0.5967,267.2339097844497,0.0,0.0,0.0,267.2339097844497,267.23元,1815.0634661912022,1819.9283784136496,0.0
2025-02-21T22:00:00,1197.17561150464,1196.51908223123,0.0,1196.51908223123,0.0,1196.51908223123,0.3187,381.33063150709296,0.0,0.0,0.0,381.33063150709296,381.33元,1819.9283784136496,2529.502552412757,0.0
2025-02-21T22:10:00,1202.2140078422283,1201.5754645315517,0.0,1201.5754645315517,0.0,1201.5754645315517,0.2473,297.1496123786527,0.0,0.0,0.0,297.1496123786527,297.15元,2529.502552412757,3271.949525482153,0.0
2025-02-21T22:20:00,382.2535502183304,382.2535502183304,0.0,382.2535502183304,0.0,382.2535502183304,0.3035,116.01395249126328,0.0,0.0,0.0,116.01395249126328,116.01元,3271.949525482153,3286.8845606696505,0.0
2025-02-21T22:30:00,1212.5262979426493,1211.9222618516076,0.0,1211.9222618516076,0.0,1211.9222618516076,0.3687,446.83573794468776,0.0,0.0,0.0,446.83573794468776,446.84元,3286.8845606696505,4035.785596327097,0.0
2025-02-21T22:40:00,1228.0942937684497,1227.5068055619627,0.0,1227.5068055619627,0.0,1227.5068055619627,0.398,488.54770861366114,0.0,0.0,0.0,488.54770861366114,488.55元,4035.785596327097,4773.999291323864,0.0
2025-02-21T22:50:00,638.3599795606993,638.3599795606993,0.0,638.3599795606993,0.0,638.3599795606993,0.3911,249.6625880061895,0.0,0.0,0.0,249.6625880061895,249.66元,4773.999291323864,4974.6870329194935,0.0
2025-02-21T23:00:00,1223.492902104,1222.9371620722027,0.0,1222.9371620722027,0.0,1222.9371620722027,0.3748,458.3568483446616,0.0,0.0,0.0,458.3568483446616,458.36元,4974.6870329194935,5706.472978775476,0.0
2025-02-21T23:10:00,399.4808789779941,399.4808789779941,0.0,399.4808789779941,0.0,399.4808789779941,0.3755,150.00507005623678,0.0,0.0,0.0,150.00507005623678,150.01元,5706.472978775476,5682.745214688062,0.0
2025-02-21T23:20:00,408.1793410096564,408.1793410096564,0.0,408.1793410096564,0.0,408.1793410096564,0.3489,142.41377207826912,0.0,0.0,0.0,142.41377207826912,142.41元,5682.745214688062,5684.927826587753,0.0
2025-02-21T23:30:00,1242.326407293057,1241.8151017808157,0.0,1241.8151017808157,0.0,1241.8151017808157,0.3173,394.02793179505284,0.0,0.0,0.0,394.02793179505284,394.03元,5684.927826587753,6434.9278265787525,28.60510179081563
2025-02-21T23:40:00,1247.8047628489057,1247.3074648185257,0.0,1247.3074648185257,0.0,1247.3074648185257,0.3468,432.5662287990647,0.0,0.0,0.0,432.5662287990647,432.57元,6434.9278265787525,7184.927826569752,6.57636482852569
2025-02-21T23:50:00,418.88270612199744,418.88270612199744,0.0,418.88270612199744,0.0,418.88270612199744,0.3506,146.86027676637232,0.0,0.0,0.0,146.86027676637232,146.86元,7184.927826569752,7158.141148197898,0.0
2025-02-22T00:00:00,432.1097166666666,432.1097166666666,0.0,432.1097166666666,0.0,432.1097166666666,0.3144,135.85529491999998,0.0,0.0,0.0,135.85529491999998,135.86元,7158.141148197898,7153.396388949749,0.0
2025-02-22T00:10:00,425.9800887342673,425.9800887342673,0.0,425.9800887342673,0.0,425.9800887342673,0.3121,132.94838569396484,0.0,0.0,0.0,132.94838569396484,132.95元,7153.396388949749,7190.75444880159,0.0
2025-02-22T00:20:00,1037.6233275988589,1037.6233275988589,0.0,1037.6233275988589,0.0,1037.6233275988589,0.3234,335.56738414547095,0.0,0.0,0.0,335.56738414547095,335.57元,7190.75444880159,7786.925513631563,0.0
2025-02-22T00:30:00,1253.1706913090015,1253.1706913090015,0.0,1253.1706913090015,0.0,1253.1706913090015,0.3279,410.91466968022166,0.0,0.0,0.0,410.91466968022166,410.91元,7786.925513631563,8536.925513622564,5.252357985668133
2025-02-22T00:40:00,445.45141061664646,445.45141061664646,0.0,445.45141061664646,0.0,445.45141061664646,0.3323,148.0235037479116,0.0,0.0,0.0,148.0235037479116,148.02元,8536.925513622564,8552.567133168546,0.0
2025-02-22T00:50:00,458.54645774792607,458.54645774792607,0.0,458.54645774792607,0.0,458.54645774792607,0.3513,161.08737060684643,0.0,0.0,0.0,161.08737060684643,161.09元,8552.567133168546,8573.312575132679,0.0
2025-02-22T01:00:00,452.89084251752,452.89084251752,0.0,452.89084251752,0.0,452.89084251752,0.3682,166.75440821495087,0.0,0.0,0.0,166.75440821495087,166.75元,8573.312575132679,8578.206333389448,0.0
2025-02-22T01:10:00,454.03331734744296,454.03331734744296,0.0,454.03331734744296,0.0,454.03331734744296,0.3497,158.7754510764008,0.0,0.0,0.0,158.7754510764008,158.78元,8578.206333389448,8584.667433993147,0.0
2025-02-22T01:20:00,449.37005372530336,449.37005372530336,0.0,449.37005372530336,0.0,449.37005372530336,0.3281,147.43831462727204,0.0,0.0,0.0,147.43831462727204,147.44元,8584.667433993147,8592.07338733692,0.0
2025-02-22T01:30:00,442.3905836682734,442.3905836682734,0.0,442.3905836682734,0.0,442.3905836682734,0.3328,147.2275862448014,0.0,0.0,0.0,147.2275862448014,147.23元,8592.07338733692,8602.210912629367,0.0
2025-02-22T01:40:00,450.92668452594427,450.92668452594427,0.0,450.92668452594427,0.0,450.92668452594427,0.3614,162.96490378767626,0.0,0.0,0.0,162.96490378767626,162.96元,8602.210912629367,8633.663198693717,0.0
2025-02-22T01:50:00,447.8672162885823,447.8672162885823,0.0,447.8672162885823,0.0,447.8672162885823,0.367,164.3672683779097,0.0,0.0,0.0,164.3672683779097,164.37元,8633.663198693717,8642.762018344441,0.0
2025-02-22T02:00:00,441.05951140063917,441.05951140063917,0.0,441.05951140063917,0.0,441.05951140063917,0.3485,153.70923972312275,0.0,0.0,0.0,153.70923972312275,153.71元,8642.762018344441,8600.289253245151,0.0
2025-02-22T02:10:00,466.454897912702,466.454897912702,0.0,466.454897912702,0.0,466.454897912702,0.3507,163.58573269798458,0.0,0.0,0.0,163.58573269798458,163.59元,8600.289253245151,8589.408491677783,0.0
2025-02-22T02:20:00,487.991199305082,487.991199305082,0.0,487.991199305082,0.0,487.991199305082,0.3739,182.45990942017016,0.0,0.0,0.0,182.45990942017016,182.46元,8589.408491677783,8618.845961043357,0.0
2025-02-22T02:30:00,485.086857649568,485.086857649568,0.0,485.086857649568,0.0,485.086857649568,0.3905,189.42641791215632,0.0,0.0,0.0,189.42641791215632,189.43元,8618.845961043357,8653.563632918967,0.0
2025-02-22T02:40:00,472.97882427587973,472.97882427587973,0.0,472.97882427587973,0.0,472.97882427587973,0.3742,176.98867604403418,0.0,0.0,0.0,176.98867604403418,176.99元,8653.563632918967,8669.53623975826,0.0
2025-02-22T02:50:00,473.1740479426947,473.1740479426947,0.0,473.1740479426947,0.0,473.1740479426947,0.3648,172.61389268949503,0.0,0.0,0.0,172.61389268949503,172.61元,8669.53623975826,8674.166302897685,0.0
2025-02-22T03:00:00,485.0616121797863,485.0616121797863,0.0,485.0616121797863,0.0,485.0616121797863,0.3709,179.90935195748276,0.0,0.0,0.0,179.90935195748276,179.91元,8674.166302897685,8680.553253850494,0.0
2025-02-22T03:10:00,488.15580930115493,488.15580930115493,0.0,488.15580930115493,0.0,488.15580930115493,0.3641,177.7375301665505,0.0,0.0,0.0,177.7375301665505,177.74元,8680.553253850494,8680.580322212534,0.0
2025-02-22T03:20:00,476.59636358903094,476.59636358903094,0.0,476.59636358903094,0.0,476.59636358903094,0.3592,171.19341380117993,0.0,0.0,0.0,171.19341380117993,171.19元,8680.580322212534,8656.982041026273,0.0
2025-02-22T03:30:00,468.39914864863556,468.39914864863556,0.0,468.39914864863556,0.0,468.39914864863556,0.3735,174.94708202026538,0.0,0.0,0.0,174.94708202026538,174.95元,8656.982041026273,8620.005169165497,0.0
2025-02-22T03:40:00,487.3292597669206,487.3292597669206,0.0,487.3292597669206,0.0,487.3292597669206,0.4043,197.027219723766,0.0,0.0,0.0,197.027219723766,197.03元,8620.005169165497,8610.757476325038,0.0
2025-02-22T03:50:00,501.7151296085117,501.7151296085117,0.0,501.7151296085117,0.0,501.7151296085117,0.4064,203.89702867289915,0.0,0.0,0.0,203.89702867289915,203.90元,8610.757476325038,8616.588032963698,0.0
2025-02-22T04:00:00,498.1328539154151,498.1328539154151,0.0,498.1328539154151,0.0,498.1328539154151,0.3859,192.22946832595872,0.0,0.0,0.0,192.22946832595872,192.23元,8616.588032963698,8613.06342621416,0.0
2025-02-22T04:10:00,492.60487804371866,492.60487804371866,0.0,492.60487804371866,0.0,492.60487804371866,0.3864,190.3425248760929,0.0,0.0,0.0,190.3425248760929,190.34元,8613.06342621416,8606.444605533106,0.0
2025-02-22T04:20:00,489.66019433718674,489.66019433718674,0.0,489.66019433718674,0.0,489.66019433718674,0.3596,176.08180588365235,0.0,0.0,0.0,176.08180588365235,176.08元,8606.444605533106,8610.154010427574,0.0
2025-02-22T04:30:00,491.18542700431783,491.18542700431783,0.0,491.18542700431783,0.0,491.18542700431783,0.306,150.30274066332126,0.0,0.0,0.0,150.30274066332126,150.30元,8610.154010427574,8625.54439472246,0.0
2025-02-22T04:40:00,499.66689427433795,499.66689427433795,0.0,499.66689427433795,0.0,499.66689427433795,0.292,145.90273312810666,0.0,0.0,0.0,145.90273312810666,145.90元,8625.54439472246,8645.040759560363,0.0
2025-02-22T04:50:00,516.7550569030651,516.7550569030651,0.0,516.7550569030651,0.0,516.7550569030651,0.352,181.8977800298789,0.0,0.0,0.0,181.8977800298789,181.90元,8645.040759560363,8676.842415764122,0.0
2025-02-22T05:00:00,523.6114308154712,523.6114308154712,0.0,523.6114308154712,0.0,523.6114308154712,0.4182,218.97430036703005,0.0,0.0,0.0,218.97430036703005,218.97元,8676.842415764122,8710.886203489046,0.0
2025-02-22T05:10:00,501.90572828334246,501.90572828334246,0.0,501.90572828334246,0.0,501.90572828334246,0.388,194.73942257393688,0.0,0.0,0.0,194.73942257393688,194.74元,8710.886203489046,8705.527809000168,0.0
2025-02-22T05:20:00,512.4396281460421,512.4396281460421,0.0,512.4396281460421,0.0,512.4396281460421,0.3852,197.3917447618554,0.0,0.0,0.0,197.3917447618554,197.39元,8705.527809000168,8699.062599543919,0.0
2025-02-22T05:30:00,544.9365963643577,544.9365963643577,0.0,544.9365963643577,0.0,544.9365963643577,0.3991,217.48419560901516,0.0,0.0,0.0,217.48419560901516,217.48元,8699.062599543919,8731.96953626284,0.0
2025-02-22T05:40:00,530.2007211691806,530.2007211691806,0.0,530.2007211691806,0.0,530.2007211691806,0.3348,177.51120144744166,0.0,0.0,0.0,177.51120144744166,177.51元,8731.96953626284,8764.367620306104,0.0
2025-02-22T05:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5067,0.0,0.0,0.0,0.0,0.0,0.00元,8764.367620306104,8199.721027724623,0.0
2025-02-22T06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8354,0.0,0.0,0.0,0.0,0.0,0.00元,8199.721027724623,7610.493249957956,0.0
2025-02-22T06:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8935,0.0,0.0,0.0,0.0,0.0,0.00元,7610.493249957956,7041.775157376474,0.0
2025-02-22T06:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8467,0.0,0.0,0.0,0.0,0.0,0.00元,7041.775157376474,6472.695657387586,0.0
2025-02-22T06:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.818,0.0,0.0,0.0,0.0,0.0,0.00元,6472.695657387586,5901.135009250549,0.0
2025-02-22T06:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7642,0.0,0.0,0.0,0.0,0.0,0.00元,5901.135009250549,5408.390101854253,0.0
2025-02-22T06:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7606,0.0,0.0,0.0,0.0,0.0,0.00元,5408.390101854253,4936.764675939438,0.0
2025-02-22T07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8047,0.0,0.0,0.0,0.0,0.0,0.00元,4936.764675939438,4428.468842617216,0.0
2025-02-22T07:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8063,0.0,0.0,0.0,0.0,0.0,0.00元,4428.468842617216,3969.534694480179,0.0
2025-02-22T07:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7646,0.0,0.0,0.0,0.0,0.0,0.00元,3969.534694480179,3590.278472269068,0.0
2025-02-22T07:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7012,0.0,0.0,0.0,0.0,0.0,0.00元,3590.278472269068,3279.679398206105,0.0
2025-02-22T07:40:00,0.0,0.0,106.73603423609582,106.73603423609582,0.0,106.73603423609582,0.6621,0.0,106.00489240157856,0.0,0.0,106.00489240157857,106.00元,3279.679398206105,3161.236676998063,0.0
2025-02-22T07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7827,0.0,0.0,0.0,0.0,0.0,0.00元,3161.236676998063,2982.9048992313965,0.0
2025-02-22T08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9836,0.0,0.0,0.0,0.0,0.0,0.00元,2982.9048992313965,2838.9567510943593,0.0
2025-02-22T08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0246,0.0,0.0,0.0,0.0,0.0,0.00元,2838.9567510943593,2723.580917772137,0.0
2025-02-22T08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9678,0.0,0.0,0.0,0.0,0.0,0.00元,2723.580917772137,2678.851084449915,0.0
2025-02-22T08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8946,0.0,0.0,0.0,0.0,0.0,0.00元,2678.851084449915,2727.062209448915,0.0
2025-02-22T08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8334,0.0,0.0,0.0,0.0,0.0,0.00元,2727.062209448915,2832.741784447915,0.0
2025-02-22T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.831,0.0,0.0,0.0,0.0,0.0,0.00元,2832.741784447915,2930.547441067986,0.0
2025-02-22T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8635,0.0,0.0,0.0,0.0,0.0,0.00元,2930.547441067986,2992.903191066986,0.0
2025-02-22T09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8622,0.0,0.0,0.0,0.0,0.0,0.00元,2992.903191066986,2992.903191066986,0.0
2025-02-22T09:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.877,0.0,0.0,0.0,0.0,0.0,0.00元,2992.903191066986,2992.903191066986,0.0
2025-02-22T09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9068,0.0,0.0,0.0,0.0,0.0,0.00元,2992.903191066986,2992.903191066986,0.0
2025-02-22T09:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8887,0.0,0.0,0.0,0.0,0.0,0.00元,2992.903191066986,2970.315683427153,0.0
2025-02-22T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8379,0.0,0.0,0.0,0.0,0.0,0.00元,2970.315683427153,2970.315683427153,0.0
2025-02-22T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7959,0.0,0.0,0.0,0.0,0.0,0.00元,2970.315683427153,2713.6850237114086,0.0
2025-02-22T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7893,0.0,0.0,0.0,0.0,0.0,0.00元,2713.6850237114086,2054.2188750159658,0.0
2025-02-22T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.763,0.0,0.0,0.0,0.0,0.0,0.00元,2054.2188750159658,2054.2188750159658,0.0
2025-02-22T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7464,0.0,0.0,0.0,0.0,0.0,0.00元,2054.2188750159658,2054.2188750159658,0.0
2025-02-22T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7914,0.0,0.0,0.0,0.0,0.0,0.00元,2054.2188750159658,2138.8330565839756,0.0
2025-02-22T10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6373,0.0,0.0,0.0,0.0,0.0,0.00元,2138.8330565839756,2517.9236165829757,0.0
2025-02-22T11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3387,0.0,0.0,0.0,0.0,0.0,0.00元,2517.9236165829757,2960.9876165819755,0.0
2025-02-22T11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2472,0.0,0.0,0.0,0.0,0.0,0.00元,2960.9876165819755,3390.628033406777,0.0
2025-02-22T11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3249,0.0,0.0,0.0,0.0,0.0,0.00元,3390.628033406777,3822.7619299006483,0.0
2025-02-22T11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3906,0.0,0.0,0.0,0.0,0.0,0.00元,3822.7619299006483,4230.472054899648,0.0
2025-02-22T11:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3047,0.0,0.0,0.0,0.0,0.0,0.00元,4230.472054899648,4626.773944898649,0.0
2025-02-22T11:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2553,0.0,0.0,0.0,0.0,0.0,0.00元,4626.773944898649,5068.035814897648,0.0
2025-02-22T12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3115,0.0,0.0,0.0,50.96893596352226,50.96893596352226,50.97元,5068.035814897648,5498.969292880227,0.0
2025-02-22T12:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3551,0.0,0.0,0.0,0.0,0.0,0.00元,5498.969292880227,5931.95157710064,0.0
2025-02-22T12:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3256,0.0,0.0,0.0,0.0,0.0,0.00元,5931.95157710064,6368.00707222791,0.0
2025-02-22T12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.2742,0.0,0.0,0.0,0.0,0.0,0.00元,6368.00707222791,6807.615716245686,0.0
2025-02-22T12:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.3229,0.0,0.0,0.0,0.0,0.0,0.00元,6807.615716245686,7249.321918915528,0.0
2025-02-22T12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4893,0.0,0.0,0.0,0.0,0.0,0.00元,7249.321918915528,7322.5187171479065,0.0
2025-02-22T13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.651,0.0,0.0,0.0,0.0,0.0,0.00元,7322.5187171479065,7733.279992408988,0.0
2025-02-22T13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6506,0.0,0.0,0.0,0.0,0.0,0.00元,7733.279992408988,8136.333061781657,0.0
2025-02-22T13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6378,0.0,0.0,0.0,0.0,0.0,0.00元,8136.333061781657,8530.082566780657,0.0
2025-02-22T13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6984,0.0,0.0,0.0,0.0,0.0,0.00元,8530.082566780657,8900.115316779656,0.0
2025-02-22T13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7699,0.0,0.0,0.0,0.0,0.0,0.00元,8900.115316779656,9167.104442576716,0.0
2025-02-22T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7721,0.0,0.0,0.0,0.0,0.0,0.00元,9167.104442576716,9308.994286785952,0.0
2025-02-22T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7355,0.0,0.0,0.0,0.0,0.0,0.00元,9308.994286785952,9538.62334484948,0.0
2025-02-22T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7591,0.0,0.0,0.0,0.0,0.0,0.00元,9538.62334484948,9776.982365161497,0.0
2025-02-22T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7637,0.0,0.0,0.0,0.0,0.0,0.00元,9776.982365161497,10010.69511412631,0.0
2025-02-22T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7577,0.0,0.0,0.0,0.0,0.0,0.00元,10010.69511412631,10222.959480603276,0.0
2025-02-22T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8098,0.0,0.0,0.0,0.0,0.0,0.00元,10222.959480603276,10403.573546346981,0.0
2025-02-22T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7133,0.0,0.0,0.0,0.0,0.0,0.00元,10403.573546346981,10570.429971144917,0.0
2025-02-22T15:00:00,23.308393630593514,23.308393630593514,28.549278159240203,51.85767178983372,0.0,51.85767178983372,0.5208,12.139011402813104,22.30269609799845,0.0,0.0,34.44170750081155,34.44元,10570.429971144917,10578.436399771446,0.0
2025-02-22T15:10:00,33.94967067747007,33.94967067747007,29.418538115306433,63.3682087927765,0.0,63.3682087927765,0.5087,17.270197473629025,22.447815508884574,0.0,0.0,39.7180129825136,39.72元,10578.436399771446,10595.408640632315,0.0
2025-02-22T15:20:00,45.923620243551,45.923620243551,30.339815312624523,76.26343555617552,0.0,76.26343555617552,0.5364,24.633429898640756,24.41141540053769,0.0,0.0,49.04484529917845,49.04元,10595.408640632315,10611.800944362889,0.0
2025-02-22T15:30:00,60.914538822423424,60.914538822423424,31.44911409458325,92.36365291700668,0.0,92.36365291700668,0.5243,31.9374927045966,24.733155779684996,0.0,0.0,56.6706484842816,56.67元,10611.800944362889,10611.800944362889,0.0
2025-02-22T15:40:00,55.83131978174583,55.83131978174583,30.32501840646937,86.1563381882152,0.0,86.1563381882152,0.5483,30.61231263633124,24.940811388400732,0.0,0.0,55.55312402473197,55.55元,10611.800944362889,10620.192768166818,0.0
2025-02-22T15:50:00,61.23838003175388,61.23838003175388,0.0,61.23838003175388,0.0,61.23838003175388,0.6265,38.3658450898938,0.0,0.0,0.0,38.3658450898938,38.37元,10620.192768166818,10602.536652021687,0.0
2025-02-22T16:00:00,315.0761694370358,315.0761694370358,0.0,315.0761694370358,0.0,315.0761694370358,0.6877,216.6778817218495,0.0,0.0,0.0,216.6778817218495,216.68元,10602.536652021687,10625.874366283479,0.0
2025-02-22T16:10:00,340.76011358200526,340.76011358200526,0.0,340.76011358200526,0.0,340.76011358200526,0.6475,220.6421735443484,0.0,0.0,0.0,220.6421735443484,220.64元,10625.874366283479,10644.108533423494,0.0
2025-02-22T16:20:00,352.57058114036516,352.57058114036516,0.0,352.57058114036516,0.0,352.57058114036516,0.6504,229.31190597369348,0.0,0.0,0.0,229.31190597369348,229.31元,10644.108533423494,10661.170838348258,0.0
2025-02-22T16:30:00,368.67661399730105,368.67661399730105,0.0,368.67661399730105,0.0,368.67661399730105,0.7053,260.02761585229644,0.0,0.0,0.0,260.02761585229644,260.03元,10661.170838348258,10677.065675664999,0.0
2025-02-22T16:40:00,409.56271320174574,409.56271320174574,0.0,409.56271320174574,0.0,409.56271320174574,0.684,280.1408958299941,0.0,0.0,0.0,280.1408958299941,280.14元,10677.065675664999,10691.766822987123,0.0
2025-02-22T16:50:00,394.53197283297925,394.53197283297925,0.0,394.53197283297925,0.0,394.53197283297925,0.6786,267.7293967644597,0.0,0.0,0.0,267.7293967644597,267.73元,10691.766822987123,10701.458763655302,0.0
2025-02-22T17:00:00,417.8704341834991,417.8704341834991,0.0,417.8704341834991,0.0,417.8704341834991,0.7244,302.7053425225268,0.0,0.0,0.0,302.7053425225268,302.71元,10701.458763655302,10707.623269577596,0.0
2025-02-22T17:10:00,402.42392219377297,402.42392219377297,0.5430236279639189,402.9669458217369,0.0,402.9669458217369,0.7606,306.08363522058374,0.6195356571440351,0.0,0.0,306.7031708777278,306.70元,10707.623269577596,10717.130439638338,0.0
