开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-02-22T22:30:00,1251.8633073800775,1251.8633073800775,0.0,1251.8633073800775,0.0,1251.8633073800775,0.3093,387.201320972658,0.0,0.0,0.0,387.201320972658,387.20元,2825.872747798319,3575.872747788319,26.908307390077418
2025-02-22T22:40:00,1245.2532814534716,1245.2532814534716,0.0,1245.2532814534716,0.0,1245.2532814534716,0.3185,396.6131701429307,0.0,0.0,0.0,396.6131701429307,396.61元,3575.872747788319,4325.872747778319,52.76644813013831
2025-02-22T22:50:00,1235.3837846225786,1235.3837846225786,0.0,1235.3837846225786,0.0,1235.3837846225786,0.3251,401.6232683808003,0.0,0.0,0.0,401.6232683808003,401.62元,4325.872747778319,5075.872747768319,31.085984632578622
2025-02-22T23:00:00,1238.0062881226693,1238.0062881226693,0.0,1238.0062881226693,0.0,1238.0062881226693,0.3267,404.45665432967604,0.0,0.0,0.0,404.45665432967604,404.46元,5075.872747768319,5813.005407069721,0.0
2025-02-22T23:10:00,1240.1689175501365,1240.1689175501365,0.0,1240.1689175501365,0.0,1240.1689175501365,0.3673,455.5140434161651,0.0,0.0,0.0,455.5140434161651,455.51元,5813.005407069721,6563.005407059721,1.6048008934698066
2025-02-22T23:20:00,885.2253639555248,885.2253639555248,0.0,885.2253639555248,0.0,885.2253639555248,0.34,300.97662374487845,0.0,0.0,0.0,300.97662374487845,300.98元,6563.005407059721,7009.443759610693,0.0
2025-02-22T23:30:00,1242.1757258465618,1242.1757258465618,0.0,1242.1757258465618,0.0,1242.1757258465618,0.28,347.80920323703737,0.0,0.0,0.0,347.80920323703737,347.81元,7009.443759610693,7759.443759600693,15.284059189895167
2025-02-22T23:40:00,1221.0057435000283,1221.0057435000283,0.0,1221.0057435000283,0.0,1221.0057435000283,0.336,410.25792981600955,0.0,0.0,0.0,410.25792981600955,410.26元,7759.443759600693,8505.363933741719,0.0
2025-02-22T23:50:00,1274.5112271399476,1274.5112271399476,0.0,1274.5112271399476,0.0,1274.5112271399476,0.3946,502.9221302294233,0.0,0.0,0.0,502.9221302294233,502.92元,8505.363933741719,9232.117408158672,0.0
2025-02-23T00:00:00,543.8859333333332,543.8859333333332,0.0,543.8859333333332,0.0,543.8859333333332,0.4018,218.5333680133333,0.0,0.0,0.0,218.5333680133333,218.53元,9232.117408158672,9187.95918594756,0.0
2025-02-23T00:10:00,586.9203609670208,586.9203609670208,0.0,586.9203609670208,0.0,586.9203609670208,0.4172,244.86317459544108,0.0,0.0,0.0,244.86317459544108,244.86元,9187.95918594756,9163.56808703314,0.0
2025-02-23T00:20:00,1403.9788775245263,1403.9788775245263,0.0,1403.9788775245263,0.0,1403.9788775245263,0.4432,622.24343851887,0.0,0.0,0.0,622.24343851887,622.24元,9163.56808703314,9897.312716796214,0.0
2025-02-23T00:30:00,1387.2101038830397,1387.2101038830397,0.0,1387.2101038830397,0.0,1387.2101038830397,0.4545,630.4869922148415,0.0,0.0,0.0,630.4869922148415,630.49元,9897.312716796214,10626.85281028195,0.0
2025-02-23T00:40:00,661.2281553776152,661.2281553776152,0.0,661.2281553776152,0.0,661.2281553776152,0.4306,284.7248437056011,0.0,0.0,0.0,284.7248437056011,284.72元,10626.85281028195,10700.963300112802,0.0
2025-02-23T00:50:00,609.9916621755976,609.9916621755976,0.0,609.9916621755976,0.0,609.9916621755976,0.4163,253.9395289637013,0.0,0.0,0.0,253.9395289637013,253.94元,10700.963300112802,10736.64391606184,0.0
2025-02-23T01:00:00,599.8503038253299,599.8503038253299,0.0,599.8503038253299,0.0,599.8503038253299,0.423,253.73667851811453,0.0,0.0,0.0,253.73667851811453,253.74元,10736.64391606184,10773.874189495637,0.0
2025-02-23T01:10:00,583.357099066165,583.357099066165,0.0,583.357099066165,0.0,583.357099066165,0.4251,247.98510281302674,0.0,0.0,0.0,247.98510281302674,247.99元,10773.874189495637,10780.309383646185,0.0
2025-02-23T01:20:00,577.7111873129021,577.7111873129021,0.0,577.7111873129021,0.0,577.7111873129021,0.4471,258.2946718475985,0.0,0.0,0.0,258.2946718475985,258.29元,10780.309383646185,10756.97199919015,0.0
2025-02-23T01:30:00,589.9446823002289,589.9446823002289,0.0,589.9446823002289,0.0,589.9446823002289,0.4647,274.1472938649164,0.0,0.0,0.0,274.1472938649164,274.15元,10756.97199919015,10735.951275831145,0.0
2025-02-23T01:40:00,612.4392255031743,612.4392255031743,0.0,612.4392255031743,0.0,612.4392255031743,0.4242,259.79671945844655,0.0,0.0,0.0,259.79671945844655,259.80元,10735.951275831145,10738.213778775002,0.0
2025-02-23T01:50:00,608.6523937218434,608.6523937218434,0.0,608.6523937218434,0.0,608.6523937218434,0.3948,240.29596504138377,0.0,0.0,0.0,240.29596504138377,240.30元,10738.213778775002,10748.20948811566,0.0
2025-02-23T02:00:00,585.4623733304962,585.4623733304962,0.0,585.4623733304962,0.0,585.4623733304962,0.4046,236.87807624951878,0.0,0.0,0.0,236.87807624951878,236.88元,10748.20948811566,10749.693624104108,0.0
2025-02-23T02:10:00,587.5091078577035,587.5091078577035,0.0,587.5091078577035,0.0,587.5091078577035,0.4188,246.04881437080624,0.0,0.0,0.0,246.04881437080624,246.05元,10749.693624104108,10745.17289210526,0.0
2025-02-23T02:20:00,608.1163097309717,608.1163097309717,0.0,608.1163097309717,0.0,608.1163097309717,0.4428,269.27390194887425,0.0,0.0,0.0,269.27390194887425,269.27元,10745.17289210526,10740.64805107671,0.0
2025-02-23T02:30:00,625.8936003525669,625.8936003525669,0.0,625.8936003525669,0.0,625.8936003525669,0.4554,285.03194560055897,0.0,0.0,0.0,285.03194560055897,285.03元,10740.64805107671,10741.281291385021,0.0
2025-02-23T02:40:00,626.4044093399282,626.4044093399282,0.0,626.4044093399282,0.0,626.4044093399282,0.4226,264.71850338705366,0.0,0.0,0.0,264.71850338705366,264.72元,10741.281291385021,10752.314744781957,0.0
2025-02-23T02:50:00,627.107104597392,627.107104597392,0.0,627.107104597392,0.0,627.107104597392,0.4067,255.04445943975932,0.0,0.0,0.0,255.04445943975932,255.04元,10752.314744781957,10782.07722391061,0.0
2025-02-23T03:00:00,625.2971957192885,625.2971957192885,0.0,625.2971957192885,0.0,625.2971957192885,0.4339,271.3164532225993,0.0,0.0,0.0,271.3164532225993,271.32元,10782.07722391061,10799.999999991,7.611333407744083
2025-02-23T03:10:00,606.4026182244559,606.4026182244559,0.0,606.4026182244559,0.0,606.4026182244559,0.4641,281.43145511796996,0.0,0.0,0.0,281.43145511796996,281.43元,10799.999999991,10758.100538770024,0.0
2025-02-23T03:20:00,617.9602411222332,617.9602411222332,0.0,617.9602411222332,0.0,617.9602411222332,0.4401,271.9643021178948,0.0,0.0,0.0,271.9643021178948,271.96元,10758.100538770024,10712.59826965769,0.0
2025-02-23T03:30:00,654.5130353099754,654.5130353099754,0.0,654.5130353099754,0.0,654.5130353099754,0.3973,260.0380289286532,0.0,0.0,0.0,260.0380289286532,260.04元,10712.59826965769,10734.940501427669,0.0
2025-02-23T03:40:00,658.0324053021457,658.0324053021457,0.0,658.0324053021457,0.0,658.0324053021457,0.4301,283.01973752045285,0.0,0.0,0.0,283.01973752045285,283.02元,10734.940501427669,10773.2030611906,0.0
2025-02-23T03:50:00,636.0042959576964,636.0042959576964,0.0,636.0042959576964,0.0,636.0042959576964,0.4868,309.6068912722066,0.0,0.0,0.0,309.6068912722066,309.61元,10773.2030611906,10786.312877543525,0.0
2025-02-23T04:00:00,623.9535550391208,623.9535550391208,0.0,623.9535550391208,0.0,623.9535550391208,0.5042,314.5973824507247,0.0,0.0,0.0,314.5973824507247,314.60元,10786.312877543525,10777.894605375881,0.0
2025-02-23T04:10:00,649.117102436553,649.117102436553,0.0,649.117102436553,0.0,649.117102436553,0.4678,303.65698051981946,0.0,0.0,0.0,303.65698051981946,303.66元,10777.894605375881,10794.457997559779,0.0
2025-02-23T04:20:00,664.0882868902945,664.0882868902945,0.0,664.0882868902945,0.0,664.0882868902945,0.4511,299.57022621621184,0.0,0.0,0.0,299.57022621621184,299.57元,10794.457997559779,10799.999999991,24.82340641116008
2025-02-23T04:30:00,650.987766045145,650.987766045145,0.0,650.987766045145,0.0,650.987766045145,0.4836,314.81768365943213,0.0,0.0,0.0,314.81768365943213,314.82元,10799.999999991,10793.956777089308,0.0
2025-02-23T04:40:00,640.7050890574885,640.7050890574885,0.0,640.7050890574885,0.0,640.7050890574885,0.5218,334.31991547019754,0.0,0.0,0.0,334.31991547019754,334.32元,10793.956777089308,10733.240376053183,0.0
2025-02-23T04:50:00,663.2372047087925,663.2372047087925,0.0,663.2372047087925,0.0,663.2372047087925,0.4992,331.0880125906292,0.0,0.0,0.0,331.0880125906292,331.09元,10733.240376053183,10722.170159074063,0.0
2025-02-23T05:00:00,685.5683519980513,685.5683519980513,0.0,685.5683519980513,0.0,685.5683519980513,0.454,311.2480318071153,0.0,0.0,0.0,311.2480318071153,311.25元,10722.170159074063,10776.63967586331,0.0
2025-02-23T05:10:00,650.2109796325518,650.2109796325518,0.0,650.2109796325518,0.0,650.2109796325518,0.4893,318.1482323342076,0.0,0.0,0.0,318.1482323342076,318.15元,10776.63967586331,10758.574875466145,0.0
2025-02-23T05:20:00,645.1979414233513,645.1979414233513,0.0,645.1979414233513,0.0,645.1979414233513,0.5288,341.18067142466816,0.0,0.0,0.0,341.18067142466816,341.18元,10758.574875466145,10676.509606688387,0.0
2025-02-23T05:30:00,667.4075986230926,667.4075986230926,0.0,667.4075986230926,0.0,667.4075986230926,0.4949,330.3000205585685,0.0,0.0,0.0,330.3000205585685,330.30元,10676.509606688387,10637.329160725156,0.0
2025-02-23T05:40:00,644.7580029599536,644.7580029599536,0.0,644.7580029599536,0.0,644.7580029599536,0.4237,273.18396585413234,0.0,0.0,0.0,273.18396585413234,273.18元,10637.329160725156,10647.678938380113,0.0
2025-02-23T05:50:00,730.4171774277265,730.4171774277265,0.0,730.4171774277265,0.0,730.4171774277265,0.606,442.63280952120226,0.0,0.0,0.0,442.63280952120226,442.63元,10647.678938380113,10669.978398056068,0.0
2025-02-23T06:00:00,141.28929704644156,141.28929704644156,0.0,141.28929704644156,0.0,141.28929704644156,0.9447,133.47599891977333,0.0,0.0,0.0,133.47599891977333,133.48元,10669.978398056068,9859.64798737804,0.0
2025-02-23T06:10:00,134.50595138706956,134.50595138706956,0.0,134.50595138706956,0.0,134.50595138706956,1.034,139.07915373422992,0.0,0.0,0.0,139.07915373422992,139.08元,9859.64798737804,9030.758044485896,0.0
2025-02-23T06:20:00,89.13546703501345,89.13546703501345,0.0,89.13546703501345,4.266966308319858,93.4024333433333,1.0263,91.4797298180343,0.0,21.89593761114335,0.0,113.37566742917765,113.38元,9030.758044485896,8197.424711163674,0.0
2025-02-23T06:30:00,99.9849728332639,99.9849728332639,0.0,99.9849728332639,0.0,99.9849728332639,1.0245,102.43460466767885,0.0,0.0,0.0,102.43460466767885,102.43元,8197.424711163674,7382.692273582115,0.0
2025-02-23T06:40:00,204.7079992165926,204.7079992165926,0.0,204.7079992165926,0.0,204.7079992165926,0.9686,198.28016804119162,0.0,0.0,0.0,198.28016804119162,198.28元,7382.692273582115,6713.136865315367,0.0
2025-02-23T06:50:00,731.7245415337982,731.7245415337982,0.0,731.7245415337982,0.0,731.7245415337982,0.9242,676.2598212855363,0.0,0.0,0.0,676.2598212855363,676.26元,6713.136865315367,6681.177763326995,0.0
2025-02-23T07:00:00,526.7765436752578,526.7765436752578,0.0,526.7765436752578,0.0,526.7765436752578,0.9253,487.4263358627161,0.0,0.0,0.0,487.4263358627161,487.43元,6681.177763326995,6484.688274829133,0.0
2025-02-23T07:10:00,520.8851212935347,520.8851212935347,0.0,520.8851212935347,0.0,520.8851212935347,0.9394,489.31948294314645,0.0,0.0,0.0,489.31948294314645,489.32元,6484.688274829133,6340.46926146269,0.0
2025-02-23T07:20:00,500.63107797309084,500.63107797309084,0.0,500.63107797309084,0.0,500.63107797309084,0.9279,464.53557725123096,0.0,0.0,0.0,464.53557725123096,464.54元,6340.46926146269,6222.105033295754,0.0
2025-02-23T07:30:00,463.1675608383567,463.1675608383567,0.0,463.1675608383567,0.0,463.1675608383567,0.8682,402.12207631986126,0.0,0.0,0.0,402.12207631986126,402.12元,6222.105033295754,6109.621767571706,0.0
2025-02-23T07:40:00,441.2550333760389,441.2550333760389,0.0,441.2550333760389,0.0,441.2550333760389,0.8113,357.99020857798035,0.0,0.0,0.0,357.99020857798035,357.99元,6109.621767571706,6015.577823185823,0.0
2025-02-23T07:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0171,0.0,0.0,0.0,0.0,0.0,0.00元,6015.577823185823,5366.262804678416,0.0
2025-02-23T08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3485,0.0,0.0,0.0,0.0,0.0,0.00元,5366.262804678416,4592.647989874712,0.0
2025-02-23T08:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.375,0.0,0.0,0.0,0.0,0.0,0.00元,4592.647989874712,3812.2155639598973,0.0
2025-02-23T08:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2826,0.0,0.0,0.0,0.0,0.0,0.00元,3812.2155639598973,3125.943156563601,0.0
2025-02-23T08:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.241,0.0,0.0,0.0,0.0,0.0,0.00元,3125.943156563601,2549.965378796934,0.0
2025-02-23T08:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2326,0.0,0.0,0.0,0.0,0.0,0.00元,2549.965378796934,2036.541360289527,0.0
2025-02-23T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1981,0.0,0.0,0.0,0.0,0.0,0.00元,2036.541360289527,1623.3676565969345,0.0
2025-02-23T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.1409,0.0,0.0,0.0,0.0,0.0,0.00元,1623.3676565969345,1315.1176566080458,0.0
2025-02-23T09:10:00,0.0,0.0,0.0,0.0,187.71055906275888,187.71055906275888,1.1182,0.0,0.0,1049.489735719885,0.0,1049.489735719885,1049.49元,1315.1176566080458,1200.000000011111,0.0
2025-02-23T09:20:00,0.0,0.0,0.0,0.0,301.3055,301.3055,1.1147,0.0,0.0,1679.32620425,0.0,1679.32620425,1679.33元,1200.000000011111,1200.000000011111,0.0
2025-02-23T09:30:00,0.0,0.0,0.0,0.0,264.1187499999999,264.1187499999999,1.1048,0.0,0.0,1458.9919749999995,0.0,1458.9919749999995,1458.99元,1200.000000011111,1200.000000011111,0.0
2025-02-23T09:40:00,0.0,0.0,0.0,0.0,242.95356666666675,242.95356666666675,1.0837,0.0,0.0,1316.4439009833338,0.0,1316.443900983334,1316.44元,1200.000000011111,1200.000000011111,0.0
2025-02-23T09:50:00,0.0,0.0,0.0,0.0,222.00005000000004,222.00005000000004,1.0955,0.0,0.0,1216.005273875,0.0,1216.0052738750003,1216.01元,1200.000000011111,1200.000000011111,0.0
2025-02-23T10:00:00,0.0,0.0,0.0,0.0,206.19333333333333,206.19333333333333,1.1368,0.0,0.0,1172.0029066666666,0.0,1172.0029066666668,1172.00元,1200.000000011111,1200.000000011111,0.0
2025-02-23T10:10:00,0.0,0.0,0.0,0.0,215.82878333333343,215.82878333333343,1.1407,0.0,0.0,1230.9794657416671,0.0,1230.9794657416671,1230.98元,1200.000000011111,1200.000000011111,0.0
2025-02-23T10:20:00,0.0,0.0,0.0,0.0,169.86711666666673,169.86711666666673,1.0367,0.0,0.0,880.5061992416669,0.0,880.506199241667,880.51元,1200.000000011111,1200.000000011111,0.0
2025-02-23T10:30:00,0.0,0.0,0.0,0.0,70.23500000000016,70.23500000000016,0.9529,0.0,0.0,334.63465750000074,0.0,334.6346575000007,334.63元,1200.000000011111,1200.000000011111,0.0
2025-02-23T10:40:00,0.0,0.0,0.0,0.0,2.7593166666668285,2.7593166666668285,1.0596,0.0,0.0,14.618859700000858,0.0,14.61885970000086,14.62元,1200.000000011111,1200.000000011111,0.0
2025-02-23T10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9302,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1240.076640010111,0.0
2025-02-23T11:00:00,45.739527128598034,45.739527128598034,0.0,45.739527128598034,0.0,45.739527128598034,0.6011,27.494029757000277,0.0,0.0,0.0,27.494029757000277,27.49元,1240.076640010111,1345.920714424849,0.0
2025-02-23T11:10:00,795.5900207806702,795.5900207806702,0.0,795.5900207806702,0.0,795.5900207806702,0.5534,440.2795175000229,0.0,0.0,0.0,440.2795175000229,440.28元,1345.920714424849,2095.920714414849,0.0
2025-02-23T11:20:00,753.4177637172166,753.4177637172166,0.0,753.4177637172166,0.0,753.4177637172166,0.5986,450.9958733611259,0.0,0.0,0.0,450.9958733611259,451.00元,2095.920714414849,2841.4148767593438,0.0
2025-02-23T11:30:00,737.1364947815554,737.1364947815554,0.0,737.1364947815554,0.0,737.1364947815554,0.5901,434.9842455705958,0.0,0.0,0.0,434.9842455705958,434.98元,2841.4148767593438,3591.414876749344,0.0
2025-02-23T11:40:00,771.2398131982649,771.2398131982649,0.0,771.2398131982649,0.0,771.2398131982649,0.5868,452.5635223847418,0.0,0.0,0.0,452.5635223847418,452.56元,3591.414876749344,4341.4148767393435,0.0
2025-02-23T11:50:00,770.1092235235955,770.1092235235955,0.0,770.1092235235955,0.0,770.1092235235955,0.6027,464.144829017671,0.0,0.0,0.0,464.144829017671,464.14元,4341.4148767393435,5091.414876729344,0.0
2025-02-23T12:00:00,768.9575550685946,768.9575550685946,0.0,768.9575550685946,0.0,768.9575550685946,0.6096,468.7565255698153,0.0,0.0,0.0,468.7565255698153,468.76元,5091.414876729344,5841.414876719344,0.0
2025-02-23T12:10:00,747.6763594465989,747.6763594465989,0.0,747.6763594465989,0.0,747.6763594465989,0.5791,432.9793797555254,0.0,0.0,0.0,432.9793797555254,432.98元,5841.414876719344,6591.414876709344,0.0
2025-02-23T12:20:00,748.3913164824697,748.3913164824697,0.0,748.3913164824697,0.0,748.3913164824697,0.5919,442.9728202259738,0.0,0.0,0.0,442.9728202259738,442.97元,6591.414876709344,7305.346911542567,0.0
2025-02-23T12:30:00,753.2478063801758,753.2478063801758,0.0,753.2478063801758,0.0,753.2478063801758,0.6256,471.231827671438,0.0,0.0,0.0,471.231827671438,471.23元,7305.346911542567,8012.739312283725,0.0
2025-02-23T12:40:00,757.0452153082753,757.0452153082753,0.0,757.0452153082753,0.0,757.0452153082753,0.5944,449.9876759792389,0.0,0.0,0.0,449.9876759792389,449.99元,8012.739312283725,8723.521451060173,0.0
2025-02-23T12:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.6711,0.0,0.0,0.0,0.0,0.0,0.00元,8723.521451060173,8787.146831059174,0.0
2025-02-23T13:00:00,53.722800496228956,53.722800496228956,0.0,53.722800496228956,0.0,53.722800496228956,0.857,46.04044002526822,0.0,0.0,0.0,46.04044002526822,46.04元,8787.146831059174,8823.151804604266,0.0
2025-02-23T13:10:00,66.82004863927364,66.82004863927364,0.0,66.82004863927364,0.0,66.82004863927364,0.9589,64.0737446401995,0.0,0.0,0.0,64.0737446401995,64.07元,8823.151804604266,8862.075121942355,0.0
2025-02-23T13:20:00,54.55636390232564,54.55636390232564,0.0,54.55636390232564,0.0,54.55636390232564,0.9574,52.23226280008657,0.0,0.0,0.0,52.23226280008657,52.23元,8862.075121942355,8903.068734148588,0.0
2025-02-23T13:30:00,41.73384546712896,41.73384546712896,0.0,41.73384546712896,0.0,41.73384546712896,0.9219,38.47443213614619,0.0,0.0,0.0,38.47443213614619,38.47元,8903.068734148588,8943.78078515876,0.0
2025-02-23T13:40:00,61.32614225599332,61.32614225599332,0.0,61.32614225599332,0.0,61.32614225599332,0.936,57.401269151609746,0.0,0.0,0.0,57.401269151609746,57.40元,8943.78078515876,8983.910843205764,0.0
2025-02-23T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9722,0.0,0.0,0.0,0.0,0.0,0.00元,8983.910843205764,8930.140750624283,0.0
2025-02-23T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0069,0.0,0.0,0.0,0.0,0.0,0.00元,8930.140750624283,8761.607063334386,0.0
2025-02-23T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0349,0.0,0.0,0.0,0.0,0.0,0.00元,8761.607063334386,8605.417177886306,0.0
2025-02-23T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0005,0.0,0.0,0.0,0.0,0.0,0.00元,8605.417177886306,8450.44804711897,0.0
2025-02-23T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9662,0.0,0.0,0.0,0.0,0.0,0.00元,8450.44804711897,8276.339576506007,0.0
2025-02-23T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0314,0.0,0.0,0.0,0.0,0.0,0.00元,8276.339576506007,8068.730434146903,0.0
2025-02-23T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9365,0.0,0.0,0.0,0.0,0.0,0.00元,8068.730434146903,7837.394045050276,0.0
2025-02-23T15:00:00,1314.5891085944222,1314.5891085944222,0.0,1314.5891085944222,0.0,1314.5891085944222,0.7187,944.7951923468113,0.0,0.0,0.0,944.7951923468113,944.80元,7837.394045050276,8587.394045040275,0.0
2025-02-23T15:10:00,1317.1765932176386,1317.1765932176386,0.0,1317.1765932176386,0.0,1317.1765932176386,0.7012,923.6042271642083,0.0,0.0,0.0,923.6042271642083,923.60元,8587.394045040275,9337.394045030274,0.0
2025-02-23T15:20:00,499.71361851298593,499.71361851298593,0.0,499.71361851298593,0.0,499.71361851298593,0.803,401.2700356659277,0.0,0.0,0.0,401.2700356659277,401.27元,9337.394045030274,9483.065061690962,0.0
2025-02-23T15:30:00,798.0758712645048,798.0758712645048,0.0,798.0758712645048,0.0,798.0758712645048,0.8809,703.0250349969023,0.0,0.0,0.0,703.0250349969023,703.03元,9483.065061690962,9822.916345828016,0.0
2025-02-23T15:40:00,522.8653412609763,522.8653412609763,0.0,522.8653412609763,0.0,522.8653412609763,0.8704,455.1019930335537,0.0,0.0,0.0,455.1019930335537,455.10元,9822.916345828016,9875.429162961895,0.0
2025-02-23T15:50:00,545.1040269369596,545.1040269369596,0.0,545.1040269369596,0.0,545.1040269369596,0.8451,460.66741316442454,0.0,0.0,0.0,460.66741316442454,460.67元,9875.429162961895,9936.248187204159,0.0
2025-02-23T16:00:00,750.0282720951038,750.0282720951038,0.0,750.0282720951038,0.0,750.0282720951038,0.8586,643.9742744208562,0.0,0.0,0.0,643.9742744208562,643.97元,9936.248187204159,10157.247632088753,0.0
2025-02-23T16:10:00,766.9343489981186,766.9343489981186,0.0,766.9343489981186,0.0,766.9343489981186,0.898,688.7070454003106,0.0,0.0,0.0,688.7070454003106,688.71元,10157.247632088753,10325.853196186059,0.0
2025-02-23T16:20:00,781.6618151929232,781.6618151929232,0.0,781.6618151929232,0.0,781.6618151929232,0.908,709.7489281951742,0.0,0.0,0.0,709.7489281951742,709.75元,10325.853196186059,10463.79617985869,0.0
2025-02-23T16:30:00,801.4616482091876,801.4616482091876,0.0,801.4616482091876,0.0,801.4616482091876,0.9171,735.020477572646,0.0,0.0,0.0,735.020477572646,735.02元,10463.79617985869,10605.332788245958,0.0
2025-02-23T16:40:00,813.1014928417497,813.1014928417497,0.0,813.1014928417497,0.0,813.1014928417497,0.9989,812.2070811996239,0.0,0.0,0.0,812.2070811996239,812.21元,10605.332788245958,10683.385904330231,0.0
2025-02-23T16:50:00,833.4202230349002,833.4202230349002,0.0,833.4202230349002,0.0,833.4202230349002,1.0399,866.6736899339928,0.0,0.0,0.0,866.6736899339928,866.67元,10683.385904330231,10683.385904330231,0.0
2025-02-23T17:00:00,976.1001832705895,976.1001832705895,0.0,976.1001832705895,0.0,976.1001832705895,1.0323,1007.6282191902295,0.0,0.0,0.0,1007.6282191902295,1007.63元,10683.385904330231,10683.652935009235,0.0
2025-02-23T17:10:00,988.8110656889559,988.8110656889559,0.0,988.8110656889559,0.0,988.8110656889559,1.0804,1068.311475370348,0.0,0.0,0.0,1068.311475370348,1068.31元,10683.652935009235,10683.652935009235,0.0
2025-02-23T17:20:00,988.543921082304,988.543921082304,0.0,988.543921082304,0.0,988.543921082304,1.1229,1110.0359689833192,0.0,0.0,0.0,1110.0359689833192,1110.04元,10683.652935009235,10684.058098548392,0.0
2025-02-23T17:30:00,1009.3726657266644,1009.3726657266644,0.0,1009.3726657266644,0.0,1009.3726657266644,1.1079,1118.2839763585716,0.0,0.0,0.0,1118.2839763585716,1118.28元,10684.058098548392,10684.058098548392,0.0
2025-02-23T17:40:00,1055.9203266905124,1055.9203266905124,0.0,1055.9203266905124,0.0,1055.9203266905124,1.0676,1127.3005407747912,0.0,0.0,0.0,1127.3005407747912,1127.30元,10684.058098548392,10704.123382568854,0.0
2025-02-23T17:50:00,931.1901584689521,931.1901584689521,0.0,931.1901584689521,0.0,931.1901584689521,1.1529,1073.5691336988548,0.0,0.0,0.0,1073.5691336988548,1073.57元,10704.123382568854,10731.099375181911,0.0
2025-02-23T18:00:00,707.6681154506153,707.6681154506153,0.0,707.6681154506153,0.0,707.6681154506153,1.3018,921.2423526936111,0.0,0.0,0.0,921.2423526936111,921.24元,10731.099375181911,10729.793577545559,0.0
2025-02-23T18:10:00,25.440363235922632,25.440363235922632,0.0,25.440363235922632,0.0,25.440363235922632,1.2971,32.998695153315246,0.0,0.0,0.0,32.998695153315246,33.00元,10729.793577545559,9982.94098115214,0.0
2025-02-23T18:20:00,725.3224112032268,725.3224112032268,0.0,725.3224112032268,0.0,725.3224112032268,1.2645,917.1701889664803,0.0,0.0,0.0,917.1701889664803,917.17元,9982.94098115214,9976.473086203874,0.0
2025-02-23T18:30:00,733.5911885367341,733.5911885367341,0.0,733.5911885367341,0.0,733.5911885367341,1.2898,946.1859149746797,0.0,0.0,0.0,946.1859149746797,946.19元,9976.473086203874,9989.740155877935,0.0
2025-02-23T18:40:00,722.582053973809,722.582053973809,0.0,722.582053973809,0.0,722.582053973809,1.3246,957.1321886937075,0.0,0.0,0.0,957.1321886937075,957.13元,9989.740155877935,10004.261569445363,0.0
2025-02-23T18:50:00,722.9693094822377,722.9693094822377,0.0,722.9693094822377,0.0,722.9693094822377,1.2981,938.4864606388928,0.0,0.0,0.0,938.4864606388928,938.49元,10004.261569445363,10013.542932970377,0.0
2025-02-23T19:00:00,18.67884968974613,18.67884968974613,0.0,18.67884968974613,0.0,18.67884968974613,1.2316,23.004871277891333,0.0,0.0,0.0,23.004871277891333,23.00元,10013.542932970377,9234.64721041454,0.0
2025-02-23T19:10:00,34.42038363510278,34.42038363510278,0.0,34.42038363510278,0.0,34.42038363510278,1.2209,42.02384638009699,0.0,0.0,0.0,42.02384638009699,42.02元,9234.64721041454,8493.552988538728,0.0
2025-02-23T19:20:00,29.252714038964655,29.252714038964655,0.0,29.252714038964655,0.0,29.252714038964655,1.2747,37.288434585468245,0.0,0.0,0.0,37.288434585468245,37.29元,8493.552988538728,7739.261041185726,0.0
2025-02-23T19:30:00,2.271606697614857,2.271606697614857,0.0,2.271606697614857,0.0,2.271606697614857,1.3258,3.0116961596977774,0.0,0.0,0.0,3.0116961596977774,3.01元,7739.261041185726,6918.4202338238165,0.0
2025-02-23T19:40:00,7.580042552111195,7.580042552111195,0.0,7.580042552111195,0.0,7.580042552111195,1.2925,9.79720499860372,0.0,0.0,0.0,9.79720499860372,9.80元,6918.4202338238165,6095.933762596533,0.0
