开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-13T07:30:00,774.5809133091818,774.5809133091818,0.0,774.5809133091818,0.0,774.5809133091818,0.9731,753.7446867411649,0.0,0.0,0.0,753.7446867411649,753.74元,9994.62033296974,10001.972279947004,0.0
2025-01-13T07:40:00,683.2971184944277,683.2971184944277,121.73608424491101,805.0332027393387,0.0,805.0332027393387,0.8401,574.0379092471686,153.4057265612246,0.0,0.0,727.4436358083932,727.44元,10001.972279947004,10140.059912411409,0.0
2025-01-13T07:50:00,777.1949536806443,777.1949536806443,0.0,777.1949536806443,0.0,777.1949536806443,1.066,828.4898206235669,0.0,0.0,0.0,828.4898206235669,828.49元,10140.059912411409,10175.238944716408,0.0
2025-01-13T08:00:00,225.9124206214227,225.9124206214227,0.0,225.9124206214227,0.0,225.9124206214227,1.4618,330.2387764643957,0.0,0.0,0.0,330.2387764643957,330.24元,10175.238944716408,9392.716168702771,0.0
2025-01-13T08:10:00,196.53631006745422,196.53631006745422,0.0,196.53631006745422,0.0,196.53631006745422,1.4538,285.724487576065,0.0,0.0,0.0,285.724487576065,285.72元,9392.716168702771,8615.44659065859,0.0
2025-01-13T08:20:00,126.08682645264366,126.08682645264366,0.0,126.08682645264366,0.0,126.08682645264366,1.3274,167.36765343323918,0.0,0.0,0.0,167.36765343323918,167.37元,8615.44659065859,7852.736038470046,0.0
2025-01-13T08:30:00,107.74346574486412,107.74346574486412,0.0,107.74346574486412,0.0,107.74346574486412,1.2934,139.35539859440726,0.0,0.0,0.0,139.35539859440726,139.36元,7852.736038470046,7109.18921756907,0.0
2025-01-13T08:40:00,44.12992183529195,44.12992183529195,0.0,44.12992183529195,0.0,44.12992183529195,1.2814,56.54808183974311,0.0,0.0,0.0,56.54808183974311,56.55元,7109.18921756907,6355.254982582357,0.0
2025-01-13T08:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2824,0.0,0.0,0.0,0.0,0.0,0.00元,6355.254982582357,5600.248704815691,0.0
2025-01-13T09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2905,0.0,0.0,0.0,0.0,0.0,0.00元,5600.248704815691,4926.907038160136,0.0
2025-01-13T09:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2861,0.0,0.0,0.0,0.0,0.0,0.00元,4926.907038160136,4282.358408541618,0.0
2025-01-13T09:20:00,257.1923851976548,257.1923851976548,0.0,257.1923851976548,0.0,257.1923851976548,1.2579,323.52230134012996,0.0,0.0,0.0,323.52230134012996,323.52元,4282.358408541618,3920.71450321679,0.0
2025-01-13T09:30:00,576.8695609546138,576.8695609546138,0.0,576.8695609546138,0.0,576.8695609546138,1.2228,705.3960991353018,0.0,0.0,0.0,705.3960991353018,705.40元,3920.71450321679,3944.4306080749425,0.0
2025-01-13T09:40:00,526.5620569823936,526.5620569823936,0.0,526.5620569823936,0.0,526.5620569823936,1.2248,644.9332073920358,0.0,0.0,0.0,644.9332073920358,644.93元,3944.4306080749425,4002.4639464672646,0.0
2025-01-13T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3054,0.0,0.0,0.0,0.0,0.0,0.00元,4002.4639464672646,3534.9424366910316,0.0
2025-01-13T10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.395,0.0,0.0,0.0,0.0,0.0,0.00元,3534.9424366910316,3073.6322881643787,0.0
2025-01-13T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3755,0.0,0.0,0.0,0.0,0.0,0.00元,3073.6322881643787,2650.6536534489264,0.0
2025-01-13T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3715,0.0,0.0,0.0,0.0,0.0,0.00元,2650.6536534489264,2251.5939103701794,0.0
2025-01-13T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4219,0.0,0.0,0.0,0.0,0.0,0.00元,2251.5939103701794,1882.946966064389,0.0
2025-01-13T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4003,0.0,0.0,0.0,0.0,0.0,0.00元,1882.946966064389,1248.5684415736446,0.0
2025-01-13T10:50:00,268.5165942667119,268.5165942667119,0.03165785577220959,268.5482521224841,0.0,268.5482521224841,1.1272,302.67190505743764,0.05352710253965196,0.0,0.0,302.7254321599773,302.73元,1248.5684415736446,1248.5684415736446,0.0
2025-01-13T11:00:00,280.97054376548556,280.97054376548556,31.959528362109268,312.9300721275948,0.0,312.9300721275948,0.7832,220.05612987712828,37.54605391980597,0.0,0.0,257.60218379693424,257.60元,1248.5684415736446,1248.5684415736446,0.0
2025-01-13T11:10:00,587.0367637858999,587.0367637858999,432.4347701006801,1019.47153388658,0.0,1019.47153388658,0.7498,440.1601654866678,486.35938593223494,0.0,0.0,926.5195514189028,926.52元,1248.5684415736446,1781.2707389038687,0.0
2025-01-13T11:20:00,1051.430213384228,1051.430213384228,0.0,1051.430213384228,0.0,1051.430213384228,0.7374,775.3246393495298,0.0,0.0,0.0,775.3246393495298,775.32元,1781.2707389038687,2531.270738893869,0.0
2025-01-13T11:30:00,1025.796120056505,1025.796120056505,0.0,1025.796120056505,0.0,1025.796120056505,0.6724,689.745311125994,0.0,0.0,0.0,689.745311125994,689.75元,2531.270738893869,3281.270738883869,0.0
2025-01-13T11:40:00,1027.1867964017126,1027.1867964017126,0.0,1027.1867964017126,0.0,1027.1867964017126,0.7555,776.0396246814938,0.0,0.0,0.0,776.0396246814938,776.04元,3281.270738883869,4031.270738873869,0.0
2025-01-13T11:50:00,1008.6346613687944,1008.6346613687944,33.506534380182416,1042.1411957489768,0.0,1042.1411957489768,0.7486,755.0639075006795,37.62448745550684,0.0,0.0,792.6883949561864,792.69元,4031.270738873869,4781.270738863869,0.0
2025-01-13T12:00:00,961.8247779481841,961.8247779481841,0.0,961.8247779481841,0.0,961.8247779481841,0.6466,621.9159014212958,0.0,0.0,44.33465180619922,666.250553227495,666.25元,4781.270738863869,5531.270738853869,0.0
2025-01-13T12:10:00,938.1167024601028,938.1167024601028,0.0,938.1167024601028,0.0,938.1167024601028,0.6861,643.6418695578766,0.0,0.0,0.0,643.6418695578766,643.64元,5531.270738853869,6281.270738843869,0.0
2025-01-13T12:20:00,941.6106294758602,941.6106294758602,0.0,941.6106294758602,0.0,941.6106294758602,0.6914,651.0295892196098,0.0,0.0,0.0,651.0295892196098,651.03元,6281.270738843869,7031.2707388338695,0.0
2025-01-13T12:30:00,946.5735037207706,946.5735037207706,0.0,946.5735037207706,0.0,946.5735037207706,0.6077,575.2327182111123,0.0,0.0,0.0,575.2327182111123,575.23元,7031.2707388338695,7740.107987941511,0.0
2025-01-13T12:40:00,926.3897213232555,926.3897213232555,18.981924426635373,945.3716457498908,0.0,945.3716457498908,0.5924,548.7932709118966,16.867338045508195,0.0,0.0,565.6606089574047,565.66元,7740.107987941511,8490.107987931511,0.0
2025-01-13T12:50:00,943.0043454913294,943.0043454913294,0.0,943.0043454913294,0.0,943.0043454913294,0.7348,692.9195930670289,0.0,0.0,0.0,692.9195930670289,692.92元,8490.107987931511,9240.10798792151,0.0
2025-01-13T13:00:00,211.39715356482213,211.39715356482213,0.0,211.39715356482213,0.0,211.39715356482213,0.9443,199.62233211126156,0.0,0.0,0.0,199.62233211126156,199.62元,9240.10798792151,9304.597697186222,0.0
2025-01-13T13:10:00,206.83240757285193,206.83240757285193,0.0,206.83240757285193,0.0,206.83240757285193,1.0326,213.5751440597269,0.0,0.0,0.0,213.5751440597269,213.58元,9304.597697186222,9304.597697186222,0.0
2025-01-13T13:20:00,239.24835375387386,239.24835375387386,0.0,239.24835375387386,0.0,239.24835375387386,1.0609,253.81857849748476,0.0,0.0,0.0,253.81857849748476,253.82元,9304.597697186222,9304.597697186222,0.0
2025-01-13T13:30:00,313.05625972916073,313.05625972916073,0.0,313.05625972916073,0.0,313.05625972916073,1.0771,337.192897354279,0.0,0.0,0.0,337.192897354279,337.19元,9304.597697186222,9386.375830941466,0.0
2025-01-13T13:40:00,327.1908185401844,327.1908185401844,0.0,327.1908185401844,0.0,327.1908185401844,1.0814,353.8241511693554,0.0,0.0,0.0,353.8241511693554,353.82元,9386.375830941466,9482.782767626632,0.0
2025-01-13T13:50:00,355.4166054446341,355.4166054446341,0.0,355.4166054446341,0.0,355.4166054446341,1.1818,420.0313443144686,0.0,0.0,0.0,420.0313443144686,420.03元,9482.782767626632,9419.091714776056,0.0
2025-01-13T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3414,0.0,0.0,0.0,0.0,0.0,0.00元,9419.091714776056,9058.70501214688,0.0
2025-01-13T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3945,0.0,0.0,0.0,0.0,0.0,0.00元,9058.70501214688,8710.377993639473,0.0
2025-01-13T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.354,0.0,0.0,0.0,0.0,0.0,0.00元,8710.377993639473,8326.393606489917,0.0
2025-01-13T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3589,0.0,0.0,0.0,0.0,0.0,0.00元,8326.393606489917,7870.619305591018,0.0
2025-01-13T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4891,0.0,0.0,0.0,0.0,0.0,0.00元,7870.619305591018,7359.820898194722,0.0
2025-01-13T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3007,0.0,0.0,0.0,0.0,0.0,0.00元,7359.820898194722,6783.195101909537,0.0
2025-01-13T15:00:00,1370.8668144900698,1370.8668144900698,0.0,1370.8668144900698,0.0,1370.8668144900698,0.8983,1231.4496594564298,0.0,0.0,0.0,1231.4496594564298,1231.45元,6783.195101909537,7258.002633867084,0.0
2025-01-13T15:10:00,1437.6547691936903,1433.0677368108404,2.5355845275175852,1435.603321338358,0.0,1435.603321338358,0.8592,1231.291799467874,3.267861339064664,0.0,0.0,1234.5596608069386,1234.56元,7258.002633867084,8008.002633857084,0.0
2025-01-13T15:20:00,1454.8854409771711,1444.557725357974,0.0,1444.557725357974,0.0,1444.557725357974,0.9434,1362.7957581027129,0.0,0.0,0.0,1362.7957581027129,1362.80元,8008.002633857084,8758.002633847083,0.0
2025-01-13T15:30:00,1454.2073671410976,1444.7989017326609,0.0,1444.7989017326609,0.0,1444.7989017326609,0.96,1387.0069456633544,0.0,0.0,0.0,1387.0069456633544,1387.01元,8758.002633847083,9501.128645405479,0.0
2025-01-13T15:40:00,1528.2471133183435,1519.8371477481019,0.0,1519.8371477481019,0.0,1519.8371477481019,0.9669,1469.5305381576397,0.0,0.0,0.0,1469.5305381576397,1469.53元,9501.128645405479,10251.128645395478,0.0
2025-01-13T15:50:00,807.6920265139615,807.6920265139615,0.0,807.6920265139615,0.0,807.6920265139615,0.974,786.6920338245985,0.0,0.0,0.0,786.6920338245985,786.69元,10251.128645395478,10324.871110843329,0.0
2025-01-13T16:00:00,762.902288992482,762.902288992482,26.584208652132475,789.4864976446145,0.0,789.4864976446145,0.9903,755.5021367892549,39.48951274231018,0.0,0.0,794.991649531565,794.99元,10324.871110843329,10343.445741784197,0.0
2025-01-13T16:10:00,828.74101528416,828.74101528416,22.811324668698717,851.5523399528587,0.0,851.5523399528587,1.0208,845.9788284020705,34.92870033271147,0.0,0.0,880.9075287347819,880.91元,10343.445741784197,10343.445741784197,0.0
2025-01-13T16:20:00,910.6137687554112,910.6137687554112,0.0,910.6137687554112,0.0,910.6137687554112,1.0047,914.8936534685616,0.0,0.0,0.0,914.8936534685616,914.89元,10343.445741784197,10359.227258663066,0.0
2025-01-13T16:30:00,952.2867206088011,952.2867206088011,0.0,952.2867206088011,0.0,952.2867206088011,0.999,951.3344338881924,0.0,0.0,0.0,951.3344338881924,951.33元,10359.227258663066,10389.174432209988,0.0
2025-01-13T16:40:00,993.0202909312858,993.0202909312858,0.0,993.0202909312858,0.0,993.0202909312858,1.117,1109.203664970246,0.0,0.0,0.0,1109.203664970246,1109.20元,10389.174432209988,10431.056449047144,0.0
2025-01-13T16:50:00,1043.904278918353,1043.904278918353,0.0,1043.904278918353,0.0,1043.904278918353,1.1698,1221.1592254786892,0.0,0.0,0.0,1221.1592254786892,1221.16元,10431.056449047144,10479.515331741146,0.0
2025-01-13T17:00:00,1083.953869548416,1083.953869548416,0.0,1083.953869548416,0.0,1083.953869548416,1.1193,1213.2695661855419,0.0,0.0,0.0,1213.2695661855419,1213.27元,10479.515331741146,10530.76631432572,0.0
2025-01-13T17:10:00,1087.6995880604372,1087.6995880604372,0.0,1087.6995880604372,0.0,1087.6995880604372,1.1142,1211.9148810169393,0.0,0.0,0.0,1211.9148810169393,1211.91元,10530.76631432572,10607.849548571114,0.0
2025-01-13T17:20:00,1065.6283072449046,1065.6283072449046,0.0,1065.6283072449046,0.0,1065.6283072449046,1.1398,1214.6031445977421,0.0,0.0,0.0,1214.6031445977421,1214.60元,10607.849548571114,10661.489465082528,0.0
2025-01-13T17:30:00,1056.0453865441712,1056.0453865441712,0.0,1056.0453865441712,0.0,1056.0453865441712,1.1318,1195.2321684906929,0.0,0.0,0.0,1195.2321684906929,1195.23元,10661.489465082528,10667.359312963283,0.0
2025-01-13T17:40:00,1078.1982326288637,1078.1982326288637,0.0,1078.1982326288637,0.0,1078.1982326288637,1.0724,1156.2597846711935,0.0,0.0,0.0,1156.2597846711935,1156.26元,10667.359312963283,10674.48165732026,0.0
2025-01-13T17:50:00,973.536554331285,973.536554331285,0.0,973.536554331285,0.0,973.536554331285,1.1422,1111.9734523571938,0.0,0.0,0.0,1111.9734523571938,1111.97元,10674.48165732026,10709.503091209417,0.0
2025-01-13T18:00:00,781.7227861501161,781.7227861501161,0.0,781.7227861501161,0.0,781.7227861501161,1.297,1013.8944536367005,0.0,0.0,0.0,1013.8944536367005,1013.89元,10709.503091209417,10749.411598735522,0.0
2025-01-13T18:10:00,719.0727489454683,719.0727489454683,0.0,719.0727489454683,0.0,719.0727489454683,1.304,937.6708646248908,0.0,0.0,0.0,937.6708646248908,937.67元,10749.411598735522,10745.745504982338,0.0
2025-01-13T18:20:00,736.4288032833804,736.4288032833804,0.0,736.4288032833804,0.0,736.4288032833804,1.2716,936.4428662551466,0.0,0.0,0.0,936.4428662551466,936.44元,10745.745504982338,10728.11937901202,0.0
2025-01-13T18:30:00,769.100742811325,769.100742811325,0.0,769.100742811325,0.0,769.100742811325,1.2629,971.2973280964222,0.0,0.0,0.0,971.2973280964222,971.30元,10728.11937901202,10761.078047533212,0.0
2025-01-13T18:40:00,798.4777063057716,798.4777063057716,0.0,798.4777063057716,0.0,798.4777063057716,1.2433,992.7473322499659,0.0,0.0,0.0,992.7473322499659,992.75元,10761.078047533212,10799.999999991,50.12370913045182
2025-01-13T18:50:00,779.1865126734186,779.1865126734186,0.0,779.1865126734186,0.0,779.1865126734186,1.3124,1022.6043792325946,0.0,0.0,0.0,1022.6043792325946,1022.60元,10799.999999991,10799.999999991,82.61364599865166
2025-01-13T19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4547,0.0,0.0,0.0,0.0,0.0,0.00元,10799.999999991,10004.107407409518,0.0
2025-01-13T19:10:00,0.0,0.0,0.0,0.0,0.3626000099999294,0.3626000099999294,1.5303,0.0,0.0,2.77443397651446,0.0,2.7744339765144597,2.77元,10004.107407409518,9170.774074087296,0.0
2025-01-13T19:20:00,1.0554060050029648,1.0554060050029648,0.0,1.0554060050029648,0.0,1.0554060050029648,1.5096,1.5932409051524756,0.0,0.0,0.0,1.5932409051524756,1.59元,9170.774074087296,8348.336191881745,0.0
2025-01-13T19:30:00,25.227221599349264,25.227221599349264,0.0,25.227221599349264,0.0,25.227221599349264,1.4751,37.2126745812001,0.0,0.0,0.0,37.2126745812001,37.21元,8348.336191881745,7586.720141818058,0.0
2025-01-13T19:40:00,20.37009596605958,20.37009596605958,0.0,20.37009596605958,0.0,20.37009596605958,1.5293,31.15198776089492,0.0,0.0,0.0,31.15198776089492,31.15元,7586.720141818058,6793.232600309977,0.0
2025-01-13T19:50:00,23.996581971823957,23.996581971823957,0.0,23.996581971823957,0.0,23.996581971823957,1.5301,36.717170075087836,0.0,0.0,0.0,36.717170075087836,36.72元,6793.232600309977,5987.9267654749665,0.0
2025-01-13T20:00:00,37.699870697038364,37.699870697038364,0.0,37.699870697038364,0.0,37.699870697038364,1.4769,55.678939032455965,0.0,0.0,0.0,55.678939032455965,55.68元,5987.9267654749665,5212.689584779084,0.0
2025-01-13T20:10:00,23.90590960574832,23.90590960574832,0.0,23.90590960574832,0.0,23.90590960574832,1.5065,36.01425282105984,0.0,0.0,0.0,36.01425282105984,36.01元,5212.689584779084,4416.282539907694,0.0
2025-01-13T20:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4986,0.0,0.0,0.0,0.0,0.0,0.00元,4416.282539907694,3591.7519843632494,0.0
2025-01-13T20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4688,0.0,0.0,0.0,0.0,0.0,0.00元,3591.7519843632494,2777.6019843743607,0.0
2025-01-13T20:40:00,7.029409561041348,7.029409561041348,0.0,7.029409561041348,0.0,7.029409561041348,1.5167,10.661505481231412,0.0,0.0,0.0,10.661505481231412,10.66元,2777.6019843743607,1973.6563283421842,0.0
2025-01-13T20:50:00,328.72214914725873,328.72214914725873,0.0,328.72214914725873,0.0,328.72214914725873,1.2946,425.56369428604114,0.0,0.0,0.0,425.56369428604114,425.56元,1973.6563283421842,1538.3476977761754,0.0
2025-01-13T21:00:00,769.8254817732886,769.8254817732886,2.6078238091729418,772.4333055824616,0.0,772.4333055824616,0.9315,717.0924362718183,3.643781817366893,0.0,0.0,720.7362180891853,720.74元,1538.3476977761754,1576.678672791391,0.0
2025-01-13T21:10:00,763.3052105401092,763.3052105401092,2.536381112332151,765.8415916524414,0.0,765.8415916524414,0.9364,714.7589991497583,3.5626009103817395,0.0,0.0,718.32160006014,718.32元,1576.678672791391,1543.3620894533628,0.0
2025-01-13T21:20:00,737.7150387545422,737.7150387545422,2.466895625527627,740.1819343800698,0.0,740.1819343800698,0.9934,732.8461194987622,3.6759211715987172,0.0,0.0,736.522040670361,736.52元,1543.3620894533628,1478.3800165534403,0.0
2025-01-13T21:30:00,729.9079696278648,729.9079696278648,2.3993137299669343,732.3072833578317,0.0,732.3072833578317,0.9695,707.6457765542149,3.489201991804414,0.0,0.0,711.1349785460193,711.13元,1478.3800165534403,1448.7029239991793,0.0
2025-01-13T21:40:00,771.3819562833795,771.3819562833795,2.3335832757725257,773.715539559152,0.0,773.715539559152,1.0068,776.6273535861064,3.5241774630716676,0.0,0.0,780.1515310491781,780.15元,1448.7029239991793,1423.5977272241632,0.0
2025-01-13T21:50:00,715.4794684254915,715.4794684254915,2.2696535417401265,717.7491219672316,0.0,717.7491219672316,0.7903,565.443423896666,2.6905607910558325,0.0,0.0,568.1339846877217,568.13元,1423.5977272241632,1423.6323819856716,0.0
2025-01-13T22:00:00,585.7994590087183,585.7994590087183,2.2074751961994252,588.0069342049177,0.0,588.0069342049177,0.4425,259.2162606113578,1.4652116614773687,0.0,0.0,260.68147227283515,260.68元,1423.6323819856716,1448.4036227610975,0.0
2025-01-13T22:10:00,559.5673642399702,559.5673642399702,2.147000258946832,561.714364498917,0.0,561.714364498917,0.4448,248.89556361393872,1.4324785727693266,0.0,0.0,250.32804218670807,250.33元,1448.4036227610975,1442.0390462895239,0.0
2025-01-13T22:20:00,1289.7035538510438,1289.7035538510438,0.0,1289.7035538510438,0.0,1289.7035538510438,0.504,650.0105911409261,0.0,0.0,0.0,650.0105911409261,650.01元,1442.0390462895239,2087.1874297464633,0.0
2025-01-13T22:30:00,1399.553363082733,1399.553363082733,0.0,1399.553363082733,0.0,1399.553363082733,0.4432,620.2820505182673,0.0,0.0,0.0,620.2820505182673,620.28元,2087.1874297464633,2837.1874297364634,36.14836309273311
2025-01-13T22:40:00,1396.7324620563504,1396.7324620563504,0.0,1396.7324620563504,0.0,1396.7324620563504,0.388,541.932195277864,0.0,0.0,0.0,541.932195277864,541.93元,2837.1874297364634,3583.812935578179,0.0
2025-01-13T22:50:00,1395.448986406343,1395.448986406343,0.0,1395.448986406343,0.0,1395.448986406343,0.4055,565.8545639877722,0.0,0.0,0.0,565.8545639877722,565.85元,3583.812935578179,4285.736468334888,0.0
2025-01-13T23:00:00,1406.3647553003227,1406.3647553003227,0.0,1406.3647553003227,0.0,1406.3647553003227,0.4446,625.2697702065235,0.0,0.0,0.0,625.2697702065235,625.27元,4285.736468334888,5004.434248096179,0.0
2025-01-13T23:10:00,1292.7535789725086,1292.7535789725086,0.0,1292.7535789725086,0.0,1292.7535789725086,0.4076,526.9263587891945,0.0,0.0,0.0,526.9263587891945,526.93元,5004.434248096179,5666.986314162436,0.0
2025-01-13T23:20:00,1453.2099030499953,1453.2099030499953,0.0,1453.2099030499953,0.0,1453.2099030499953,0.4004,581.8652451812181,0.0,0.0,0.0,581.8652451812181,581.87元,5666.986314162436,6416.986314153436,43.42795305999538
2025-01-13T23:30:00,1434.7103699057952,1434.7103699057952,0.0,1434.7103699057952,0.0,1434.7103699057952,0.46,659.9667701566658,0.0,0.0,0.0,659.9667701566658,659.97元,6416.986314153436,7123.803147059652,0.0
2025-01-13T23:40:00,1420.2132239760638,1420.2132239760638,0.0,1420.2132239760638,0.0,1420.2132239760638,0.5067,719.6220405886716,0.0,0.0,0.0,719.6220405886716,719.62元,7123.803147059652,7822.226673629109,0.0
2025-01-13T23:50:00,584.0246439605587,584.0246439605587,0.0,584.0246439605587,0.0,584.0246439605587,0.4826,281.8502931753656,0.0,0.0,0.0,281.8502931753656,281.85元,7822.226673629109,7797.511944707508,0.0
2025-01-14T00:00:00,584.2358499999999,584.2358499999999,0.0,584.2358499999999,0.0,584.2358499999999,0.4298,251.10456832999998,0.0,0.0,0.0,251.10456832999998,251.10元,7797.511944707508,7786.9443706445445,0.0
2025-01-14T00:10:00,639.3236928748981,639.3236928748981,0.0,639.3236928748981,0.0,639.3236928748981,0.4435,283.54005779001733,0.0,0.0,0.0,283.54005779001733,283.54元,7786.9443706445445,7807.639309222953,0.0
2025-01-14T00:20:00,633.885711426432,633.885711426432,0.0,633.885711426432,0.0,633.885711426432,0.462,292.85519867901155,0.0,0.0,0.0,292.85519867901155,292.86元,7807.639309222953,7815.989969497741,0.0
2025-01-14T00:30:00,585.9735045157227,585.9735045157227,0.0,585.9735045157227,0.0,585.9735045157227,0.4567,267.61409951233054,0.0,0.0,0.0,267.61409951233054,267.61元,7815.989969497741,7787.210530081878,0.0
2025-01-14T00:40:00,1450.2244382879508,1450.2244382879508,0.0,1450.2244382879508,0.0,1450.2244382879508,0.4619,669.8586680452045,0.0,0.0,0.0,669.8586680452045,669.86元,7787.210530081878,8537.210530072878,2.303788297950738
2025-01-14T00:50:00,1501.5883386495734,1501.5883386495734,0.0,1501.5883386495734,0.0,1501.5883386495734,0.4729,710.1011253473832,0.0,0.0,0.0,710.1011253473832,710.10元,8537.210530072878,9287.210530062877,53.139271992906735
2025-01-14T01:00:00,724.2118788380587,724.2118788380587,0.0,724.2118788380587,0.0,724.2118788380587,0.4628,335.1652575262536,0.0,0.0,0.0,335.1652575262536,335.17元,9287.210530062877,9379.58372100813,0.0
2025-01-14T01:10:00,714.0250239678772,714.0250239678772,0.0,714.0250239678772,0.0,714.0250239678772,0.4159,296.96300746824016,0.0,0.0,0.0,296.96300746824016,296.96元,9379.58372100813,9430.10899257022,0.0
2025-01-14T01:20:00,688.5880535070829,688.5880535070829,0.0,688.5880535070829,0.0,688.5880535070829,0.4068,280.1176201666813,0.0,0.0,0.0,280.1176201666813,280.12元,9430.10899257022,9459.343860717594,0.0
2025-01-14T01:30:00,659.1973472570377,659.1973472570377,0.0,659.1973472570377,0.0,659.1973472570377,0.4514,297.56168255182683,0.0,0.0,0.0,297.56168255182683,297.56元,9459.343860717594,9488.538973239927,0.0
2025-01-14T01:40:00,617.8269432672831,617.8269432672831,0.0,617.8269432672831,0.0,617.8269432672831,0.4866,300.63459059385997,0.0,0.0,0.0,300.63459059385997,300.63元,9488.538973239927,9453.225706510982,0.0
2025-01-14T01:50:00,647.9036998123115,647.9036998123115,0.0,647.9036998123115,0.0,647.9036998123115,0.464,300.62731671291255,0.0,0.0,0.0,300.62731671291255,300.63元,9453.225706510982,9421.712391498737,0.0
2025-01-14T02:00:00,718.869676579353,718.869676579353,0.0,718.869676579353,0.0,718.869676579353,0.4301,309.1858478967797,0.0,0.0,0.0,309.1858478967797,309.19元,9421.712391498737,9456.953100411154,0.0
2025-01-14T02:10:00,709.0535588616826,709.0535588616826,0.0,709.0535588616826,0.0,709.0535588616826,0.4703,333.4678887326493,0.0,0.0,0.0,333.4678887326493,333.47元,9456.953100411154,9482.529368377669,0.0
2025-01-14T02:20:00,699.3725887672545,699.3725887672545,0.0,699.3725887672545,0.0,699.3725887672545,0.4687,327.7959323552122,0.0,0.0,0.0,327.7959323552122,327.80元,9482.529368377669,9506.085283259197,0.0
2025-01-14T02:30:00,699.3848689009742,699.3848689009742,0.0,699.3848689009742,0.0,699.3848689009742,0.4175,291.99318276615674,0.0,0.0,0.0,291.99318276615674,291.99元,9506.085283259197,9538.827165261075,0.0
2025-01-14T02:40:00,682.5933626551241,682.5933626551241,0.0,682.5933626551241,0.0,682.5933626551241,0.4303,293.7199239504999,0.0,0.0,0.0,293.7199239504999,293.72元,9538.827165261075,9552.869426641686,0.0
2025-01-14T02:50:00,668.0237827132113,668.0237827132113,0.0,668.0237827132113,0.0,668.0237827132113,0.4725,315.64123733199233,0.0,0.0,0.0,315.64123733199233,315.64元,9552.869426641686,9546.951611148957,0.0
2025-01-14T03:00:00,666.3548385398026,666.3548385398026,0.0,666.3548385398026,0.0,666.3548385398026,0.4799,319.78368701525125,0.0,0.0,0.0,319.78368701525125,319.78元,9546.951611148957,9537.019950278367,0.0
2025-01-14T03:10:00,683.7868491433946,683.7868491433946,0.0,683.7868491433946,0.0,683.7868491433946,0.4333,296.28484173383293,0.0,0.0,0.0,296.28484173383293,296.28元,9537.019950278367,9540.271814498423,0.0
2025-01-14T03:20:00,660.1646202457944,660.1646202457944,0.0,660.1646202457944,0.0,660.1646202457944,0.4484,296.0178157182142,0.0,0.0,0.0,296.0178157182142,296.02元,9540.271814498423,9495.006670338194,0.0
2025-01-14T03:30:00,677.8631198260474,677.8631198260474,0.0,677.8631198260474,0.0,677.8631198260474,0.5188,351.6753865657534,0.0,0.0,0.0,351.6753865657534,351.68元,9495.006670338194,9447.486062748618,0.0
2025-01-14T03:40:00,672.512029948806,672.512029948806,0.0,672.512029948806,0.0,672.512029948806,0.5272,354.5483421890105,0.0,0.0,0.0,354.5483421890105,354.55元,9447.486062748618,9407.088633073217,0.0
2025-01-14T03:50:00,697.6885329792574,697.6885329792574,0.0,697.6885329792574,0.0,697.6885329792574,0.5339,372.49590775762556,0.0,0.0,0.0,372.49590775762556,372.50元,9407.088633073217,9401.447503061281,0.0
2025-01-14T04:00:00,699.1660821870391,699.1660821870391,0.0,699.1660821870391,0.0,699.1660821870391,0.5509,385.1705946768398,0.0,0.0,0.0,385.1705946768398,385.17元,9401.447503061281,9384.856112909843,0.0
2025-01-14T04:10:00,724.7978299498757,724.7978299498757,0.0,724.7978299498757,0.0,724.7978299498757,0.519,376.1700737439855,0.0,0.0,0.0,376.1700737439855,376.17元,9384.856112909843,9394.780904855732,0.0
2025-01-14T04:20:00,728.8274580768783,728.8274580768783,0.0,728.8274580768783,0.0,728.8274580768783,0.4708,343.1319672625943,0.0,0.0,0.0,343.1319672625943,343.13元,9394.780904855732,9436.920937115923,0.0
