开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-10-28T09:40:00,0.0,0.0,0.0,0.0,29.62466666666675,29.62466666666675,0.9263,0.0,0.0,137.20664366666705,0.0,137.20664366666708,137.21元,1200.000000011111,1200.000000011111,0.0
2025-10-28T09:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9232,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1200.000000011111,0.0
2025-10-28T10:00:00,1.7638756692717834,1.7638756692717834,0.0,1.7638756692717834,0.0,1.7638756692717834,0.9604,1.6940261927686209,0.0,0.0,0.0,1.6940261927686209,1.69元,1200.000000011111,1200.000000011111,0.0
2025-10-28T10:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9341,0.0,0.0,0.0,0.0,0.0,0.00元,1200.000000011111,1210.5344099419294,0.0
2025-10-28T10:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9076,0.0,0.0,0.0,0.0,0.0,0.00元,1210.5344099419294,1278.4492240466159,0.0
2025-10-28T10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9257,0.0,0.0,0.0,0.0,0.0,0.00元,1278.4492240466159,1400.7145990456158,0.0
2025-10-28T10:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9355,0.0,0.0,0.0,0.0,0.0,0.00元,1400.7145990456158,1564.8520032146455,0.0
2025-10-28T10:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.7541,0.0,0.0,0.0,0.0,0.0,0.00元,1564.8520032146455,1752.9266992484668,0.0
2025-10-28T11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.4771,0.0,0.0,0.0,0.0,0.0,0.00元,1752.9266992484668,1949.9540995130792,0.0
2025-10-28T11:10:00,0.0,0.0,516.6137085784336,516.6137085784336,0.0,516.6137085784336,0.4111,0.0,318.5698433948911,0.0,0.0,318.5698433948911,318.57元,1949.9540995130792,2536.6209461511517,0.0
2025-10-28T11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.466,0.0,0.0,0.0,0.0,0.0,0.00元,2536.6209461511517,2735.6293995561955,0.0
2025-10-28T11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.5085,0.0,0.0,0.0,0.0,0.0,0.00元,2735.6293995561955,3002.6181599739166,0.0
2025-10-28T11:40:00,300.43582753541943,300.43582753541943,247.8636568108343,548.2994843462537,0.0,548.2994843462537,0.4893,147.00325041308074,181.91953091631183,0.0,0.0,328.9227813293926,328.92元,3002.6181599739166,3708.077790884545,0.0
2025-10-28T11:50:00,512.8568772057714,512.8568772057714,6.80934696927261,519.666224175044,0.0,519.666224175044,0.4534,232.52930812509678,4.6310368738023024,0.0,0.0,237.16034499889906,237.16元,3708.077790884545,4412.8335226410845,0.0
2025-10-28T12:00:00,470.1753875358137,470.1753875358137,57.56281259792422,527.7382001337379,0.0,527.7382001337379,0.4398,206.78313543825087,37.974187470850616,0.0,27.42844649946956,272.18576940857105,272.19元,4412.8335226410845,5162.833522631085,0.0
2025-10-28T12:10:00,468.3023907800057,468.3023907800057,57.52798646356996,525.8303772435756,0.0,525.8303772435756,0.4538,212.51562493596657,39.15930038575207,0.0,0.0,251.67492532171863,251.67元,5162.833522631085,5912.833522621085,0.0
2025-10-28T12:20:00,480.2863377147819,480.2863377147819,16.13375622685146,496.42009394163335,0.0,496.42009394163335,0.4786,229.86504123029462,11.582423595256664,0.0,0.0,241.4474648255513,241.45元,5912.833522621085,6166.792191307941,0.0
2025-10-28T12:30:00,488.5931319571987,488.5931319571987,22.700448106060435,511.2935800632591,0.0,511.2935800632591,0.4944,241.56044443963904,16.83465231545442,0.0,0.0,258.3950967550935,258.40元,6166.792191307941,6916.792191297941,0.0
2025-10-28T12:40:00,497.3183882402366,497.3183882402366,56.62712662609397,553.9455148663305,0.0,553.9455148663305,0.5142,255.72111523312964,43.67650276670628,0.0,0.0,299.3976179998359,299.40元,6916.792191297941,7624.293919676638,0.0
2025-10-28T12:50:00,532.3978495143341,532.3978495143341,0.0,532.3978495143341,0.0,532.3978495143341,0.6651,354.09780971198364,0.0,0.0,0.0,354.09780971198364,354.10元,7624.293919676638,8242.501264238539,0.0
2025-10-28T13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.8908,0.0,0.0,0.0,0.0,0.0,0.00元,8242.501264238539,8349.12463923754,0.0
2025-10-28T13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9803,0.0,0.0,0.0,0.0,0.0,0.00元,8349.12463923754,8372.65941423654,0.0
2025-10-28T13:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9558,0.0,0.0,0.0,0.0,0.0,0.00元,8372.65941423654,8397.08809923554,0.0
2025-10-28T13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9176,0.0,0.0,0.0,0.0,0.0,0.00元,8397.08809923554,8471.171752696693,0.0
2025-10-28T13:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9468,0.0,0.0,0.0,0.0,0.0,0.00元,8471.171752696693,8505.57337123506,0.0
2025-10-28T13:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9824,0.0,0.0,0.0,0.0,0.0,0.00元,8505.57337123506,8503.127130505429,0.0
2025-10-28T14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9748,0.0,0.0,0.0,0.0,0.0,0.00元,8503.127130505429,8503.127130505429,0.0
2025-10-28T14:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9362,0.0,0.0,0.0,0.0,0.0,0.00元,8503.127130505429,8503.127130505429,0.0
2025-10-28T14:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.9355,0.0,0.0,0.0,0.0,0.0,0.00元,8503.127130505429,8378.225312904127,0.0
2025-10-28T14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0076,0.0,0.0,0.0,0.0,0.0,0.00元,8378.225312904127,8209.67601258155,0.0
2025-10-28T14:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.098,0.0,0.0,0.0,0.0,0.0,0.00元,8209.67601258155,8047.177174840536,0.0
2025-10-28T14:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0022,0.0,0.0,0.0,0.0,0.0,0.00元,8047.177174840536,7832.489211888685,0.0
2025-10-28T15:00:00,820.8172802142777,820.8172802142777,0.0,820.8172802142777,0.0,820.8172802142777,0.79,648.4456513692794,0.0,0.0,0.0,648.4456513692794,648.45元,7832.489211888685,8317.205764080534,0.0
2025-10-28T15:10:00,1106.20596823058,1106.20596823058,0.0,1106.20596823058,0.0,1106.20596823058,0.7485,827.9951672205892,0.0,0.0,0.0,827.9951672205892,828.00元,8317.205764080534,9060.715715487057,0.0
2025-10-28T15:20:00,530.165606160455,530.165606160455,0.0,530.165606160455,0.0,530.165606160455,0.7939,420.89847473078527,0.0,0.0,0.0,420.89847473078527,420.90元,9060.715715487057,9240.554966030466,0.0
2025-10-28T15:30:00,536.0604932606577,536.0604932606577,0.0,536.0604932606577,0.0,536.0604932606577,0.8378,449.11148125377906,0.0,0.0,0.0,449.11148125377906,449.11元,9240.554966030466,9321.087409964059,0.0
2025-10-28T15:40:00,518.9414336996446,518.9414336996446,0.0,518.9414336996446,0.0,518.9414336996446,0.8791,456.20141436535755,0.0,0.0,0.0,456.20141436535755,456.20元,9321.087409964059,9345.875735292739,0.0
2025-10-28T15:50:00,545.5980728124729,545.5980728124729,0.0,545.5980728124729,0.0,545.5980728124729,0.9009,491.52930379675684,0.0,0.0,0.0,491.52930379675684,491.53元,9345.875735292739,9373.228045822963,0.0
2025-10-28T16:00:00,574.1007666381784,574.1007666381784,0.0,574.1007666381784,0.0,574.1007666381784,0.9145,525.015151090614,0.0,0.0,0.0,525.015151090614,525.02元,9373.228045822963,9377.339860796325,0.0
2025-10-28T16:10:00,616.496751795918,616.496751795918,0.0,616.496751795918,0.0,616.496751795918,0.9479,584.3772710273507,0.0,0.0,0.0,584.3772710273507,584.38元,9377.339860796325,9343.002177617715,0.0
2025-10-28T16:20:00,663.0584394787841,663.0584394787841,0.0,663.0584394787841,0.0,663.0584394787841,0.9643,639.3872531893915,0.0,0.0,0.0,639.3872531893915,639.39元,9343.002177617715,9299.282184457104,0.0
2025-10-28T16:30:00,719.0259551569833,719.0259551569833,0.0,719.0259551569833,0.0,719.0259551569833,0.9623,691.918676647565,0.0,0.0,0.0,691.918676647565,691.92元,9299.282184457104,9279.436949457457,0.0
2025-10-28T16:40:00,770.1719957915095,770.1719957915095,0.0,770.1719957915095,0.0,770.1719957915095,0.9825,756.6939858651581,0.0,0.0,0.0,756.6939858651581,756.69元,9279.436949457457,9250.812629977652,0.0
2025-10-28T16:50:00,834.2219825207428,834.2219825207428,0.0,834.2219825207428,0.0,834.2219825207428,1.0255,855.4946430750218,0.0,0.0,0.0,855.4946430750218,855.49元,9250.812629977652,9217.9754439007,0.0
2025-10-28T17:00:00,906.1844438558273,906.1844438558273,0.0,906.1844438558273,0.0,906.1844438558273,1.0629,963.1834453743588,0.0,0.0,0.0,963.1834453743588,963.18元,9217.9754439007,9204.764640788655,0.0
2025-10-28T17:10:00,926.3635165979642,926.3635165979642,0.0,926.3635165979642,0.0,926.3635165979642,1.0647,986.2992361218525,0.0,0.0,0.0,986.2992361218525,986.30元,9204.764640788655,9179.330048130838,0.0
2025-10-28T17:20:00,950.4405223399353,950.4405223399353,0.0,950.4405223399353,0.0,950.4405223399353,1.0635,1010.7934955085211,0.0,0.0,0.0,1010.7934955085211,1010.79元,9179.330048130838,9165.768721112248,0.0
2025-10-28T17:30:00,1007.0568898296289,1007.0568898296289,0.0,1007.0568898296289,0.0,1007.0568898296289,1.0742,1081.7805110549873,0.0,0.0,0.0,1081.7805110549873,1081.78元,9165.768721112248,9180.824421949914,0.0
2025-10-28T17:40:00,1054.6628428951578,1054.6628428951578,0.0,1054.6628428951578,0.0,1054.6628428951578,1.0886,1148.1059707756688,0.0,0.0,0.0,1148.1059707756688,1148.11元,9180.824421949914,9199.546545546556,0.0
2025-10-28T17:50:00,933.2288879521201,926.467513292291,0.0,926.467513292291,0.0,926.467513292291,1.1372,1053.5788561159932,0.0,0.0,0.0,1053.5788561159932,1053.58元,9199.546545546556,9215.564532500619,0.0
2025-10-28T18:00:00,743.8472221660932,722.341514468106,10.785110531893793,733.1266249999998,0.0,733.1266249999998,1.2213,882.1956916198978,19.75778323890283,0.0,0.0,901.9534748588007,901.95元,9215.564532500619,9248.49549499162,0.0
2025-10-28T18:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2931,0.0,0.0,0.0,0.0,0.0,0.00元,9248.49549499162,8476.34399500273,0.0
2025-10-28T18:20:00,721.611049369704,715.390284378712,15.872762848608772,731.2630472273207,0.0,731.2630472273207,1.2727,910.4772149287867,30.301897916136575,0.0,0.0,940.7791128449232,940.78元,8476.34399500273,8488.775947498318,0.0
2025-10-28T18:30:00,731.6086585003563,699.7397232456001,15.437920210762854,715.177643456363,0.0,715.177643456363,1.2117,847.8746226566936,28.059191879072024,0.0,0.0,875.9338145357656,875.93元,8488.775947498318,8516.568826600045,0.0
2025-10-28T18:40:00,700.7089793814208,692.0239128858266,15.014990314352872,707.0389032001794,0.0,707.0389032001794,1.2452,861.7081763254313,28.044998909148294,0.0,0.0,889.7531752345797,889.75元,8516.568826600045,8518.428904471206,0.0
2025-10-28T18:50:00,707.3022618687395,701.5788817840556,14.60364680359828,716.1825285876539,0.0,716.1825285876539,1.2864,902.5110735270091,28.17919687222324,0.0,0.0,930.6902703992323,930.69元,8518.428904471206,8509.888473283414,0.0
2025-10-28T19:00:00,0.0,0.0,54.92427808133482,54.92427808133482,0.0,54.92427808133482,1.2836,0.0,105.75120501780208,0.0,0.0,105.75120501780206,105.75元,8509.888473283414,7778.1895230145265,0.0
2025-10-28T19:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2724,0.0,0.0,0.0,0.0,0.0,0.00元,7778.1895230145265,6989.031763766378,0.0
2025-10-28T19:20:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2687,0.0,0.0,0.0,0.0,0.0,0.00元,6989.031763766378,6190.216189703416,0.0
2025-10-28T19:30:00,73.53485403573575,73.53485403573575,649.6466465876356,723.1815006233713,0.0,723.1815006233713,1.2683,93.26425537352365,1235.9202628006474,0.0,0.0,1329.184518174171,1329.18元,6190.216189703416,6191.56454025545,0.0
2025-10-28T19:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2604,0.0,0.0,0.0,0.0,0.0,0.00元,6191.56454025545,5411.636818044339,0.0
2025-10-28T19:50:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2626,0.0,0.0,0.0,0.0,0.0,0.00元,5411.636818044339,4632.589410648043,0.0
2025-10-28T20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2849,0.0,0.0,0.0,0.0,0.0,0.00元,4632.589410648043,3829.976447696191,0.0
2025-10-28T20:10:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3123,0.0,0.0,0.0,0.0,0.0,0.00元,3829.976447696191,3022.361651411006,0.0
2025-10-28T20:20:00,11.724884191257274,11.724884191257274,723.0442290265962,734.7691132178535,0.0,734.7691132178535,1.2937,15.168482678229537,1403.1034786375612,0.0,0.0,1418.2719613157908,1418.27元,3022.361651411006,3034.624328298074,0.0
2025-10-28T20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2859,0.0,0.0,0.0,0.0,0.0,0.00元,3034.624328298074,2231.36877275363,0.0
2025-10-28T20:40:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3574,0.0,0.0,0.0,0.0,0.0,0.00元,2231.36877275363,1411.449772764741,0.0
2025-10-28T20:50:00,728.5815949780946,724.4806139451041,10.463970183339029,734.9445841284431,0.0,734.9445841284431,1.1802,855.0320205780118,18.52436641556508,0.0,0.0,873.5563869935769,873.56元,1411.449772764741,1416.52368847134,0.0
2025-10-28T21:00:00,722.8519102744241,718.8632777611684,10.17730424872741,729.0405820098958,0.0,729.0405820098958,0.8826,634.4687289520073,13.473733094890218,0.0,0.0,647.9424620468976,647.94元,1416.52368847134,1432.2442122712462,0.0
2025-10-28T21:10:00,731.2776757941025,727.3983139541381,9.898491677287666,737.2968056314257,0.0,737.2968056314257,0.9392,683.1724964657265,13.944995074962865,0.0,0.0,697.1174915406893,697.12元,1432.2442122712462,1435.9591773305294,0.0
2025-10-28T21:20:00,732.5410795674533,728.7679948735496,9.62731732202883,738.3953121955784,0.0,738.3953121955784,1.0052,732.557588446892,14.51606905815507,0.0,0.0,747.0736575050472,747.07元,1435.9591773305294,1439.35833829755,0.0
2025-10-28T21:30:00,736.116567920776,732.4468488549462,9.363571930024932,741.8104207849711,0.0,741.8104207849711,0.9625,704.9800920228857,13.518656973973496,0.0,0.0,718.4987489968591,718.50元,1439.35833829755,1455.693716995024,0.0
2025-10-28T21:40:00,757.2420721440357,753.6728869508503,9.10705198094331,762.7799389317936,0.0,762.7799389317936,0.9974,751.7133374447781,13.625060468689288,0.0,0.0,765.3383979134672,765.34元,1455.693716995024,1467.7597520246381,0.0
2025-10-28T21:50:00,675.3928159918571,671.9214104933077,8.857559529996706,680.7789700233044,0.0,680.7789700233044,0.7872,528.9365343403318,10.459006293020112,0.0,0.0,539.395540633352,539.40元,1467.7597520246381,1488.034025036612,0.0
2025-10-28T22:00:00,541.9828965178282,541.9828965178282,5.23859752542387,547.221494043252,0.0,547.221494043252,0.4286,232.29386944754114,3.3678943490950064,0.0,0.0,235.66176379663614,235.66元,1488.034025036612,1523.498369666539,0.0
2025-10-28T22:10:00,538.3787532421068,538.3787532421068,5.095083407037919,543.4738366491447,0.0,543.4738366491447,0.3875,208.62176688131638,2.9615172303407906,0.0,0.0,211.58328411165718,211.58元,1523.498369666539,1540.8909926417693,0.0
2025-10-28T22:20:00,888.0503029817269,888.0503029817269,0.0,888.0503029817269,0.0,888.0503029817269,0.4151,368.62968076771483,0.0,0.0,0.0,368.62968076771483,368.63元,1540.8909926417693,1832.5525253163237,0.0
2025-10-28T22:30:00,1358.519679037875,1355.4133289131673,0.0,1355.4133289131673,0.0,1355.4133289131673,0.3876,525.3582062867437,0.0,0.0,0.0,525.3582062867437,525.36元,1832.5525253163237,2553.6265213291745,0.0
2025-10-28T22:40:00,1381.346534490651,1378.3252844518695,0.0,1378.3252844518695,0.0,1378.3252844518695,0.4335,597.5040108098855,0.0,0.0,0.0,597.5040108098855,597.50元,2553.6265213291745,3286.827107326857,0.0
2025-10-28T22:50:00,1393.3552055726825,1390.4167242584756,0.0,1390.4167242584756,0.0,1390.4167242584756,0.4568,635.1423596412716,0.0,0.0,0.0,635.1423596412716,635.14元,3286.827107326857,4026.4358191504853,0.0
2025-10-28T23:00:00,1384.6721124835594,1381.814132401439,0.0,1381.814132401439,0.0,1381.814132401439,0.4244,586.4419177911708,0.0,0.0,0.0,586.4419177911708,586.44元,4026.4358191504853,4769.90253830278,0.0
2025-10-28T23:10:00,1404.9971378945738,1402.217453671194,0.0,1402.217453671194,0.0,1402.217453671194,0.4093,573.9276037876198,0.0,0.0,0.0,573.9276037876198,573.93元,4769.90253830278,5519.90253829378,24.429920347860836
2025-10-28T23:20:00,1267.8431884539366,1267.8431884539366,0.0,1267.8431884539366,0.0,1267.8431884539366,0.42,532.4941391506534,0.0,0.0,0.0,532.4941391506534,532.49元,5519.90253829378,6171.223722893323,0.0
2025-10-28T23:30:00,1423.7149747653261,1421.0855061536495,0.0,1421.0855061536495,0.0,1421.0855061536495,0.4317,613.4826130065304,0.0,0.0,0.0,613.4826130065304,613.48元,6171.223722893323,6921.223722884322,42.20883949698281
2025-10-28T23:40:00,584.9007422663658,584.9007422663658,0.0,584.9007422663658,0.0,584.9007422663658,0.4209,246.18472241991336,0.0,0.0,0.0,246.18472241991336,246.18元,6921.223722884322,6964.715075915052,0.0
2025-10-28T23:50:00,575.0428378515927,575.0428378515927,0.0,575.0428378515927,0.0,575.0428378515927,0.4329,248.9360445059545,0.0,0.0,0.0,248.9360445059545,248.94元,6964.715075915052,6983.3827599724855,0.0
2025-10-29T00:00:00,558.7192583333332,558.7192583333332,0.0,558.7192583333332,0.0,558.7192583333332,0.4478,250.1944838816666,0.0,0.0,0.0,250.1944838816666,250.19元,6983.3827599724855,6958.5097136873,0.0
2025-10-29T00:10:00,565.209345772998,565.209345772998,0.0,565.209345772998,0.0,565.209345772998,0.4014,226.87503139328138,0.0,0.0,0.0,226.87503139328138,226.88元,6958.5097136873,6962.694649873998,0.0
2025-10-29T00:20:00,556.1519070417028,556.1519070417028,0.0,556.1519070417028,0.0,556.1519070417028,0.3747,208.39011956852602,0.0,0.0,0.0,208.39011956852602,208.39元,6962.694649873998,6971.313566202531,0.0
2025-10-29T00:30:00,540.295687295293,540.295687295293,0.0,540.295687295293,0.0,540.295687295293,0.4139,223.62838497152174,0.0,0.0,0.0,223.62838497152174,223.63元,6971.313566202531,6951.9476632084115,0.0
2025-10-29T00:40:00,555.2498959779438,555.2498959779438,0.0,555.2498959779438,0.0,555.2498959779438,0.4777,265.24287530866377,0.0,0.0,0.0,265.24287530866377,265.24元,6951.9476632084115,6946.570455046867,0.0
2025-10-29T00:50:00,571.4097511453011,571.4097511453011,0.0,571.4097511453011,0.0,571.4097511453011,0.4723,269.8768254659257,0.0,0.0,0.0,269.8768254659257,269.88元,6946.570455046867,6953.808586068639,0.0
2025-10-29T01:00:00,575.514541283336,575.514541283336,0.0,575.514541283336,0.0,575.514541283336,0.4229,243.38509950872282,0.0,0.0,0.0,243.38509950872282,243.39元,6953.808586068639,6963.561173214641,0.0
2025-10-29T01:10:00,580.9467079563626,580.9467079563626,0.0,580.9467079563626,0.0,580.9467079563626,0.4416,256.5460662335297,0.0,0.0,0.0,256.5460662335297,256.55元,6963.561173214641,6991.466220366367,0.0
2025-10-29T01:20:00,574.7028059510013,574.7028059510013,0.0,574.7028059510013,0.0,574.7028059510013,0.4652,267.3517453284058,0.0,0.0,0.0,267.3517453284058,267.35元,6991.466220366367,7009.3058757132685,0.0
2025-10-29T01:30:00,574.4613367495318,574.4613367495318,0.0,574.4613367495318,0.0,574.4613367495318,0.4583,263.2756306323104,0.0,0.0,0.0,263.2756306323104,263.28元,7009.3058757132685,7003.635138779415,0.0
2025-10-29T01:40:00,660.7089372932364,660.7089372932364,0.0,660.7089372932364,0.0,660.7089372932364,0.4493,296.8565255258511,0.0,0.0,0.0,296.8565255258511,296.86元,7003.635138779415,7070.065822334328,0.0
2025-10-29T01:50:00,630.3051936921815,630.3051936921815,0.0,630.3051936921815,0.0,630.3051936921815,0.4331,272.9851793880838,0.0,0.0,0.0,272.9851793880838,272.99元,7070.065822334328,7111.587556648291,0.0
2025-10-29T02:00:00,1387.8998423933244,1387.8998423933244,0.0,1387.8998423933244,0.0,1387.8998423933244,0.412,571.8147350660496,0.0,0.0,0.0,571.8147350660496,571.81元,7111.587556648291,7838.850414793283,0.0
2025-10-29T02:10:00,608.9571747956148,608.9571747956148,0.0,608.9571747956148,0.0,608.9571747956148,0.4032,245.5315328775919,0.0,0.0,0.0,245.5315328775919,245.53元,7838.850414793283,7871.274287100336,0.0
2025-10-29T02:20:00,634.0641283987175,634.0641283987175,0.0,634.0641283987175,0.0,634.0641283987175,0.419,265.6728697990626,0.0,0.0,0.0,265.6728697990626,265.67元,7871.274287100336,7931.369742650181,0.0
2025-10-29T02:30:00,610.1937615935641,610.1937615935641,0.0,610.1937615935641,0.0,610.1937615935641,0.4429,270.2548170097895,0.0,0.0,0.0,270.2548170097895,270.25元,7931.369742650181,7960.357628075389,0.0
2025-10-29T02:40:00,623.8395069820747,623.8395069820747,0.0,623.8395069820747,0.0,623.8395069820747,0.4446,277.3590448042304,0.0,0.0,0.0,277.3590448042304,277.36元,7960.357628075389,7970.059574350256,0.0
2025-10-29T02:50:00,636.3574228567758,636.3574228567758,0.0,636.3574228567758,0.0,636.3574228567758,0.4463,284.006317820979,0.0,0.0,0.0,284.006317820979,284.01元,7970.059574350256,7988.535799912354,0.0
2025-10-29T03:00:00,620.7497455586905,620.7497455586905,0.0,620.7497455586905,0.0,620.7497455586905,0.4605,285.855257829777,0.0,0.0,0.0,285.855257829777,285.86元,7988.535799912354,8020.740570906176,0.0
2025-10-29T03:10:00,613.1570639715346,613.1570639715346,0.0,613.1570639715346,0.0,613.1570639715346,0.4714,289.0422399561814,0.0,0.0,0.0,289.0422399561814,289.04元,8020.740570906176,8054.365873471557,0.0
2025-10-29T03:20:00,621.6071719154322,621.6071719154322,0.0,621.6071719154322,0.0,621.6071719154322,0.4454,276.8638343711335,0.0,0.0,0.0,276.8638343711335,276.86元,8054.365873471557,8088.188058186446,0.0
2025-10-29T03:30:00,642.6632698286949,642.6632698286949,0.0,642.6632698286949,0.0,642.6632698286949,0.4185,268.9545784233088,0.0,0.0,0.0,268.9545784233088,268.95元,8088.188058186446,8127.047001023271,0.0
2025-10-29T03:40:00,665.0233992093501,665.0233992093501,0.0,665.0233992093501,0.0,665.0233992093501,0.459,305.24574023709175,0.0,0.0,0.0,305.24574023709175,305.25元,8127.047001023271,8170.262585302687,0.0
2025-10-29T03:50:00,671.7871687048649,671.7871687048649,0.0,671.7871687048649,0.0,671.7871687048649,0.4728,317.62097336366014,0.0,0.0,0.0,317.62097336366014,317.62元,8170.262585302687,8222.503627128066,0.0
2025-10-29T04:00:00,636.2411621520477,636.2411621520477,0.0,636.2411621520477,0.0,636.2411621520477,0.4396,279.69161488204014,0.0,0.0,0.0,279.69161488204014,279.69元,8222.503627128066,8257.94067305591,0.0
2025-10-29T04:10:00,646.0570225016862,646.0570225016862,0.0,646.0570225016862,0.0,646.0570225016862,0.4335,280.065719254481,0.0,0.0,0.0,280.065719254481,280.07元,8257.94067305591,8298.142373298428,0.0
2025-10-29T04:20:00,644.2669224201646,644.2669224201646,0.0,644.2669224201646,0.0,644.2669224201646,0.447,287.9873143218136,0.0,0.0,0.0,287.9873143218136,287.99元,8298.142373298428,8307.369553467575,0.0
2025-10-29T04:30:00,623.2149241701402,623.2149241701402,0.0,623.2149241701402,0.0,623.2149241701402,0.4672,291.1660125722895,0.0,0.0,0.0,291.1660125722895,291.17元,8307.369553467575,8265.606506260323,0.0
2025-10-29T04:40:00,623.043880776779,623.043880776779,0.0,623.043880776779,0.0,623.043880776779,0.4863,302.98623922174767,0.0,0.0,0.0,302.98623922174767,302.99元,8265.606506260323,8252.971299727114,0.0
2025-10-29T04:50:00,620.6353239588183,620.6353239588183,0.0,620.6353239588183,0.0,620.6353239588183,0.4559,282.9476441928253,0.0,0.0,0.0,282.9476441928253,282.95元,8252.971299727114,8283.629371281051,0.0
2025-10-29T05:00:00,614.7990220210219,614.7990220210219,0.0,614.7990220210219,0.0,614.7990220210219,0.403,247.76400587447182,0.0,0.0,0.0,247.76400587447182,247.76元,8283.629371281051,8328.27149109097,0.0
2025-10-29T05:10:00,605.8742928174097,605.8742928174097,0.0,605.8742928174097,0.0,605.8742928174097,0.4116,249.37785892364585,0.0,0.0,0.0,249.37785892364585,249.38元,8328.27149109097,8337.888329625639,0.0
2025-10-29T05:20:00,604.415824429672,604.415824429672,0.0,604.415824429672,0.0,604.415824429672,0.4509,272.53109523533914,0.0,0.0,0.0,272.53109523533914,272.53元,8337.888329625639,8313.333727151201,0.0
2025-10-29T05:30:00,613.4337122941475,613.4337122941475,0.0,613.4337122941475,0.0,613.4337122941475,0.4369,268.00918890131305,0.0,0.0,0.0,268.00918890131305,268.01元,8313.333727151201,8299.874888970624,0.0
2025-10-29T05:40:00,1420.8945079088612,1420.8945079088612,0.0,1420.8945079088612,0.0,1420.8945079088612,0.3617,513.9375435106351,0.0,0.0,0.0,513.9375435106351,513.94元,8299.874888970624,9027.783211087599,0.0
2025-10-29T05:50:00,724.1889265174843,724.1889265174843,0.0,724.1889265174843,0.0,724.1889265174843,0.5893,426.76453439675356,0.0,0.0,0.0,426.76453439675356,426.76元,9027.783211087599,9073.110114944335,0.0
2025-10-29T06:00:00,121.24507333408803,121.24507333408803,0.0,121.24507333408803,0.0,121.24507333408803,0.9762,118.35944058873673,0.0,0.0,0.0,118.35944058873673,118.36元,9073.110114944335,8338.732418659989,0.0
2025-10-29T06:10:00,99.27001651379499,99.27001651379499,0.0,99.27001651379499,0.0,99.27001651379499,0.9951,98.78359343287738,0.0,0.0,0.0,98.78359343287738,98.78元,8338.732418659989,7541.503881464206,0.0
2025-10-29T06:20:00,56.00389449276463,56.00389449276463,0.0,56.00389449276463,10.22655551723539,66.23045001000003,0.9699,54.318177268532416,0.0,49.59368098083302,0.0,103.91185824936544,103.91元,7541.503881464206,6708.170548141983,0.0
2025-10-29T06:30:00,76.37446441113559,76.37446441113559,0.0,76.37446441113559,0.0,76.37446441113559,1.026,78.36020048582512,0.0,0.0,0.0,78.36020048582512,78.36元,6708.170548141983,5897.85328638769,0.0
2025-10-29T06:40:00,69.22412058057023,69.22412058057023,0.0,69.22412058057023,0.0,69.22412058057023,0.9609,66.51745746586994,0.0,0.0,0.0,66.51745746586994,66.52元,5897.85328638769,5123.0068080756255,0.0
2025-10-29T06:50:00,56.48308523186938,56.48308523186938,506.96911385674196,563.4521990886113,0.0,563.4521990886113,0.9197,51.947493487750265,699.3892410210684,0.0,0.0,751.3367345088186,751.34元,5123.0068080756255,4956.5671404074155,0.0
2025-10-29T07:00:00,662.7480489723514,662.7480489723514,0.0,662.7480489723514,0.0,662.7480489723514,0.9279,614.9639146414448,0.0,0.0,0.0,614.9639146414448,614.96元,4956.5671404074155,4932.582102239658,0.0
