abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
151190,2025-04-15 23:50:00,19.950871101184923,1397.885971091185,544.6017666666667,5725.130081780078,6475.1300817700785,749.99999999,False,True
151540,2025-04-16 05:40:00,16.74123167755055,1418.4982150008839,568.42365,8804.460657421145,9554.460657411144,749.99999999,False,True
152560,2025-04-16 22:40:00,17.50297952026039,1400.5268628435938,549.69055,1919.6294427188668,2669.629442709867,749.999999991,False,True
152600,2025-04-16 23:20:00,8.397789999429499,1395.1028899894295,553.3717666666666,4088.4191766811687,4838.419176672169,749.999999991,False,True
154040,2025-04-17 23:20:00,27.483466807598113,1404.6957334642648,543.8789333333333,2224.2686653306373,2974.2686653206374,749.99999999,False,True
155480,2025-04-18 23:20:00,4.906491428473138,1250.8900747518064,412.65024999999997,1727.0408793559548,2477.0408793459546,749.99999999,False,True
156880,2025-04-19 22:40:00,31.502249839460085,1238.7685331627933,373.93294999999995,1200.000000011111,1950.000000001111,749.99999999,False,True
156910,2025-04-19 23:10:00,5.976157216492417,1230.802973873159,391.4934833333333,2013.721192433977,2763.721192423977,749.99999999,False,True
156920,2025-04-19 23:20:00,31.087477300100993,1243.6871439567676,379.2663333333333,2763.721192423977,3513.721192413977,749.99999999,False,True
156930,2025-04-19 23:30:00,31.47044050093347,1235.1221071576,370.31833333333327,3513.721192413977,4263.721192403977,749.99999999,False,True
158330,2025-04-20 22:50:00,3.4250013461507853,1383.1216680028174,546.3633333333332,2430.096742040423,3180.0967420304232,749.99999999,False,True
158340,2025-04-20 23:00:00,15.162315888599657,1382.3239825452663,533.8283333333333,3180.0967420304232,3930.0967420204233,749.99999999,False,True
158380,2025-04-20 23:40:00,22.506446471395968,1403.2558631280626,547.4160833333333,6116.3501734444335,6866.350173434434,749.99999999,False,True
159750,2025-04-21 22:30:00,3.5415858281911516,1387.5182524848578,550.6433333333333,1492.967287181813,2242.967287172813,749.999999991,False,True
159800,2025-04-21 23:20:00,17.41410361928296,1401.8426202759497,551.0951833333334,5116.523817943988,5866.523817934988,749.999999991,False,True
159810,2025-04-21 23:30:00,25.425706653454192,1395.7823733101209,537.0233333333333,5866.523817934988,6616.523817925988,749.999999991,False,True
159820,2025-04-21 23:40:00,6.3866402511298395,1402.4238069077965,562.7038333333333,6616.523817925988,7366.523817916987,749.999999991,False,True
161220,2025-04-22 23:00:00,32.68806586527375,1410.166399188607,544.145,3272.871334795194,4022.871334786194,749.999999991,False,True
161260,2025-04-22 23:40:00,8.931527595993195,1387.6557442526598,545.3908833333332,6219.149273567236,6969.149273558236,749.999999991,False,True
162640,2025-04-23 22:40:00,9.804279483875455,1385.7558628072088,542.61825,2395.7887697594415,3145.7887697494416,749.99999999,False,True
162660,2025-04-23 23:00:00,0.2675133636801013,1394.8708466870135,561.27,3170.061419901405,3920.061419891405,749.99999999,False,True
162690,2025-04-23 23:30:00,18.77448060313349,1406.6411472598002,554.5333333333333,5411.433750184731,6161.433750174731,749.99999999,False,True
162700,2025-04-23 23:40:00,42.908595023077275,1419.271261679744,543.0293333333333,6161.433750174731,6911.4337501647315,749.99999999,False,True
162710,2025-04-23 23:50:00,30.717343030528916,1416.8645096871956,552.8138333333333,6911.4337501647315,7661.433750154732,749.99999999,False,True
165560,2025-04-25 23:20:00,18.93681922192615,1244.2519192119262,391.98176666666666,1592.370274908689,2342.370274899689,749.999999991,False,True
167380,2025-04-27 05:40:00,4.55513179090348,1390.5001484475702,552.6116833333333,8537.03908971687,9287.03908970787,749.999999991,False,True
168450,2025-04-27 23:30:00,9.655094255342185,1385.1434275786755,542.155,5296.875219793146,6046.875219784146,749.999999991,False,True
168460,2025-04-27 23:40:00,32.423199027352204,1388.6606990173523,522.9041666666667,6046.875219784146,6796.8752197751455,749.999999991,False,True
168470,2025-04-27 23:50:00,10.47948500072652,1401.1197349907266,557.3069166666667,6796.8752197751455,7546.875219766145,749.999999991,False,True
168820,2025-04-28 05:40:00,6.425383811355792,1401.379017134689,561.6202999999999,8283.088220583844,9033.088220574844,749.999999991,False,True
169830,2025-04-28 22:30:00,1.1001685569096855,1380.7951685469097,546.3616666666667,1776.2485692931814,2526.2485692841815,749.999999991,False,True
169840,2025-04-28 22:40:00,2.556548204721131,1372.3694648613878,536.4795833333333,2526.2485692841815,3276.2485692751816,749.999999991,False,True
169870,2025-04-28 23:10:00,24.837161779907767,1392.0735784365745,533.9030833333334,3347.9993340198853,4097.999334009885,749.99999999,False,True
169880,2025-04-28 23:20:00,6.81608606822305,1386.754986058223,546.6055666666666,4097.999334009885,4847.9993339998855,749.99999999,False,True
169900,2025-04-28 23:40:00,26.543879251831633,1393.3431959084983,533.4659833333333,5577.747371234673,6327.747371225672,749.999999991,False,True
169910,2025-04-28 23:50:00,25.93732087909438,1393.7134542024278,534.4428,6327.747371225672,7077.747371216672,749.999999991,False,True
171300,2025-04-29 23:00:00,5.468885910621785,1384.9605525672885,546.1583333333333,2945.172171574213,3695.172171564213,749.99999999,False,True
171310,2025-04-29 23:10:00,32.14449293459858,1400.031476257932,534.55365,3695.172171564213,4445.172171554213,749.99999999,False,True
171320,2025-04-29 23:20:00,39.84398262877982,1404.2981492854465,531.1208333333333,4445.172171554213,5195.172171544213,749.99999999,False,True
171330,2025-04-29 23:30:00,10.836543021351183,1390.0882096780178,545.9183333333333,5195.172171544213,5945.172171534213,749.99999999,False,True
171350,2025-04-29 23:50:00,3.8706851094003616,1396.549451766067,559.3454333333333,6673.608637011921,7423.608637001921,749.99999999,False,True
172720,2025-04-30 22:40:00,21.393579487208847,1378.7015461438755,523.9746333333333,2703.679619877013,3453.679619868013,749.999999991,False,True
172750,2025-04-30 23:10:00,14.876089270135246,1389.748255926802,541.5388333333333,3561.1439601592456,4311.143960150245,749.999999991,False,True
172760,2025-04-30 23:20:00,17.30357875156664,1391.5820954082333,540.9451833333333,4311.143960150245,5061.143960141245,749.999999991,False,True
177160,2025-05-04 00:40:00,20.193811758318127,1476.6305284149848,623.1033833333333,6921.42639635368,7671.42639634368,749.99999999,False,True
178600,2025-05-05 00:40:00,83.29011499735337,1481.1368149873533,564.5133666666666,7034.183484885502,7784.1834848755025,749.99999999,False,True
180170,2025-05-06 02:50:00,53.58724313733773,1473.826476460671,586.9059,7617.009686745552,8367.009686736552,749.999999991,False,True
181580,2025-05-07 02:20:00,61.86521027878063,1478.8954769354473,583.6969333333333,7621.015116799875,8371.015116789875,749.99999999,False,True
181610,2025-05-07 02:50:00,43.06348287511707,1477.1425661984504,600.7457499999999,8524.523680764063,9274.523680755063,749.999999991,False,True
182860,2025-05-07 23:40:00,7.126697483536183,1400.4819308068695,560.0219,5609.746493482524,6359.7464934735235,749.999999991,False,True
182870,2025-05-07 23:50:00,0.2720981263976148,1424.7283481163977,591.1229166666667,6359.7464934735235,7109.746493464523,749.999999991,False,True
183050,2025-05-08 02:50:00,19.496075096015595,1451.3736250860156,598.5442166666667,8244.694141488455,8994.694141479455,749.999999991,False,True
187180,2025-05-10 23:40:00,28.824253603739855,1236.1809369270732,374.02335,4619.102156637284,5369.102156628283,749.999999991,False,True
187190,2025-05-10 23:50:00,38.08243818813957,1301.1036715114728,429.68789999999996,5369.102156628283,6119.102156619283,749.999999991,False,True
188570,2025-05-11 22:50:00,24.38383912474682,1414.3262557814135,556.6090833333333,1978.195143106401,2728.195143096401,749.99999999,False,True
190000,2025-05-12 22:40:00,21.74666604882963,1418.728149372163,563.64815,1213.2402119278204,1963.2402119178205,749.99999999,False,True
190010,2025-05-12 22:50:00,13.265955149182325,1418.1741051391823,571.5748166666666,1963.2402119178205,2713.2402119078206,749.99999999,False,True
190040,2025-05-12 23:20:00,17.962629395916103,1425.9353793859161,574.6394166666666,3471.6451048064323,4221.645104797432,749.999999991,False,True
190050,2025-05-12 23:30:00,12.595832512624717,1440.559165835958,594.63,4221.645104797432,4971.645104788432,749.999999991,False,True
190060,2025-05-12 23:40:00,8.808170736730283,1423.8510540600637,581.70955,4971.645104788432,5721.645104778432,749.99999999,False,True
190070,2025-05-12 23:50:00,11.160270818625683,1406.911254141959,562.41765,5721.645104778432,6471.645104768432,749.99999999,False,True
190220,2025-05-13 02:20:00,5.359168654435158,1412.0358686444351,573.3433666666666,6385.925196317161,7135.925196307161,749.99999999,False,True
191440,2025-05-13 22:40:00,19.989721054415433,1453.7719210444154,600.4488666666666,1495.6753743215204,2245.6753743115205,749.99999999,False,True
191450,2025-05-13 22:50:00,10.917608279467451,1443.1704249361342,598.9194833333333,2245.6753743115205,2995.6753743015206,749.99999999,False,True
191510,2025-05-13 23:50:00,17.346740199444632,1408.2123068561114,557.5322333333334,5853.655075705456,6603.655075695456,749.99999999,False,True
192930,2025-05-14 23:30:00,8.092298013961674,1397.2522980039616,555.8266666666666,3352.1321741526867,4102.132174142686,749.99999999,False,True
193100,2025-05-15 02:20:00,14.115172055702594,1426.5581720457026,579.1096666666666,6695.887272541898,7445.887272531898,749.99999999,False,True
198700,2025-05-18 23:40:00,30.86416155392657,1429.6036948772598,565.4061999999999,1270.4968219713724,2020.4968219623725,749.999999991,False,True
198710,2025-05-18 23:50:00,14.76732398000535,1436.618890636672,588.5182333333332,2020.4968219623725,2770.4968219533725,749.999999991,False,True
198810,2025-05-19 01:30:00,13.759336362419496,1406.1276696857528,559.035,2853.268282259513,3603.268282249513,749.99999999,False,True
198820,2025-05-19 01:40:00,24.977918933037692,1452.8288355897043,594.5175833333333,3603.268282249513,4353.268282239513,749.99999999,False,True
198860,2025-05-19 02:20:00,3.0484384664990705,1431.5062051231657,595.1244333333333,4376.557871224944,5126.5578712149445,749.99999999,False,True
198890,2025-05-19 02:50:00,19.950139705524172,1427.4341396955242,574.1506666666667,5170.62540303718,5920.62540302718,749.99999999,False,True
198900,2025-05-19 03:00:00,16.619174324237967,1454.959174314238,605.0066666666667,5920.62540302718,6670.62540301718,749.99999999,False,True
200260,2025-05-20 01:40:00,14.176847802522154,1420.4643644591888,572.9541833333333,3450.6914363789824,4200.691436368982,749.99999999,False,True
200330,2025-05-20 02:50:00,6.533798237656575,1435.9804648943232,596.1133333333332,5065.658637110067,5815.658637100067,749.99999999,False,True
201700,2025-05-21 01:40:00,34.698213305099664,1439.3239799617663,571.2924333333333,2991.8078888453174,3741.8078888353175,749.99999999,False,True
201730,2025-05-21 02:10:00,15.962516880908304,1431.7573668709083,582.4615166666666,3811.789811034314,4561.789811024314,749.99999999,False,True
201740,2025-05-21 02:20:00,30.275395042595953,1435.9835116992626,572.3747833333333,4561.789811024314,5311.789811014314,749.99999999,False,True
203170,2025-05-22 02:10:00,2.4397459237873056,1443.6767459137873,607.9036666666666,4879.575273263876,5629.575273253876,749.99999999,False,True
207450,2025-05-25 01:30:00,4.461498234427828,1439.1281648910945,601.3333333333333,2132.6287881753206,2882.6287881653207,749.99999999,False,True
207460,2025-05-25 01:40:00,39.16024057079937,1454.6851738941327,582.1916,2882.6287881653207,3632.6287881553208,749.99999999,False,True
207470,2025-05-25 01:50:00,31.849402849614187,1446.0572528396142,580.8745166666666,3632.6287881553208,4382.628788145321,749.99999999,False,True
207500,2025-05-25 02:20:00,50.73632797241452,1456.8239779624146,572.7543166666667,4740.3821247026035,5490.382124692604,749.99999999,False,True
207540,2025-05-25 03:00:00,30.625720768262674,1443.0323874249293,579.0733333333333,5560.890179705819,6310.890179695819,749.99999999,False,True
208940,2025-05-26 02:20:00,14.943901788064515,1424.0995684447312,575.8223333333333,4159.99861583192,4909.99861582192,749.99999999,False,True
210230,2025-05-26 23:50:00,28.424766190906773,1414.8521661809068,553.0940666666667,1291.9276016180265,2041.9276016080266,749.99999999,False,True
210370,2025-05-27 02:10:00,4.813125143655035,1412.8252418003217,574.6787833333333,3461.7119467408056,4211.711946730806,749.99999999,False,True
211780,2025-05-28 01:40:00,9.435205187509148,1401.9794385108426,559.2109,2737.360568852239,3487.360568842239,749.99999999,False,True
213110,2025-05-28 23:50:00,36.87980237382612,1466.8630023638261,596.6498666666666,1575.5117745354069,2325.5117745254065,749.9999999899999,False,True
213250,2025-05-29 02:10:00,12.750543525941332,1425.0863435159413,579.0024666666666,3672.1805452958724,4422.1805452858725,749.99999999,False,True
213260,2025-05-29 02:20:00,8.289240399723774,1419.764923723057,578.14235,4422.1805452858725,5172.180545275873,749.99999999,False,True
218970,2025-06-02 01:30:00,21.906253556131894,1517.1962535461319,661.9566666666666,2389.104868919078,3139.104868909078,749.99999999,False,True
218980,2025-06-02 01:40:00,16.560766437627073,1524.1233830942938,674.2292833333333,3139.104868909078,3889.104868899078,749.99999999,False,True
218990,2025-06-02 01:50:00,14.692986542324654,1517.074869865658,669.04855,3889.104868899078,4639.104868889078,749.99999999,False,True
219010,2025-06-02 02:10:00,7.272531262153726,1509.8894979188203,669.2836333333332,4661.057251658903,5411.057251648903,749.99999999,False,True
219050,2025-06-02 02:50:00,17.85626875718207,1490.7885687471821,639.5989666666667,6159.864619951484,6909.864619941484,749.99999999,False,True
220450,2025-06-03 02:10:00,23.55574294749794,1487.126942937498,630.2378666666666,3760.643092967454,4510.6430929574535,749.99999999,False,True
220460,2025-06-03 02:20:00,43.26753367928665,1506.4074003359533,629.8065333333333,4510.6430929574535,5260.643092947454,749.99999999,False,True
220590,2025-06-03 04:30:00,88.03711305776208,1512.1237797144288,590.7533333333333,5784.071166601912,6534.0711665919125,749.99999999,False,True
220630,2025-06-03 05:10:00,23.52396954729499,1464.6191028706285,607.7618,6722.631579280966,7472.631579271966,749.999999991,False,True
223260,2025-06-05 01:00:00,32.78797168441155,1495.9713050077448,629.8499999999999,1286.3081641749131,2036.3081641649133,749.99999999,False,True
223470,2025-06-05 04:30:00,59.4777746391428,1499.9461079624762,607.135,5047.5299510119385,5797.529951001939,749.99999999,False,True
227680,2025-06-08 02:40:00,43.91568154435094,1528.4702982010176,651.2212833333333,2616.858900192437,3366.858900182437,749.99999999,False,True
227690,2025-06-08 02:50:00,57.21734178709493,1520.6922584437616,630.1415833333333,3366.858900182437,4116.858900173437,749.999999991,False,True
227790,2025-06-08 04:30:00,62.09097730675307,1501.9243106300864,606.5,5126.171405726216,5876.171405716216,749.99999999,False,True
227830,2025-06-08 05:10:00,41.91932098460722,1467.5778209746072,592.3251666666666,6106.983443778026,6856.9834437680265,749.99999999,False,True
227840,2025-06-08 05:20:00,2.7494840966646654,1445.3548840866647,609.2720666666667,6856.9834437680265,7606.983443759026,749.999999991,False,True
229120,2025-06-09 02:40:00,22.2214166481292,1456.9243499714626,601.3696,2137.2753737902876,2887.2753737802877,749.99999999,False,True
229230,2025-06-09 04:30:00,0.6685279092317763,1468.4451945658984,634.4433333333333,3345.4586190933633,4095.4586190833634,749.99999999,False,True
230660,2025-06-10 04:20:00,28.755033675046995,1444.533683665047,582.4453166666666,2786.292572798464,3536.292572788464,749.99999999,False,True
232060,2025-06-11 03:40:00,15.949179728177107,1466.6599130515103,617.3774,2143.0524811721284,2893.0524811621285,749.99999999,False,True
232110,2025-06-11 04:30:00,18.65536297531616,1460.8020296319828,608.8133333333333,3586.750757918575,4336.750757908575,749.99999999,False,True
233550,2025-06-12 04:30:00,11.544648774396585,1442.2563154310633,597.3783333333333,3239.1243774610966,3989.1243774510967,749.99999999,False,True
233590,2025-06-12 05:10:00,30.884911456290858,1457.7528281129576,593.5345833333333,4748.908792239112,5498.908792229112,749.99999999,False,True
237860,2025-06-15 04:20:00,13.425979916832368,1478.6002632401658,631.84095,2271.540053708405,3021.5400536984052,749.99999999,False,True
239310,2025-06-16 04:30:00,25.22831440476829,1461.1016477281016,602.54,1962.9186478066151,2712.918647796615,749.99999999,False,True
239320,2025-06-16 04:40:00,48.99496095218864,1484.5510276088553,602.2227333333333,2712.918647796615,3462.918647786615,749.99999999,False,True
240750,2025-06-17 04:30:00,18.286993226946258,1442.5603265502796,590.9399999999999,2499.8798781411797,3249.87987813118,749.99999999,False,True
240780,2025-06-17 05:00:00,2.8741873745708437,1474.6858540312373,638.4783333333332,3367.2567690681904,4117.25676905819,749.99999999,False,True
242220,2025-06-18 05:00:00,4.534282534279888,1467.6826158576132,629.8149999999999,3719.2461619862274,4469.246161976227,749.99999999,False,True
247950,2025-06-22 04:30:00,9.03060150242856,1406.378934825762,564.015,1246.9902200124484,1996.9902200024485,749.99999999,False,True
247960,2025-06-22 04:40:00,23.35964333627873,1419.0994266596122,562.40645,1996.9902200024485,2746.9902199924486,749.99999999,False,True
247980,2025-06-22 05:00:00,1.543674876359538,1432.6153415330261,597.7383333333332,2792.382922377408,3542.382922367408,749.99999999,False,True
249400,2025-06-23 04:40:00,24.005772718652672,1447.2698227086526,589.9307166666666,2706.8263598107987,3456.826359800799,749.99999999,False,True
249430,2025-06-23 05:10:00,2.015538393892249,1423.0153217172256,587.6664499999999,4462.556565680325,5212.556565670325,749.99999999,False,True
250860,2025-06-24 05:00:00,13.130382812410168,1467.1503828024101,620.6866666666666,3730.510462095237,4480.510462085237,749.99999999,False,True
252280,2025-06-25 04:40:00,39.87778051134409,1460.3192638346775,587.10815,2060.945354540736,2810.945354530736,749.99999999,False,True
252300,2025-06-25 05:00:00,16.86179385817706,1458.1534605148436,607.9583333333333,3118.4065808896253,3868.4065808796254,749.99999999,False,True
253720,2025-06-26 04:40:00,16.573218780080417,1453.998635436747,604.0920833333332,1830.205590776236,2580.205590766236,749.99999999,False,True
253730,2025-06-26 04:50:00,43.2938782490662,1466.1167782390662,589.4895666666666,2580.205590766236,3330.2055907562362,749.99999999,False,True
253740,2025-06-26 05:00:00,63.29500981090154,1476.9983431342348,580.3699999999999,3330.2055907562362,4080.2055907462363,749.99999999,False,True
253750,2025-06-26 05:10:00,19.236556804544414,1432.080340127878,579.51045,4080.2055907462363,4830.205590736236,749.99999999,False,True
258060,2025-06-29 05:00:00,8.046789734789847,1435.11678972479,593.7366666666667,3098.014222876048,3848.014222866048,749.99999999,False,True
259500,2025-06-30 05:00:00,22.006914708568154,1452.3602480319014,597.02,3202.202563983582,3952.202563973582,749.99999999,False,True
270990,2025-07-08 04:30:00,29.538675663017322,1562.5620089863507,699.69,3094.817791179341,3844.817791169341,749.99999999,False,True
271000,2025-07-08 04:40:00,51.94882358841027,1576.2966235784102,691.0144666666666,3844.817791169341,4594.817791159341,749.99999999,False,True
272430,2025-07-09 04:30:00,9.66913346569492,1543.504133455695,700.5016666666667,1823.2946330845202,2573.2946330745203,749.99999999,False,True
272460,2025-07-09 05:00:00,1.7124373968609836,1515.2391040535276,680.1933333333333,3298.0506638052534,4048.0506637952535,749.99999999,False,True
273900,2025-07-10 05:00:00,7.591192220732856,1526.1128588773995,685.1883333333333,4366.173920085489,5116.173920075489,749.99999999,False,True
278190,2025-07-13 04:30:00,33.645754492474445,1525.8674211491411,658.8883333333333,2192.9355216420527,2942.9355216320528,749.99999999,False,True
278200,2025-07-13 04:40:00,15.887938453817007,1534.1182717771503,684.8969999999999,2942.9355216320528,3692.935521622053,749.99999999,False,True
279620,2025-07-14 04:20:00,7.990665471971275,1530.034882128638,688.7108833333333,1218.4298438965748,1968.4298438865749,749.99999999,False,True
279630,2025-07-14 04:30:00,4.710729787140045,1527.0573964438067,689.0133333333333,1968.4298438865749,2718.429843876575,749.99999999,False,True
279650,2025-07-14 04:50:00,5.288215261890051,1521.9760819185567,683.3545333333333,3456.6885961966527,4206.688596186653,749.99999999,False,True
279660,2025-07-14 05:00:00,24.52256048717026,1525.9458938105035,668.0899999999999,4206.688596186653,4956.688596176653,749.99999999,False,True
281090,2025-07-15 04:50:00,28.446296676130707,1540.5664633327974,678.7868333333333,3389.7908015744433,4139.790801564443,749.99999999,False,True
281100,2025-07-15 05:00:00,140.40088491807887,1576.220884908079,602.4866666666667,4139.790801564443,4889.7908015544435,749.99999999,False,True
281110,2025-07-15 05:10:00,39.225676531547826,1520.1152098548812,647.5562,4889.7908015544435,5639.790801544444,749.99999999,False,True
283940,2025-07-17 04:20:00,6.320050613606887,1548.6162339369403,708.96285,1258.352576153374,2008.3525761433739,749.99999999,False,True
283950,2025-07-17 04:30:00,27.825492646920445,1550.3854926369204,689.2266666666666,2008.3525761433739,2758.352576133374,749.99999999,False,True
283960,2025-07-17 04:40:00,8.820620273335514,1546.5063369300024,704.3523833333334,2758.352576133374,3508.352576123374,749.99999999,False,True
288290,2025-07-20 04:50:00,4.835770682791,1524.7710873394576,686.6019833333332,3522.474171801966,4272.474171791966,749.99999999,False,True
288300,2025-07-20 05:00:00,26.388009542709476,1510.3746761993762,650.6533333333333,4272.474171791966,5022.474171781966,749.99999999,False,True
289710,2025-07-21 04:30:00,11.305002996606497,1514.0916696532731,669.4533333333333,2114.1275098436236,2864.1275098336237,749.99999999,False,True
289740,2025-07-21 05:00:00,32.728975203004545,1497.8439751930046,631.7816666666666,4309.9219938990045,5059.921993889005,749.99999999,False,True
291150,2025-07-22 04:30:00,2.2986230197538964,1520.5452896764205,684.9133333333332,1972.6273399183303,2722.62733990833,749.99999999,False,True
291160,2025-07-22 04:40:00,31.38471090362031,1546.4412108936203,681.7231666666667,2722.62733990833,3472.6273398983303,749.99999999,False,True
292600,2025-07-23 04:40:00,16.8596226282475,1539.9745559515807,689.7815999999999,2874.275587826242,3624.275587816242,749.99999999,False,True
292610,2025-07-23 04:50:00,13.235525540656106,1531.6007088639894,685.03185,3624.275587816242,4374.275587806242,749.99999999,False,True
292630,2025-07-23 05:10:00,27.438950294141243,1529.2131502841412,668.4408666666666,5108.748015651447,5858.748015641447,749.99999999,False,True
294030,2025-07-24 04:30:00,47.42208201934681,1524.8254153426801,644.0699999999999,2017.2035537880101,2767.2035537780102,749.99999999,False,True
294060,2025-07-24 05:00:00,22.592487372455473,1566.8608206957888,710.935,4256.740407287273,5006.740407277273,749.99999999,False,True
298350,2025-07-27 04:30:00,9.985136330312791,1545.7668029869794,702.4483333333333,1994.2585800182826,2744.2585800082825,749.99999999,False,True
299780,2025-07-28 04:20:00,7.3508430283841255,1526.901909685051,686.2177333333334,1526.5639097594067,2276.563909749407,749.99999999,False,True
299790,2025-07-28 04:30:00,3.9313764160061657,1502.6680430726728,665.4033333333333,2276.563909749407,3026.563909739407,749.99999999,False,True
299800,2025-07-28 04:40:00,13.845143427482746,1538.710376750816,691.5319,3026.563909739407,3776.563909729407,749.99999999,False,True
301230,2025-07-29 04:30:00,18.310100373962193,1529.0401003639622,677.3966666666666,2563.3199795413598,3313.31997953136,749.99999999,False,True
301240,2025-07-29 04:40:00,31.954624173627614,1532.0016408302943,666.7136833333333,3313.31997953136,4063.31997952136,749.99999999,False,True
301250,2025-07-29 04:50:00,29.175989228214,1529.8440225515474,667.3347,4063.31997952136,4813.31997951136,749.99999999,False,True
301260,2025-07-29 05:00:00,9.641830654223433,1520.3301639775568,677.355,4813.31997951136,5563.31997950136,749.99999999,False,True
301270,2025-07-29 05:10:00,12.850967422202068,1520.7682507455354,674.58395,5563.31997950136,6313.31997949136,749.99999999,False,True
301280,2025-07-29 05:20:00,1.081493779103531,1510.799727102437,676.3849,6313.31997949136,7063.31997948136,749.99999999,False,True
302700,2025-07-30 05:00:00,24.37549549560469,1520.243828818938,662.535,3673.414444700039,4423.414444690039,749.99999999,False,True
304130,2025-07-31 04:50:00,7.4268706314469375,1558.3439039547802,717.5836999999999,3295.757528218839,4045.757528208839,749.99999999,False,True
308450,2025-08-03 04:50:00,6.047936061925603,1548.2008527185922,708.8195833333332,3171.0766564664455,3921.0766564564456,749.99999999,False,True
308460,2025-08-03 05:00:00,2.673972131721249,1518.0989721217213,682.0916666666667,3921.0766564564456,4671.076656446446,749.99999999,False,True
308470,2025-08-03 05:10:00,1.2533092548163642,1496.498975911483,661.9123333333333,4671.076656446446,5421.076656436446,749.99999999,False,True
309880,2025-08-04 04:40:00,0.07760725270826813,1536.8476572427082,703.4367166666666,4120.643426779238,4870.643426769238,749.99999999,False,True
309890,2025-08-04 04:50:00,48.89481149396453,1540.7544614839644,658.5263166666666,4870.643426769238,5620.6434267592385,749.99999999,False,True
309900,2025-08-04 05:00:00,34.76918308765732,1516.785849744324,648.6833333333333,5620.6434267592385,6370.643426749239,749.99999999,False,True
309910,2025-08-04 05:10:00,38.78289652416333,1525.8995798474966,653.7833499999999,6370.643426749239,7120.643426739239,749.99999999,False,True
309920,2025-08-04 05:20:00,32.53401066343542,1522.989577320102,657.1222333333333,7120.643426739239,7870.643426730238,749.999999991,False,True
311300,2025-08-05 04:20:00,37.40748978812473,1511.3946064447914,640.6537833333333,2025.1523955749526,2775.1523955649527,749.99999999,False,True
311340,2025-08-05 05:00:00,3.6962404486605385,1504.1279071053273,667.0983333333334,4941.018560051501,5691.018560041501,749.99999999,False,True
311350,2025-08-05 05:10:00,12.242403078476393,1505.1429364018097,659.5672,5691.018560041501,6441.018560031501,749.99999999,False,True
311360,2025-08-05 05:20:00,13.790971671692311,1499.0124049950255,651.8880999999999,6441.018560031501,7191.0185600225,749.999999991,False,True
312750,2025-08-06 04:30:00,54.60357433983358,1551.8985743298335,663.9616666666666,2968.170344387331,3718.1703443773313,749.99999999,False,True
312760,2025-08-06 04:40:00,68.37530670844477,1545.0905400317781,643.3819,3718.1703443773313,4468.170344367331,749.99999999,False,True
312770,2025-08-06 04:50:00,45.07765974677317,1528.3165597367731,649.9055666666666,4468.170344367331,5218.1703443573315,749.99999999,False,True
312780,2025-08-06 05:00:00,14.440086027661657,1511.5567526843283,663.7833333333333,5218.1703443573315,5968.170344347332,749.99999999,False,True
312790,2025-08-06 05:10:00,19.399599545327185,1522.7946662019938,670.0617333333332,5968.170344347332,6718.170344337332,749.99999999,False,True
312800,2025-08-06 05:20:00,16.601720105651104,1528.550620095651,678.6155666666666,6718.170344337332,7468.170344328331,749.999999991,False,True
314190,2025-08-07 04:30:00,56.02670960361069,1552.855042926944,663.4949999999999,2760.565469350526,3510.5654693415263,749.999999991,False,True
314200,2025-08-07 04:40:00,102.24428528709937,1561.0257186104327,625.4481,3510.5654693415263,4260.565469332526,749.999999991,False,True
314210,2025-08-07 04:50:00,85.43181377434426,1562.9517470976775,644.1866,4260.565469332526,5010.565469322526,749.99999999,False,True
314220,2025-08-07 05:00:00,24.830543445724054,1557.0922101023907,698.9283333333333,5010.565469322526,5760.565469312526,749.99999999,False,True
314250,2025-08-07 05:30:00,3.0347498606700958,1475.3364165173366,638.9683333333332,7209.76878718351,7959.768787174509,749.999999991,False,True
318500,2025-08-10 04:20:00,56.6050645258889,1561.9956478492222,672.05725,2178.596885225583,2928.596885215583,749.99999999,False,True
318510,2025-08-10 04:30:00,35.28567484442157,1552.3306748344216,683.7116666666667,2928.596885215583,3678.596885205583,749.99999999,False,True
318520,2025-08-10 04:40:00,15.267946909206778,1562.51953023254,713.91825,3678.596885205583,4428.596885195583,749.99999999,False,True
318530,2025-08-10 04:50:00,29.042066167278556,1557.1254828239453,694.7500833333334,4428.596885195583,5178.596885185583,749.99999999,False,True
318540,2025-08-10 05:00:00,44.307849260957816,1529.5278492509578,651.8866666666667,5178.596885185583,5928.596885175583,749.99999999,False,True
318550,2025-08-10 05:10:00,6.470353796143505,1510.2916871194768,670.4879999999999,5928.596885175583,6678.596885165583,749.99999999,False,True
318560,2025-08-10 05:20:00,9.791103900806085,1501.4755205574727,658.3510833333332,6678.596885165583,7428.596885156583,749.999999991,False,True
318570,2025-08-10 05:30:00,25.64719602909019,1471.61219601909,612.6316666666667,7428.596885156583,8178.596885147583,749.999999991,False,True
319950,2025-08-11 04:30:00,8.407488259363724,1551.2041549160303,709.4633333333333,2204.9439638023036,2954.9439637923037,749.99999999,False,True
319960,2025-08-11 04:40:00,8.972406022785655,1528.935789346119,686.63005,2954.9439637923037,3704.943963782304,749.99999999,False,True
