开始时间,日初计划_kWh,保留原计划_kWh,调整增购_kWh,调整后普通购电_kWh,紧急购电_kWh,实际外网总购电_kWh,实际电价_元每kWh,原计划执行费_元,调整增购费_元,紧急购电费_元,本时刻调减违约费_元,本段总费用_元,电费标签,段初SOC_kWh,段末SOC_kWh,弃购电_kWh
2025-01-13T14:30:00,0.0,0.0,183.6468017589176,183.6468017589176,0.0,183.6468017589176,1.3589,0.0,374.3364583652897,0.0,0.0,374.3364583652897,374.34元,3700.000000022223,2866.666666700001,0.0
2025-01-13T14:40:00,0.0,0.0,172.3206412980719,172.3206412980719,0.0,172.3206412980719,1.4891,0.0,384.9040004354383,0.0,0.0,384.9040004354383,384.90元,2866.666666700001,2033.3333333777787,0.0
2025-01-13T14:50:00,0.0,0.0,140.16505401296217,140.16505401296217,0.0,140.16505401296217,1.3007,0.0,273.46902863198983,0.0,0.0,273.46902863198983,273.47元,2033.3333333777787,1200.0000000555565,0.0
2025-01-13T15:00:00,1567.2074394900696,1567.2074394900696,170.88318443130584,1738.0906239213755,0.0,1738.0906239213755,0.8983,1407.8224428939295,230.25654686196305,0.0,0.0,1638.0789897558925,1638.08元,1200.0000000555565,1793.5099715747945,0.0
2025-01-13T15:10:00,1583.2156886381345,1583.2156886381345,261.4049926944226,1844.620681332557,0.0,1844.620681332557,0.8592,1360.2989196778851,336.89875458457186,0.0,0.0,1697.197674262457,1697.20元,1793.5099715747945,2498.9040347650957,0.0
2025-01-13T15:20:00,1573.5738326438377,1573.5738326438377,318.4191255745318,1891.9929582183695,0.0,1891.9929582183695,0.9434,1484.5095537161965,450.59490460051995,0.0,0.0,1935.1044583167165,1935.10元,2498.9040347650957,3248.904034756096,3.203924895036258
2025-01-13T15:30:00,1592.6349365855417,1592.6349365855417,284.69979861135425,1877.334735196896,0.0,1877.334735196896,0.96,1528.9295391221199,409.9677100003501,0.0,0.0,1938.8972491224702,1938.90元,3248.904034756096,3998.904034746096,0.0
2025-01-13T15:40:00,1683.2607660961212,1683.2607660961212,225.52539614071247,1908.7861622368337,0.0,1908.7861622368337,0.9669,1627.5448347383394,327.0907582926823,0.0,0.0,1954.635593031022,1954.64元,3998.904034746096,4748.904034736096,0.0
2025-01-13T15:50:00,1745.4946262584012,1745.4946262584012,167.9263813921084,1913.4210076505096,0.0,1913.4210076505096,0.974,1700.1117659756828,245.34044321387034,0.0,0.0,1945.452209189553,1945.45元,4748.904034736096,5498.904034727096,23.962907660510034
2025-01-13T16:00:00,1201.5945503822518,1201.5945503822518,678.7166116561666,1880.3111620384184,0.0,1880.3111620384184,0.9903,1189.9390832435438,1008.1995907846526,0.0,0.0,2198.1386740281964,2198.14元,5498.904034727096,6248.904034718096,15.41949538175151
2025-01-13T16:10:00,987.7441236174933,987.7441236174933,883.8455781920371,1871.5897018095304,0.0,1871.5897018095304,1.0208,1008.2892013887371,1353.3443493276473,0.0,0.0,2361.633550716384,2361.63元,6248.904034718096,6970.075101337674,0.0
2025-01-13T16:20:00,1043.7088670957155,1043.7088670957155,273.7353754516714,1317.444242547387,0.0,1317.444242547387,1.0047,1048.6142987710653,412.5328975744414,0.0,0.0,1461.1471963455065,1461.15元,6970.075101337674,7187.267422120322,0.0
2025-01-13T16:30:00,1094.662551022568,1094.662551022568,225.2258034865415,1319.8883545091096,0.0,1319.8883545091096,0.999,1093.5678884715455,337.5008665245824,0.0,0.0,1431.0687549961278,1431.07元,7187.267422120322,7420.001351168521,0.0
2025-01-13T16:40:00,1173.0334472672366,1173.0334472672366,166.51524482404534,1339.548692091282,0.0,1339.548692091282,1.117,1310.2783605975033,278.996292702688,0.0,0.0,1589.2746533001914,1589.27元,7420.001351168521,7688.736019041675,0.0
2025-01-13T16:50:00,1221.5055778988478,1221.5055778988478,183.56575534180774,1405.0713332406556,0.0,1405.0713332406556,1.1698,1428.9172250260722,322.10283089827004,0.0,0.0,1751.0200559243422,1751.02元,7688.736019041675,8022.504198949265,0.0
2025-01-13T17:00:00,1220.1050096363108,1220.1050096363108,245.44508269176163,1465.5500923280724,0.0,1465.5500923280724,1.1193,1365.6635372859225,412.09002158533315,0.0,0.0,1777.753558871256,1777.75元,8022.504198949265,8417.19178203553,0.0
2025-01-13T17:10:00,1248.775110798007,1248.775110798007,164.3545630603826,1413.1296738583897,0.0,1413.1296738583897,1.1142,1391.3852284511395,274.6857812428174,0.0,0.0,1666.071009693957,1666.07元,8417.19178203553,8787.16209349908,0.0
2025-01-13T17:20:00,1324.4938614259365,1324.4938614259365,4.349957286718336,1328.8438187126549,0.0,1328.8438187126549,1.1398,1509.6581032532824,7.437121973102339,0.0,0.0,1517.0952252263849,1517.10元,8787.16209349908,9077.69597033147,0.0
2025-01-13T17:30:00,1322.1288663859264,1322.1288663859264,0.0,1322.1288663859264,0.0,1322.1288663859264,1.1318,1496.3854509755913,0.0,0.0,0.0,1496.3854509755913,1496.39元,9077.69597033147,9323.040950069804,0.0
2025-01-13T17:40:00,1363.0244881105475,1363.0244881105475,0.0,1363.0244881105475,0.0,1363.0244881105475,1.0724,1461.7074610497511,0.0,0.0,0.0,1461.7074610497511,1461.71元,9323.040950069804,9586.506924360297,0.0
2025-01-13T17:50:00,1178.8717735879325,1178.8717735879325,0.0,1178.8717735879325,0.0,1178.8717735879325,1.1422,1346.5073397921367,0.0,0.0,0.0,1346.5073397921367,1346.51元,9586.506924360297,9806.330055580436,0.0
2025-01-13T18:00:00,869.0581613107923,869.0581613107923,11.769965623396729,880.8281269341891,0.0,880.8281269341891,1.297,1127.1684352200975,22.898468120318338,0.0,37.21674648344075,1187.2836498238569,1187.28元,9806.330055580436,9935.433369812206,0.0
2025-01-13T18:10:00,810.0052366379952,810.0052366379952,0.0,810.0052366379952,0.0,810.0052366379952,1.304,1056.2468285759458,0.0,0.0,0.0,1056.2468285759458,1056.25元,9935.433369812206,10014.301602777403,0.0
2025-01-13T18:20:00,861.5192544722709,861.5192544722709,0.862020048815225,862.3812745210861,0.0,862.3812745210861,1.2716,1095.5078839869398,1.6442170411101602,0.0,0.0,1097.1521010280499,1097.15元,10014.301602777403,10113.381664837381,0.0
2025-01-13T18:30:00,878.5943336355905,878.5943336355905,3.95579958167923,882.5501332172697,0.0,882.5501332172697,1.2629,1109.5767839483872,7.493668937554048,0.0,0.0,1117.0704528859412,1117.07元,10113.381664837381,10248.444784723924,0.0
2025-01-13T18:40:00,899.0981032499401,899.0981032499401,3.847428383716192,902.9455316336563,0.0,902.9455316336563,1.2433,1117.8486717706505,7.175261564211513,0.0,0.0,1125.023933334862,1125.02元,10248.444784723924,10426.499118185215,0.0
2025-01-13T18:50:00,898.1044642012932,898.1044642012932,3.74207185129967,901.8465360525929,0.0,901.8465360525929,1.3124,1178.6722988177773,7.36664264646853,0.0,0.0,1186.0389414642457,1186.04元,10426.499118185215,10611.245420623549,0.0
2025-01-13T19:00:00,127.08285975552428,127.08285975552428,3.639511310516923,130.7223710660412,0.0,130.7223710660412,1.4547,184.86743608636118,7.941595655113453,0.0,0.0,192.80903174147463,192.81元,10611.245420623549,9960.599907004336,0.0
2025-01-13T19:10:00,119.99770625566327,119.99770625566327,3.539804995124314,123.53751125078759,0.0,123.53751125078759,1.5303,183.6324898830415,8.125445376058105,0.0,0.0,191.7579352590996,191.76元,9960.599907004336,9264.127586182989,0.0
2025-01-13T19:20:00,119.26502666343333,119.26502666343333,3.4428301863769093,122.70785684981024,0.0,122.70785684981024,1.5096,180.04248425111896,7.795944674031874,0.0,0.0,187.83842892515085,187.84元,9264.127586182989,8576.859093805,0.0
2025-01-13T19:30:00,129.9061212938666,129.9061212938666,3.348512053221498,133.2546333470881,0.0,133.2546333470881,1.4751,191.62451952058262,7.409085194560547,0.0,0.0,199.03360471514316,199.03元,8576.859093805,7935.273501238802,0.0
2025-01-13T19:40:00,142.18232783921633,142.18232783921633,3.2567778146411683,145.4391056538575,0.0,145.4391056538575,1.5293,217.43943396451354,7.4708854678961085,0.0,0.0,224.91031943240966,224.91元,7935.273501238802,7280.751526050496,0.0
2025-01-13T19:50:00,155.9833630389877,155.9833630389877,3.167556683493217,159.15091972248092,0.0,159.15091972248092,1.5301,238.67014378595508,7.270017722119457,0.0,0.0,245.94016150807454,245.94元,7280.751526050496,6625.617177605104,0.0
2025-01-13T20:00:00,151.41548934987543,151.41548934987543,3.0807798118853498,154.49626916176078,0.0,154.49626916176078,1.4769,223.62553622083104,6.825005556260209,0.0,0.0,230.45054177709125,230.45元,6625.617177605104,5980.153772981135,0.0
2025-01-13T20:10:00,119.4499041156131,119.4499041156131,2.996380238049369,122.44628435366246,0.0,122.44628435366246,1.5065,179.95128055017113,6.771070242932061,0.0,0.0,186.72235079310317,186.72元,5980.153772981135,5293.236033385205,0.0
2025-01-13T20:20:00,70.55953957006727,70.55953957006727,267.7014841541824,338.2610237242497,0.0,338.2610237242497,1.4986,105.74052599970281,601.7661662301866,0.0,0.0,707.5066922298894,707.51元,5293.236033385205,4844.5510597565935,0.0
2025-01-13T20:30:00,116.67107534024694,116.67107534024694,2.834454258627602,119.50552959887455,0.0,119.50552959887455,1.4688,171.36647545975472,6.244869622608333,0.0,0.0,177.61134508236304,177.61元,4844.5510597565935,4163.184981544232,0.0
2025-01-13T20:40:00,124.10692178256431,124.10692178256431,2.7568029021228995,126.86372468468721,0.0,126.86372468468721,1.5167,188.2329682676153,6.271864442474702,0.0,0.0,194.50483271009,194.50元,4163.184981544232,3492.388564538329,0.0
2025-01-13T20:50:00,422.64052665235147,422.64052665235147,448.8741447489357,871.5146714012872,0.0,871.5146714012872,1.2946,547.1504258041342,871.6687016879582,0.0,0.0,1418.8191274920923,1418.82元,3492.388564538329,3628.3018437904875,0.0
2025-01-13T21:00:00,891.2654817732887,891.2654817732887,0.0,891.2654817732887,0.0,891.2654817732887,0.9315,830.2137962718184,0.0,0.0,0.0,830.2137962718184,830.21元,3628.3018437904875,3773.5817773774475,0.0
2025-01-13T21:10:00,886.3355688734426,886.3355688734426,0.0,886.3355688734426,0.0,886.3355688734426,0.9364,829.9646266930916,0.0,0.0,0.0,829.9646266930916,829.96元,3773.5817773774475,3855.0399243545457,0.0
2025-01-13T21:20:00,868.7929929212088,868.7929929212088,0.0,868.7929929212088,0.0,868.7929929212088,0.9934,863.0589591679287,0.0,0.0,0.0,863.0589591679287,863.06元,3855.0399243545457,3918.154397974634,0.0
2025-01-13T21:30:00,876.6675529611978,876.6675529611978,0.0,876.6675529611978,0.0,876.6675529611978,0.9695,849.9291925958813,0.0,0.0,0.0,849.9291925958813,849.93元,3918.154397974634,4024.040195630712,0.0
2025-01-13T21:40:00,920.4840896167128,920.4840896167128,0.0,920.4840896167128,0.0,920.4840896167128,1.0068,926.7433814261063,0.0,0.0,0.0,926.7433814261063,926.74元,4024.040195630712,4135.796681276754,0.0
2025-01-13T21:50:00,823.1785934254916,823.1785934254916,0.0,823.1785934254916,0.0,823.1785934254916,0.7903,650.558042384166,0.0,0.0,0.0,650.558042384166,650.56元,4135.796681276754,4230.717860350696,0.0
2025-01-13T22:00:00,1419.1327923420517,1414.2649119687856,0.0,1414.2649119687856,0.0,1414.2649119687856,0.4425,625.8122235461876,0.0,0.0,0.0,625.8122235461876,625.81元,4230.717860350696,4980.717860341696,20.448245312118836
2025-01-13T22:10:00,1392.9006975733037,1388.1661753281983,0.0,1388.1661753281983,0.0,1388.1661753281983,0.4448,617.4563147859826,0.0,0.0,0.0,617.4563147859826,617.46元,4980.717860341696,5719.369183128075,0.0
2025-01-13T22:20:00,1404.168670247435,1399.5638527148385,0.0,1399.5638527148385,0.0,1399.5638527148385,0.504,705.3801817682786,0.0,0.0,0.0,705.3801817682786,705.38元,5719.369183128075,6463.391835562429,0.0
2025-01-13T22:30:00,1399.553363082733,1395.074696934226,0.0,1395.074696934226,0.0,1395.074696934226,0.4432,618.2971056812489,0.0,0.0,0.0,618.2971056812489,618.30元,6463.391835562429,7213.391835553429,31.669696944226068
2025-01-13T22:40:00,1396.7324620563504,1392.376491308803,0.0,1392.376491308803,0.0,1392.376491308803,0.388,540.2420786278155,0.0,0.0,0.0,540.2420786278155,540.24元,7213.391835553429,7956.096967722351,0.0
2025-01-13T22:50:00,1395.448986406343,1391.2123497550906,0.0,1391.2123497550906,0.0,1391.2123497550906,0.4055,564.1366078256892,0.0,0.0,0.0,564.1366078256892,564.14元,7956.096967722351,8654.207527492932,0.0
2025-01-13T23:00:00,1406.3647553003227,1402.2441835253994,0.0,1402.2441835253994,0.0,1402.2441835253994,0.4446,623.4377639953926,0.0,0.0,0.0,623.4377639953926,623.44元,8654.207527492932,9369.196792656792,0.0
2025-01-13T23:10:00,1072.366401715856,1072.366401715856,0.0,1072.366401715856,0.0,1072.366401715856,0.4076,437.09654533938294,0.0,0.0,0.0,437.09654533938294,437.10元,9369.196792656792,9833.400399192062,0.0
2025-01-13T23:20:00,1453.2099030499953,1449.3120091621965,0.0,1449.3120091621965,0.0,1449.3120091621965,0.4004,580.3045284685435,0.0,0.0,0.0,580.3045284685435,580.30元,9833.400399192062,10583.400399183061,39.53005917219661
2025-01-13T23:30:00,1434.7103699057952,1430.9192608591975,0.0,1430.9192608591975,0.0,1430.9192608591975,0.46,658.2228599952309,0.0,0.0,0.0,658.2228599952309,658.22元,10583.400399183061,10799.999999991,540.8947044059323
2025-01-13T23:40:00,1420.2132239760638,1416.5259743441065,0.0,1416.5259743441065,0.0,1416.5259743441065,0.5067,717.7537112001588,0.0,0.0,0.0,717.7537112001588,717.75元,10799.999999991,10799.999999991,772.338891002673
2025-01-13T23:50:00,663.2059716041024,663.2059716041024,0.0,663.2059716041024,0.0,663.2059716041024,0.4826,320.0632018961398,0.0,0.0,0.0,320.0632018961398,320.06元,10799.999999991,10799.999999991,56.938071596002125
2025-01-14T00:00:00,584.2358500099981,584.2358500099981,0.0,584.2358500099981,0.0,584.2358500099981,0.4298,251.1045683342972,0.0,0.0,0.0,251.1045683342972,251.10元,10799.999999991,10789.432425939145,0.0
2025-01-14T00:10:00,730.6998720415647,730.6998720415647,0.0,730.6998720415647,0.0,730.6998720415647,0.4435,324.06539325043394,0.0,0.0,0.0,324.06539325043394,324.07元,10789.432425939145,10799.999999991,102.62880642839268
2025-01-14T00:20:00,716.6777905930985,716.6777905930985,0.0,716.6777905930985,0.0,716.6777905930985,0.462,331.10513925401153,0.0,0.0,0.0,331.10513925401153,331.11元,10799.999999991,10799.999999991,92.07059058499826
2025-01-14T00:30:00,678.1626711823892,678.1626711823892,0.0,678.1626711823892,0.0,678.1626711823892,0.4567,309.71689192899714,0.0,0.0,0.0,309.71689192899714,309.72元,10799.999999991,10799.999999991,66.28767117428887
2025-01-14T00:40:00,830.8146357958791,830.8146357958791,0.0,830.8146357958791,0.0,830.8146357958791,0.4619,383.75328027411655,0.0,0.0,0.0,383.75328027411655,383.75元,10799.999999991,10799.999999991,216.22731912111212
2025-01-14T00:50:00,772.58059281624,772.58059281624,0.0,772.58059281624,0.0,772.58059281624,0.4729,365.3533623427999,0.0,0.0,0.0,365.3533623427999,365.35元,10799.999999991,10799.999999991,157.4648594748064
2025-01-14T01:00:00,753.0276555676868,753.0276555676868,0.0,753.0276555676868,0.0,753.0276555676868,0.4628,348.50119899672546,0.0,0.0,0.0,348.50119899672546,348.50元,10799.999999991,10799.999999991,131.45265555958653
2025-01-14T01:10:00,744.6879732890542,744.6879732890542,0.0,744.6879732890542,0.0,744.6879732890542,0.4159,309.71572809091765,0.0,0.0,0.0,309.71572809091765,309.72元,10799.999999991,10799.999999991,86.80213994762059
2025-01-14T01:20:00,728.675717380906,728.675717380906,0.0,728.675717380906,0.0,728.675717380906,0.4068,296.42528183055254,0.0,0.0,0.0,296.42528183055254,296.43元,10799.999999991,10799.999999991,72.57085070613911
2025-01-14T01:30:00,700.7520713852938,700.7520713852938,0.0,700.7520713852938,0.0,700.7520713852938,0.4514,316.31948502332165,0.0,0.0,0.0,316.31948502332165,316.32元,10799.999999991,10799.999999991,73.99373804386013
2025-01-14T01:40:00,688.8748016006164,688.8748016006164,0.0,688.8748016006164,0.0,688.8748016006164,0.4866,335.2064784588599,0.0,0.0,0.0,335.2064784588599,335.21元,10799.999999991,10799.999999991,39.26591825918272
2025-01-14T01:50:00,697.8930818691302,697.8930818691302,0.0,697.8930818691302,0.0,697.8930818691302,0.464,323.82238998727644,0.0,0.0,0.0,323.82238998727644,323.82元,10799.999999991,10799.999999991,21.62739852769662
2025-01-14T02:00:00,735.5499350369475,735.5499350369475,0.0,735.5499350369475,0.0,735.5499350369475,0.4301,316.36002705939114,0.0,0.0,0.0,316.36002705939114,316.36元,10799.999999991,10799.999999991,55.836601695513856
2025-01-14T02:10:00,798.9633285863653,798.9633285863653,0.0,798.9633285863653,0.0,798.9633285863653,0.4703,375.7524534341676,0.0,0.0,0.0,375.7524534341676,375.75元,10799.999999991,10799.999999991,118.3278452449317
2025-01-14T02:20:00,810.9967577736967,810.9967577736967,0.0,810.9967577736967,0.0,810.9967577736967,0.4687,380.11418036853166,0.0,0.0,0.0,380.11418036853166,380.11元,10799.999999991,10799.999999991,137.79740776559638
2025-01-14T02:30:00,780.5783746057961,780.5783746057961,0.0,780.5783746057961,0.0,780.5783746057961,0.4175,325.8914713979198,0.0,0.0,0.0,325.8914713979198,325.89元,10799.999999991,10799.999999991,117.57337459769573
2025-01-14T02:40:00,787.0766084884574,787.0766084884574,0.0,787.0766084884574,0.0,787.0766084884574,0.4303,338.6790646325832,0.0,0.0,0.0,338.6790646325832,338.68元,10799.999999991,10799.999999991,120.08575848035716
2025-01-14T02:50:00,776.0534160465446,776.0534160465446,0.0,776.0534160465446,0.0,776.0534160465446,0.4725,366.68523908199234,0.0,0.0,0.0,366.68523908199234,366.69元,10799.999999991,10799.999999991,102.7035993717777
2025-01-14T03:00:00,734.5829976157197,734.5829976157197,0.0,734.5829976157197,0.0,734.5829976157197,0.4799,352.5263805557839,0.0,0.0,0.0,352.5263805557839,352.53元,10799.999999991,10799.999999991,59.28966427428609
2025-01-14T03:10:00,713.210130405626,713.210130405626,0.0,713.210130405626,0.0,713.210130405626,0.4333,309.0339495047578,0.0,0.0,0.0,309.0339495047578,309.03元,10799.999999991,10799.999999991,33.03646373085915
2025-01-14T03:20:00,712.1124766677366,712.1124766677366,0.0,712.1124766677366,0.0,712.1124766677366,0.4484,319.3112345378131,0.0,0.0,0.0,319.3112345378131,319.31元,10799.999999991,10799.999999991,11.209226659636306
2025-01-14T03:30:00,722.8082627010668,722.8082627010668,0.0,722.8082627010668,0.0,722.8082627010668,0.5188,374.9929266893135,0.0,0.0,0.0,374.9929266893135,374.99元,10799.999999991,10799.999999991,2.1765960262998534
2025-01-14T03:40:00,740.3032328622971,740.3032328622971,0.0,740.3032328622971,0.0,740.3032328622971,0.5272,390.28786436500303,0.0,0.0,0.0,390.28786436500303,390.29元,10799.999999991,10799.999999991,31.43351618753011
2025-01-14T03:50:00,755.1691619135185,755.1691619135185,0.0,755.1691619135185,0.0,755.1691619135185,0.5339,403.18481554562754,0.0,0.0,0.0,403.18481554562754,403.18元,10799.999999991,10799.999999991,52.40361190541805
2025-01-14T04:00:00,772.5349382074811,772.5349382074811,0.0,772.5349382074811,0.0,772.5349382074811,0.5509,425.5894974585013,0.0,0.0,0.0,425.5894974585013,425.59元,10799.999999991,10799.999999991,58.436604866047425
2025-01-14T04:10:00,796.5876385435683,796.5876385435683,0.0,796.5876385435683,0.0,796.5876385435683,0.519,413.428984404112,0.0,0.0,0.0,413.428984404112,413.43元,10799.999999991,10799.999999991,82.81735520213473
2025-01-14T04:20:00,769.8719780277137,769.8719780277137,0.0,769.8719780277137,0.0,769.8719780277137,0.4708,362.4557272554476,0.0,0.0,0.0,362.4557272554476,362.46元,10799.999999991,10799.999999991,87.8667780196134
2025-01-14T04:30:00,733.0204807694904,733.0204807694904,0.0,733.0204807694904,0.0,733.0204807694904,0.4385,321.42948081742156,0.0,0.0,0.0,321.42948081742156,321.43元,10799.999999991,10799.999999991,77.67048076139017
2025-01-14T04:40:00,790.4612214162682,790.4612214162682,0.0,790.4612214162682,0.0,790.4612214162682,0.4329,342.19066275110254,0.0,0.0,0.0,342.19066275110254,342.19元,10799.999999991,10799.999999991,97.50060474150118
2025-01-14T04:50:00,850.4030916909976,850.4030916909976,0.0,850.4030916909976,0.0,850.4030916909976,0.4713,400.79497711396715,0.0,0.0,0.0,400.79497711396715,400.79元,10799.999999991,10799.999999991,117.93004168289721
2025-01-14T05:00:00,845.4523336001926,845.4523336001926,0.0,845.4523336001926,0.0,845.4523336001926,0.5266,445.21519887386137,0.0,0.0,0.0,445.21519887386137,445.22元,10799.999999991,10799.999999991,116.18233359209225
2025-01-14T05:10:00,791.6428298560836,791.6428298560836,0.0,791.6428298560836,0.0,791.6428298560836,0.5396,427.17047099034266,0.0,0.0,0.0,427.17047099034266,427.17元,10799.999999991,10799.999999991,92.85324651464995
2025-01-14T05:20:00,738.7172843710302,738.7172843710302,0.0,738.7172843710302,0.0,738.7172843710302,0.5075,374.8990218182978,0.0,0.0,0.0,374.8990218182978,374.90元,10799.999999991,10799.999999991,40.55233436292995
2025-01-14T05:30:00,716.8008109162159,716.8008109162159,0.0,716.8008109162159,0.0,716.8008109162159,0.4609,330.3734937512839,0.0,0.0,0.0,330.3734937512839,330.37元,10799.999999991,10799.999999991,5.800810908115613
2025-01-14T05:40:00,747.262402107472,747.262402107472,0.0,747.262402107472,0.0,747.262402107472,0.4725,353.0814849957805,0.0,0.0,0.0,353.0814849957805,353.08元,10799.999999991,10799.999999991,59.658835432705
2025-01-14T05:50:00,915.7127593231082,915.7127593231082,0.0,915.7127593231082,0.0,915.7127593231082,0.6985,639.6253623871911,0.0,0.0,0.0,639.6253623871911,639.63元,10799.999999991,10799.999999991,147.13855931500788
2025-01-14T06:00:00,1104.979068273914,912.0169333433332,0.0,912.0169333433332,0.0,912.0169333433332,1.0021,913.9321689033542,0.0,0.0,101.42864665445859,1015.3608155578128,1015.36元,10799.999999991,10799.999999991,1.0819333352329523
2025-01-14T06:10:00,1086.4807106559679,1077.0106598676412,0.0,1077.0106598676412,0.0,1077.0106598676412,1.0587,1140.2311856018716,0.0,0.0,0.0,1140.2311856018716,1140.23元,10799.999999991,10799.999999991,161.45464319287422
2025-01-14T06:20:00,1053.4819206722625,1053.4819206722625,0.0,1053.4819206722625,0.0,1053.4819206722625,1.0385,1094.0409746181447,0.0,0.0,0.0,1094.0409746181447,1094.04元,10799.999999991,10799.999999991,170.3807706641622
2025-01-14T06:30:00,1098.843908610681,1098.843908610681,0.0,1098.843908610681,0.0,1098.843908610681,1.0787,1185.3229242183415,0.0,0.0,0.0,1185.3229242183415,1185.32元,10799.999999991,10799.999999991,194.7589086025806
2025-01-14T06:40:00,1120.18516015381,1120.18516015381,0.0,1120.18516015381,0.0,1120.18516015381,1.1401,1277.1231010913589,0.0,0.0,0.0,1277.1231010913589,1277.12元,10799.999999991,10799.999999991,159.42049347904313
2025-01-14T06:50:00,1071.647624381831,1071.647624381831,0.0,1071.647624381831,0.0,1071.647624381831,1.1269,1207.6397079158855,0.0,0.0,0.0,1207.6397079158855,1207.64元,10799.999999991,10799.999999991,113.42394104039757
2025-01-14T07:00:00,1003.6241385396027,1003.6241385396027,0.0,1003.6241385396027,0.0,1003.6241385396027,1.0607,1064.5441237489565,0.0,0.0,0.0,1064.5441237489565,1064.54元,10799.999999991,10799.999999991,100.6324718648358
2025-01-14T07:10:00,1002.9438738127893,1002.9438738127893,0.0,1002.9438738127893,0.0,1002.9438738127893,1.0496,1052.6898899539037,0.0,0.0,0.0,1052.6898899539037,1052.69元,10799.999999991,10799.999999991,109.20765713802234
2025-01-14T07:20:00,988.7029944120424,988.7029944120424,24.875789161414332,1013.5787835734567,0.0,1013.5787835734567,1.033,1021.3301932276397,38.545035305611506,0.0,0.0,1059.8752285332512,1059.88元,10799.999999991,10799.999999991,95.7133002320232
2025-01-14T07:30:00,910.7628002239435,910.7628002239435,320.8927269235746,1231.6555271475181,0.0,1231.6555271475181,0.9707,884.0774501773819,467.23585503707085,0.0,0.0,1351.3133052144528,1351.31元,10799.999999991,10799.999999991,314.05719380608446
2025-01-14T07:40:00,838.5497358910746,838.5497358910746,313.8064948681257,1152.3562307592003,0.0,1152.3562307592003,0.9266,777.0001852766698,436.15964721720786,0.0,0.0,1213.1598324938777,1213.16元,10799.999999991,10799.999999991,272.99999741776685
2025-01-14T07:50:00,1006.167658079062,1006.167658079062,143.44360166752335,1149.6112597465853,0.0,1149.6112597465853,1.1061,1112.9220466012505,237.99445170667138,0.0,0.0,1350.916498307922,1350.92元,10799.999999991,10799.999999991,134.614859738485
2025-01-14T08:00:00,512.506761313774,512.506761313774,228.1656178196581,740.6723791334321,0.0,740.6723791334321,1.3952,715.0494333849774,477.5050049729805,0.0,0.0,1192.554438357958,1192.55元,10799.999999991,10266.331708298516,0.0
2025-01-14T08:10:00,447.9969403472064,447.9969403472064,251.91506791939082,699.9120082665972,0.0,699.9120082665972,1.447,648.2515726824078,546.7816549190378,0.0,0.0,1195.0332276014456,1195.03元,10266.331708298516,9675.903245272513,0.0
2025-01-14T08:20:00,350.3110304978695,350.3110304978695,246.15540329921623,596.4664337970858,0.0,596.4664337970858,1.3944,488.4737009262293,514.8586415406407,0.0,0.0,1003.33234246687,1003.33元,9675.903245272513,9014.451468021127,0.0
2025-01-14T08:30:00,345.77722455222465,345.77722455222465,245.16698468957713,590.9442092418018,0.0,590.9442092418018,1.3681,473.05782090989857,503.11942763071573,0.0,0.0,976.1772485406144,976.18元,9014.451468021127,8331.270959782389,0.0
2025-01-14T08:40:00,272.21444628351605,272.21444628351605,1021.4120992180153,1293.6265455015314,0.0,1293.6265455015314,1.3638,371.24606184145915,2089.502731370294,0.0,0.0,2460.7487932117533,2460.75元,8331.270959782389,8427.377590724767,0.0
2025-01-14T08:50:00,159.7336170522642,159.7336170522642,1033.564424349897,1193.2980414021613,0.0,1193.2980414021613,1.3428,214.49030097778038,2081.8054635255626,0.0,0.0,2296.295764503343,2296.30元,8427.377590724767,8429.199445476712,0.0
2025-01-14T09:00:00,75.95249681333632,75.95249681333632,995.4182614489861,1071.3707582623224,0.0,1071.3707582623224,1.3037,99.01927009554657,1946.5901811765648,0.0,0.0,2045.6094512721115,2045.61元,8429.199445476712,8319.138954668182,0.0
2025-01-14T09:10:00,777.6101079011455,777.6101079011455,290.0953703284199,1067.7054782295654,0.0,1067.7054782295654,1.2786,994.2522839624046,556.3739107528766,0.0,0.0,1550.6261947152811,1550.63元,8319.138954668182,8192.00968974918,0.0
2025-01-14T09:20:00,834.9355847774385,834.9355847774385,228.90965041586207,1063.8452351933006,0.0,1063.8452351933006,1.2562,1048.8460815974183,431.3344542786089,0.0,0.0,1480.180535876027,1480.18元,8192.00968974918,8081.71171034544,0.0
2025-01-14T09:30:00,828.5339279261752,828.5339279261752,191.3237702186159,1019.8576981447911,0.0,1019.8576981447911,1.2319,1020.6709458122552,353.53762879846937,0.0,0.0,1374.2085746107246,1374.21元,8081.71171034544,7898.168411998912,0.0
2025-01-14T09:40:00,723.4305391275658,723.4305391275658,277.52956078719717,1000.960099914763,0.0,1000.960099914763,1.2258,886.7811548625701,510.2936034194194,0.0,0.0,1397.0747582819897,1397.07元,7898.168411998912,7674.337671174575,0.0
2025-01-14T09:50:00,0.0,0.0,945.2200138235729,945.2200138235729,0.0,945.2200138235729,1.284,0.0,1820.4937466242015,0.0,0.0,1820.4937466242013,1820.49元,7674.337671174575,7413.804168026693,0.0
2025-01-14T10:00:00,0.0,0.0,109.77207593929916,109.77207593929916,0.0,109.77207593929916,1.3623,0.0,224.31374857816087,0.0,0.0,224.31374857816087,224.31元,7413.804168026693,6580.470834704471,0.0
