abs_minute,interval_start,spill_kwh,grid_paid_kwh,demand_kwh,soc_start_kwh,soc_end_kwh,charge_kwh,capacity_limited,power_limited
376150,2025-09-19 05:10:00,26.14010576807231,1292.9313890914057,433.45795,3415.542856286033,4165.542856276033,749.99999999,False,True
377590,2025-09-20 05:10:00,9.913719363330976,1294.8287360199977,451.58168333333333,2697.420304949804,3447.4203049398043,749.99999999,False,True
377620,2025-09-20 05:40:00,36.24520287201846,1294.137969528685,424.55943333333335,3502.693649690117,4252.693649680117,749.99999999,False,True
378940,2025-09-21 03:40:00,23.143728118868914,1449.8726281088689,593.3955666666666,3140.055219129982,3890.055219119982,749.99999999,False,True
379010,2025-09-21 04:50:00,5.763350290146142,1456.4744336134795,617.37775,6078.468569230577,6828.468569220577,749.99999999,False,True
379020,2025-09-21 05:00:00,3.8820121300883477,1429.6120121200884,592.3966666666666,6828.468569220577,7578.468569210577,749.99999999,False,True
379030,2025-09-21 05:10:00,0.8056022770124321,1424.2207522670124,590.0818166666666,7578.468569210577,8328.468569200577,749.99999999,False,True
380300,2025-09-22 02:20:00,10.498313650362995,1424.9548303070296,581.1231833333333,1685.5658478808955,2435.5658478708956,749.99999999,False,True
380400,2025-09-22 04:00:00,4.594963896902974,1424.494963886903,586.5666666666666,3901.9275029015434,4651.927502891544,749.99999999,False,True
380440,2025-09-22 04:40:00,36.74399090601184,1443.3142075626783,573.2368833333333,4694.9689455487705,5444.968945538771,749.99999999,False,True
380450,2025-09-22 04:50:00,29.8593694105466,1443.68360273388,580.4909,5444.968945538771,6194.968945528771,749.99999999,False,True
380460,2025-09-22 05:00:00,5.968512719157721,1435.3301793758244,596.0283333333333,6194.968945528771,6944.968945518771,749.99999999,False,True
380500,2025-09-22 05:40:00,3.5967876938823258,1442.8923710172157,605.9622499999999,7609.325055666568,8359.325055656567,749.99999999,False,True
381810,2025-09-23 03:30:00,15.54804594687834,1435.7313792702116,586.8499999999999,3473.866236939282,4223.8662369292815,749.99999999,False,True
381840,2025-09-23 04:00:00,9.094108288297996,1465.5557749449647,623.1283333333333,4286.710643460636,5036.710643450636,749.99999999,False,True
381850,2025-09-23 04:10:00,54.594377713938336,1483.4507110372715,595.5229999999999,5036.710643450636,5786.710643440636,749.99999999,False,True
381880,2025-09-23 04:40:00,37.15812248311283,1475.3922224731127,604.9007666666666,5887.676555649708,6637.676555639708,749.99999999,False,True
381890,2025-09-23 04:50:00,32.718849705068344,1466.4679996950683,600.4158166666666,6637.676555639708,7387.676555629708,749.99999999,False,True
381940,2025-09-23 05:40:00,18.575434432041327,1436.7528344220414,584.8440666666667,8895.362321931516,9645.362321922516,749.999999991,False,True
383280,2025-09-24 04:00:00,21.861512823704963,1429.926512813705,574.7316666666666,4120.40026796767,4870.40026795767,749.99999999,False,True
384700,2025-09-25 03:40:00,9.999984497222265,1434.2123344872223,590.8790166666666,3110.8502112711835,3860.8502112611836,749.99999999,False,True
384720,2025-09-25 04:00:00,10.472190774884886,1437.9338574315516,594.1283333333333,3882.1399366124956,4632.139936602495,749.99999999,False,True
384730,2025-09-25 04:10:00,2.9528624927662497,1433.0709958160996,596.7847999999999,4632.139936602495,5382.139936592495,749.99999999,False,True
384820,2025-09-25 05:40:00,49.272571357458666,1415.3614880141254,532.7555833333333,7704.398642741229,8454.398642731228,749.99999999,False,True
386140,2025-09-26 03:40:00,28.195807863922816,1273.8839411872561,412.35479999999995,3496.1165088667135,4246.116508856713,749.99999999,False,True
387570,2025-09-27 03:30:00,32.2526944653498,1284.7610277886831,419.175,3274.0579901596957,4024.057990149696,749.99999999,False,True
388870,2025-09-28 01:10:00,16.238792740197816,1428.4534260635312,578.8813,1721.4068898147143,2471.4068898047144,749.99999999,False,True
388880,2025-09-28 01:20:00,38.02897239030107,1426.3610890469677,554.9987833333332,2471.4068898047144,3221.4068897947145,749.99999999,False,True
388900,2025-09-28 01:40:00,22.000780700415923,1456.5872473570826,601.2531333333333,3636.731374901624,4386.731374891624,749.99999999,False,True
388910,2025-09-28 01:50:00,13.190374344336071,1457.809774334336,611.2860666666666,4386.731374891624,5136.731374881624,749.99999999,False,True
389010,2025-09-28 03:30:00,2.5360293765423796,1447.387696033209,611.5183333333333,6846.232452051954,7596.232452041954,749.99999999,False,True
389040,2025-09-28 04:00:00,8.525490672531753,1452.8421573291985,610.9833333333333,7616.7930119570465,8366.793011947046,749.99999999,False,True
389140,2025-09-28 05:40:00,42.998717883178635,1452.7969012065118,576.46485,8593.315185098943,9343.315185089943,749.999999991,False,True
390300,2025-09-29 01:00:00,9.967818923317388,1418.2178189133174,574.9166666666666,1742.4413105626322,2492.4413105526323,749.99999999,False,True
390310,2025-09-29 01:10:00,7.488819322114288,1414.4091693121143,573.5870166666666,2492.4413105526323,3242.4413105426324,749.99999999,False,True
390340,2025-09-29 01:40:00,29.952544983015507,1445.7260783063489,582.4402,4002.227018318772,4752.227018308772,749.99999999,False,True
390350,2025-09-29 01:50:00,58.49049905942092,1455.5731157160876,563.7492833333333,4752.227018308772,5502.227018298772,749.99999999,False,True
390450,2025-09-29 03:30:00,48.74442712278243,1450.6194271127824,568.5416666666666,5620.904016227224,6370.904016217224,749.99999999,False,True
390580,2025-09-29 05:40:00,8.662874505499637,1439.4027911621663,597.4065833333333,7894.32666449583,8644.32666448583,749.99999999,False,True
391780,2025-09-30 01:40:00,6.431939532194057,1400.0165561888607,560.2512833333333,3667.5665632566725,4417.566563246673,749.99999999,False,True
391790,2025-09-30 01:50:00,17.044411710966976,1416.8889783676336,566.5112333333333,4417.566563246673,5167.566563236673,749.99999999,False,True
391810,2025-09-30 02:10:00,17.09666443089531,1416.5387977542287,566.1088,5177.11342736569,5927.11342735569,749.99999999,False,True
391920,2025-09-30 04:00:00,0.22042845790405524,1440.9020951145708,607.3483333333334,6468.171768112147,7218.171768102147,749.99999999,False,True
392020,2025-09-30 05:40:00,8.811532059167568,1411.3406320491677,569.1957666666666,7045.9761026217475,7795.976102611748,749.99999999,False,True
393190,2025-10-01 01:10:00,4.7605154635081055,1423.2237821201747,585.1299333333333,2000.6391925997743,2750.639192589774,749.99999999,False,True
393200,2025-10-01 01:20:00,3.1611628646173733,1421.4435128546174,584.9490166666667,2750.639192589774,3500.6391925797743,749.99999999,False,True
393220,2025-10-01 01:40:00,39.59458463032001,1438.92053462032,565.9926166666667,3571.9446665160767,4321.944666507076,749.999999991,False,True
393250,2025-10-01 02:10:00,4.008332380401604,1430.3160490370683,592.9743833333333,5790.451648621811,6540.451648611811,749.99999999,False,True
393460,2025-10-01 05:40:00,20.823842216319342,1418.528308872986,564.3711333333333,8223.830539182194,8973.830539173194,749.999999991,False,True
397780,2025-10-04 05:40:00,15.538050605096025,1278.1870672617626,429.3156833333333,2940.8951478621775,3690.8951478521776,749.99999999,False,True
398870,2025-10-04 23:50:00,15.566513598820954,1340.432763588821,491.53291666666667,3799.576944351683,4549.576944341683,749.99999999,False,True
399950,2025-10-05 17:50:00,1.3236934787991563,985.5370852316111,933.8992333333333,10754.71725741347,10799.999999991,45.282742577530726,True,False
399960,2025-10-05 18:00:00,48.80752756692434,749.0058609083579,700.1983333333333,10799.999999991,10799.999999991,0.0,True,False
400310,2025-10-05 23:50:00,65.2712434518346,1445.772276775168,547.1677,3938.7910210717114,4688.791021061711,749.9999999899999,False,True
403180,2025-10-07 23:40:00,30.681534085950936,1396.5231007426175,532.5082333333332,2271.384469645784,3021.384469636784,749.999999991,False,True
403190,2025-10-07 23:50:00,42.55956418265179,1438.5918808393185,562.6989833333333,3021.384469636784,3771.3844696267843,749.99999999,False,True
404630,2025-10-08 23:50:00,46.174588767313246,1427.7810887573132,548.2731666666666,2180.855001180286,2930.855001171286,749.999999991,False,True
404740,2025-10-09 01:40:00,20.769351841046493,1429.6771684977132,575.5744833333333,5244.017418634046,5994.0174186240465,749.99999999,False,True
404750,2025-10-09 01:50:00,14.763562591283282,1416.4434625812833,568.3465666666666,5994.0174186240465,6744.017418614047,749.99999999,False,True
404850,2025-10-09 03:30:00,17.116760805215442,1438.778427461882,588.3283333333333,7767.042022310089,8517.04202230109,749.999999991,False,True
406420,2025-10-10 05:40:00,16.28389048770645,1280.7070904777065,431.0898666666667,4203.7479965173625,4953.747996507363,749.99999999,False,True
407630,2025-10-11 01:50:00,17.310463611777088,1269.080613601777,418.43681666666663,3058.0490744528606,3808.0490744428607,749.99999999,False,True
407640,2025-10-11 02:00:00,25.49294296564539,1256.0112762889787,397.185,3808.0490744428607,4558.04907443386,749.999999991,False,True
407860,2025-10-11 05:40:00,12.163188525911885,1277.0451885159118,431.54866666666663,5345.012189718813,6095.012189709812,749.999999991,False,True
408880,2025-10-11 22:40:00,6.750835681293657,1249.734069004627,409.64989999999995,2313.670683910851,3063.670683900851,749.99999999,False,True
408910,2025-10-11 23:10:00,34.9932840634849,1257.8630340534849,389.53641666666664,3093.3055809566176,3843.3055809466177,749.99999999,False,True
409030,2025-10-12 01:10:00,19.095052476150606,1431.618035799484,579.18965,4692.3186320964805,5442.318632086481,749.99999999,False,True
409040,2025-10-12 01:20:00,25.218282910020655,1414.9442829000207,556.3926666666666,5442.318632086481,6192.318632076481,749.99999999,False,True
410320,2025-10-12 22:40:00,6.131979712733702,1402.8581797027337,563.3928666666666,2121.2202978676187,2871.220297857619,749.99999999,False,True
410350,2025-10-12 23:10:00,4.197155111084149,1389.7312217677509,552.2007333333333,2849.4768918087575,3599.4768917987576,749.99999999,False,True
410480,2025-10-13 01:20:00,17.68143632560008,1406.0433029822668,555.0285333333334,4948.958264369225,5698.958264359225,749.99999999,False,True
410500,2025-10-13 01:40:00,27.716097764049657,1430.1578477540497,569.1084166666667,6434.909189539618,7184.909189529618,749.99999999,False,True
410510,2025-10-13 01:50:00,34.97246611174841,1443.2816494350818,574.97585,7184.909189529618,7934.909189519618,749.99999999,False,True
410740,2025-10-13 05:40:00,15.841962529942741,1442.2877291866093,593.1124333333332,9552.057368028696,10302.057368019696,749.999999991,False,True
411760,2025-10-13 22:40:00,15.779170291778534,1386.7069369484452,537.5944333333333,2044.4487593511692,2794.448759342169,749.999999991,False,True
411790,2025-10-13 23:10:00,20.786490053009054,1406.984090043009,552.8642666666666,2873.098732109989,3623.0987320999893,749.99999999,False,True
411920,2025-10-14 01:20:00,0.2335975668506683,1423.3328642235174,589.7659333333334,5191.454509412874,5941.4545094028745,749.99999999,False,True
411930,2025-10-14 01:30:00,5.20804157873271,1416.811374902066,578.27,5941.4545094028745,6691.454509392875,749.99999999,False,True
411960,2025-10-14 02:00:00,3.3239393700703124,1416.3089393600703,579.6516666666666,7473.363367966057,8223.363367957058,749.999999991,False,True
413200,2025-10-14 22:40:00,20.98302011617306,1385.2541367728397,530.9377833333333,2044.7918703780501,2794.7918703690502,749.999999991,False,True
413220,2025-10-14 23:00:00,18.739339130907403,1410.0243391209074,557.9516666666666,2818.723986287383,3568.723986278383,749.999999991,False,True
413230,2025-10-14 23:10:00,41.80467926724122,1420.4931459239078,545.3551333333332,3568.723986278383,4318.723986269383,749.999999991,False,True
413390,2025-10-15 01:50:00,3.6017577580507725,1424.7534410813842,587.81835,7090.661725229987,7840.661725219987,749.99999999,False,True
414640,2025-10-15 22:40:00,45.98728568865453,1394.7649523453213,515.4443333333334,1954.7840189479873,2704.784018937987,749.99999999,False,True
414650,2025-10-15 22:50:00,40.25046560125087,1386.3587489245842,512.77495,2704.784018937987,3454.7840189279873,749.99999999,False,True
414660,2025-10-15 23:00:00,11.70626359797415,1379.4712635879741,534.4316666666666,3454.7840189279873,4204.784018917987,749.99999999,False,True
414810,2025-10-16 01:30:00,2.1864219829070555,1433.2230886395737,597.7033333333333,6203.998942667443,6953.998942657443,749.99999999,False,True
415060,2025-10-16 05:40:00,14.414469865637322,1435.402886522304,587.6550833333333,9042.40190680491,9792.401906794908,749.99999999,False,True
416050,2025-10-16 22:10:00,74.47590456462773,1375.5993712212944,467.7901333333333,1275.0603993812779,2025.060399372278,749.999999991,False,True
416100,2025-10-16 23:00:00,22.502904184481615,1413.846237507815,558.01,4157.207261463962,4907.207261454962,749.999999991,False,True
417490,2025-10-17 22:10:00,32.46760691504232,1224.039723571709,358.2387833333333,1235.2997114868201,1985.29971147782,749.999999991,False,True
417510,2025-10-17 22:30:00,47.888720394964814,1269.7187203849649,388.49666666666667,2040.8512093290906,2790.8512093200907,749.999999991,False,True
417520,2025-10-17 22:40:00,9.551276181393057,1254.3119928380597,411.4273833333333,2790.8512093200907,3540.8512093110908,749.999999991,False,True
418970,2025-10-18 22:50:00,0.4329869546523844,1235.932903611319,402.1665833333333,2992.4551613677017,3742.455161358702,749.999999991,False,True
418980,2025-10-18 23:00:00,18.531898997894352,1232.8068989878943,380.94166666666666,3742.455161358702,4492.4551613497015,749.999999991,False,True
418990,2025-10-18 23:10:00,20.945751015758667,1235.122534339092,380.84344999999996,4492.4551613497015,5242.455161340701,749.999999991,False,True
419160,2025-10-19 02:00:00,46.67660778163417,1452.7899411049675,572.78,7801.29192112542,8551.29192111542,749.99999999,False,True
420400,2025-10-19 22:40:00,19.31651249667754,1397.8480291533442,545.1981833333333,2337.7249982247113,3087.7249982157114,749.999999991,False,True
420410,2025-10-19 22:50:00,39.59253573429475,1407.6768357242947,534.7509666666666,3087.7249982157114,3837.7249982067115,749.999999991,False,True
420420,2025-10-19 23:00:00,21.081722225744777,1403.0883888824114,548.6733333333333,3837.7249982067115,4587.724998196712,749.99999999,False,True
420430,2025-10-19 23:10:00,0.4562819165009762,1391.3248652398343,557.5352499999999,4587.724998196712,5337.724998186712,749.99999999,False,True
420600,2025-10-20 02:00:00,12.980850256888964,1426.9825169135556,580.6683333333333,7520.622593288787,8270.622593278787,749.99999999,False,True
421830,2025-10-20 22:30:00,6.8310544914535205,1387.6793878147869,547.515,1550.68520967916,2300.68520966916,749.99999999,False,True
421870,2025-10-20 23:10:00,11.023395714690984,1393.4054123713577,549.0486833333333,4518.2499553178395,5268.249955308839,749.999999991,False,True
421880,2025-10-20 23:20:00,10.467625074658592,1399.867258397992,556.0663,5268.249955308839,6018.249955299839,749.999999991,False,True
422000,2025-10-21 01:20:00,45.05319925633716,1436.2875825796705,557.9010499999999,6254.758057870027,7004.758057861027,749.999999991,False,True
422040,2025-10-21 02:00:00,4.6786613715819305,1424.0253280282486,586.0133333333333,7212.7924235957125,7962.792423586712,749.999999991,False,True
422130,2025-10-21 03:30:00,28.956866639068373,1437.9701999624017,575.68,8304.893656491218,9054.893656482218,749.999999991,False,True
423270,2025-10-21 22:30:00,13.2513872832427,1358.774720606576,512.1899999999999,1360.7963212520594,2110.7963212430595,749.999999991,False,True
423300,2025-10-21 23:00:00,19.339608047729364,1397.1329413710628,544.46,3580.5268005054672,4330.526800495467,749.99999999,False,True
423480,2025-10-22 02:00:00,34.603461620512,1419.368461610512,551.4316666666666,6894.453638081628,7644.453638071628,749.99999999,False,True
424720,2025-10-22 22:40:00,3.4471376877327122,1360.6786376777327,523.8981666666666,1953.5152071714406,2703.5152071614407,749.99999999,False,True
424880,2025-10-23 01:20:00,47.20869524205647,1440.4685952320565,559.9265666666666,5661.082336374092,6411.082336364092,749.99999999,False,True
424890,2025-10-23 01:30:00,17.8866976960827,1440.285031019416,589.0649999999999,6411.082336364092,7161.082336354092,749.99999999,False,True
426150,2025-10-23 22:30:00,8.139642416116423,1388.6979757394497,547.2249999999999,1961.037849557075,2711.037849547075,749.99999999,False,True
426160,2025-10-23 22:40:00,12.92221483497405,1387.0800148249741,540.8244666666667,2711.037849547075,3461.037849537075,749.99999999,False,True
426170,2025-10-23 22:50:00,10.002371262227136,1390.1684545855605,546.83275,3461.037849537075,4211.037849527075,749.99999999,False,True
426180,2025-10-23 23:00:00,9.602328974233266,1398.8856622975666,555.9499999999999,4211.037849527075,4961.037849517075,749.99999999,False,True
427600,2025-10-24 22:40:00,35.18252361551708,1245.1468902721838,376.63103333333333,2654.1921378990596,3404.1921378900597,749.999999991,False,True
427610,2025-10-24 22:50:00,20.103946993979655,1250.4974636506463,397.0601833333333,3404.1921378900597,4154.192137881059,749.999999991,False,True
429040,2025-10-25 22:40:00,30.046676130128837,1254.4742427867955,391.0942333333333,1862.8971793693063,2612.8971793603064,749.999999991,False,True
429050,2025-10-25 22:50:00,13.267510159681471,1237.0218934830148,390.42105,2612.8971793603064,3362.8971793513065,749.999999991,False,True
429090,2025-10-25 23:30:00,7.777777444758377,1247.7261107680918,406.615,5539.088628971344,6289.088628962344,749.999999991,False,True
429200,2025-10-26 01:20:00,8.634889257713887,1423.6145892477139,581.6463666666666,6809.763480832907,7559.763480822907,749.99999999,False,True
430500,2025-10-26 23:00:00,5.335157212446453,1386.6701572024465,548.0016666666667,3498.3499082880753,4248.349908278075,749.99999999,False,True
430510,2025-10-26 23:10:00,4.528123941330128,1390.7363405979968,552.8748833333333,4248.349908278075,4998.3499082680755,749.99999999,False,True
430520,2025-10-26 23:20:00,15.162368518562964,1407.1442518418962,558.6485499999999,4998.3499082680755,5748.349908258076,749.99999999,False,True
430530,2025-10-26 23:30:00,25.254154222065146,1421.2824875453985,562.6949999999999,5748.349908258076,6498.349908248076,749.99999999,False,True
430900,2025-10-27 05:40:00,2.7481084977871353,1452.2142084877871,616.1327666666666,9012.712513904273,9762.712513894272,749.99999999,False,True
431940,2025-10-27 23:00:00,11.251903755666483,1398.7902370789998,554.2049999999999,4017.9161259324383,4767.916125922438,749.99999999,False,True
431970,2025-10-27 23:30:00,30.62738290338688,1412.1323828933869,548.1716666666666,6218.548200706357,6968.5482006963575,749.99999999,False,True
432340,2025-10-28 05:40:00,54.449599157985396,1459.5080991479854,571.7251666666666,9031.805853847132,9781.805853837132,749.99999999,False,True
433390,2025-10-28 23:10:00,27.209604571240554,1404.9971378945738,544.4541999999999,4877.6723909876355,5627.672390978635,749.999999991,False,True
433410,2025-10-28 23:30:00,44.83830810865947,1423.7149747653261,545.5433333333333,6269.3555042241815,7019.355504215181,749.999999991,False,True
434820,2025-10-29 23:00:00,14.450260311653999,1381.970260301654,534.1866666666666,4085.8022060798,4835.8022060708,749.999999991,False,True
434830,2025-10-29 23:10:00,20.182903563747566,1397.7458535537476,544.2296166666666,4835.8022060708,5585.8022060618,749.999999991,False,True
434840,2025-10-29 23:20:00,23.1182163148112,1406.6524829714779,550.2009333333333,5585.8022060618,6335.802206052799,749.999999991,False,True
434850,2025-10-29 23:30:00,19.650719742669473,1405.1123863993362,552.1283333333333,6335.802206052799,7085.802206043799,749.999999991,False,True
435000,2025-10-30 02:00:00,19.36862909997364,1430.881962423307,578.18,7711.338517558321,8461.33851754932,749.999999991,False,True
435220,2025-10-30 05:40:00,9.005114571325286,1430.402181227992,588.0637333333333,9268.577677991818,10018.577677982817,749.999999991,False,True
436210,2025-10-30 22:10:00,3.5164348760460973,1360.2224681993794,523.3726999999999,1236.4546071910347,1986.4546071810346,749.99999999,False,True
436230,2025-10-30 22:30:00,24.040530371111792,1382.5555303611118,525.1816666666666,2015.9796305910672,2765.9796305810673,749.99999999,False,True
436260,2025-10-30 23:00:00,0.1928736308800501,1391.31287362088,557.7866666666666,4251.482050738054,5001.482050729053,749.999999991,False,True
437670,2025-10-31 22:30:00,16.130733847680055,1245.8874005043467,396.4233333333333,1960.1144875571804,2710.1144875471805,749.99999999,False,True
437690,2025-10-31 22:50:00,9.298817330464878,1235.3632006537982,392.73105,3445.5288773965012,4195.528877386501,749.99999999,False,True
437700,2025-10-31 23:00:00,75.60876771376,1276.7854343704266,367.8433333333333,4195.528877386501,4945.528877376501,749.99999999,False,True
438100,2025-11-01 05:40:00,10.679840771978654,1306.6717907619786,462.65861666666666,5469.280980575541,6219.2809805655415,749.99999999,False,True
439110,2025-11-01 22:30:00,37.50846397037957,1241.4701306270463,370.62833333333333,1863.929654837802,2613.929654827802,749.99999999,False,True
439120,2025-11-01 22:40:00,14.116919620706078,1231.5159362773727,384.0656833333333,2613.929654827802,3363.929654817802,749.99999999,False,True
439140,2025-11-01 23:00:00,0.7404141967092449,1237.107080853376,403.0333333333333,4107.536914194432,4857.536914184432,749.99999999,False,True
439150,2025-11-01 23:10:00,5.731501092446698,1248.2855510824468,409.2207166666667,4857.536914184432,5607.536914174432,749.99999999,False,True
439180,2025-11-01 23:40:00,6.111384812275211,1230.4264348022753,390.98171666666667,6954.53293800789,7704.53293799789,749.99999999,False,True
439540,2025-11-02 05:40:00,6.0161243157092406,1415.590974305709,576.2415166666666,8453.096439273908,9203.096439263907,749.99999999,False,True
440550,2025-11-02 22:30:00,10.418054588679517,1374.749721245346,530.9983333333332,1850.837697022008,2600.837697013008,749.999999991,False,True
440560,2025-11-02 22:40:00,29.725347022012095,1387.7695136786788,524.7108333333333,2600.837697013008,3350.837697004008,749.999999991,False,True
440570,2025-11-02 22:50:00,13.898248995030137,1390.51439898503,543.2828166666666,3350.837697004008,4100.837696995008,749.999999991,False,True
440600,2025-11-02 23:20:00,25.728882272231424,1394.4794655955648,535.41725,5586.424595717421,6336.42459570842,749.999999991,False,True
440610,2025-11-02 23:30:00,27.679486349445362,1402.9994863394454,541.9866666666667,6336.42459570842,7086.42459569942,749.999999991,False,True
440980,2025-11-03 05:40:00,35.47904457800052,1446.6809945680006,577.8686166666666,8347.212477066672,9097.212477056672,749.99999999,False,True
441990,2025-11-03 22:30:00,2.579926829038633,1386.0915934857053,550.1783333333333,1888.6639002174684,2638.6639002074685,749.99999999,False,True
442000,2025-11-03 22:40:00,13.202665549104601,1395.621798872438,549.0858,2638.6639002074685,3388.6639001974686,749.99999999,False,True
442030,2025-11-03 23:10:00,44.819813482277475,1407.5129968056108,529.3598499999999,4878.433785998616,5628.433785988616,749.99999999,False,True
442040,2025-11-03 23:20:00,58.87568465673484,1409.6026513134016,517.3936333333334,5628.433785988616,6378.4337859786165,749.99999999,False,True
442050,2025-11-03 23:30:00,1.9200963978714674,1389.606763054538,554.3533333333332,6378.4337859786165,7128.433785968617,749.99999999,False,True
443430,2025-11-04 22:30:00,9.899554740823753,1381.582888064157,538.3499999999999,1794.8651170726262,2544.8651170636263,749.999999991,False,True
443440,2025-11-04 22:40:00,19.73504162022754,1390.3339416102276,537.2655666666667,2544.8651170636263,3294.8651170546264,749.999999991,False,True
443450,2025-11-04 22:50:00,18.91056621570487,1396.817466205705,544.5735666666667,3294.8651170546264,4044.8651170456264,749.999999991,False,True
443460,2025-11-04 23:00:00,13.581882356815633,1388.3835490134823,541.4683333333332,4044.8651170456264,4794.8651170366265,749.999999991,False,True
443490,2025-11-04 23:30:00,0.8310374704305935,1390.0827041270973,555.9183333333333,6290.109748552681,7040.109748542681,749.99999999,False,True
443860,2025-11-05 05:40:00,12.604300533275925,1442.6129338566093,596.6753,8469.734586784747,9219.734586775747,749.999999991,False,True
444910,2025-11-05 23:10:00,11.98770223191422,1381.4631522219142,536.1421166666667,4601.549062444091,5351.549062434091,749.99999999,False,True
444920,2025-11-05 23:20:00,15.381954922852621,1389.359688246186,540.6443999999999,5351.549062434091,6101.549062424091,749.99999999,False,True
446320,2025-11-06 22:40:00,9.561600318396351,1379.249566975063,536.3546333333334,2123.5377978355764,2873.5377978265765,749.999999991,False,True
446330,2025-11-06 22:50:00,15.823972152435651,1389.0535221424357,539.8962166666666,2873.5377978265765,3623.5377978175766,749.999999991,False,True
446740,2025-11-07 05:40:00,29.88537396111189,1316.7401239511119,453.5214166666666,6495.794798445608,7245.794798436607,749.999999991,False,True
448180,2025-11-08 05:40:00,4.018529942904471,1294.2163299329045,456.86446666666666,5994.290514968254,6744.290514958254,749.99999999,False,True
449210,2025-11-08 22:50:00,4.524122977760036,1231.5551396344267,393.6976833333333,3026.237067662757,3776.237067653757,749.999999991,False,True
449220,2025-11-08 23:00:00,7.098175607634622,1234.806508930968,394.375,3776.237067653757,4526.237067643757,749.99999999,False,True
449230,2025-11-08 23:10:00,25.814357626112717,1241.0469242827794,381.8992333333333,4526.237067643757,5276.237067633757,749.99999999,False,True
449240,2025-11-08 23:20:00,18.775262748339735,1247.6637627383398,395.55516666666665,5276.237067633757,6026.237067623757,749.99999999,False,True
449620,2025-11-09 05:40:00,13.738700822318826,1408.2386341456522,561.1666,8324.202378149046,9074.202378139045,749.99999999,False,True
450660,2025-11-09 23:00:00,8.619207808303138,1394.4158744649699,552.4633333333334,3764.0429726942266,4514.042972685226,749.999999991,False,True
450680,2025-11-09 23:20:00,34.579874801110456,1377.7198081244437,509.80659999999995,4545.072292105082,5295.072292095082,749.99999999,False,True
450690,2025-11-09 23:30:00,19.428679580707914,1385.5353462373746,532.7733333333333,5295.072292095082,6045.072292085082,749.99999999,False,True
450700,2025-11-09 23:40:00,24.00636799344874,1404.8444179834487,547.5047166666666,6045.072292085082,6795.072292075082,749.99999999,False,True
450790,2025-11-10 01:10:00,11.896005555980075,1404.1703888793134,558.9410499999999,7207.646183839872,7957.646183829872,749.99999999,False,True
452070,2025-11-10 22:30:00,20.10387527799093,1384.3038752679909,530.8666666666666,1591.341077177702,2341.3410771687018,749.999999991,False,True
452080,2025-11-10 22:40:00,16.206363595634905,1385.6227635856349,536.0830666666666,2341.3410771687018,3091.341077159702,749.999999991,False,True
452090,2025-11-10 22:50:00,12.360000936580484,1395.8368009265805,550.1434666666667,3091.341077159702,3841.341077150702,749.999999991,False,True
452100,2025-11-10 23:00:00,2.097030957597318,1396.5103642809306,561.0799999999999,3841.341077150702,4591.341077141702,749.999999991,False,True
452140,2025-11-10 23:40:00,2.938965767320602,1418.8618824239873,582.5895833333333,6662.427779252685,7412.427779242685,749.99999999,False,True
453530,2025-11-11 22:50:00,16.53015508500925,1382.792071741676,532.9285833333333,3008.8498474334388,3758.849847424439,749.999999991,False,True
453540,2025-11-11 23:00:00,14.833542096667195,1377.8702087533338,529.7033333333333,3758.849847424439,4508.849847414439,749.99999999,False,True
453940,2025-11-12 05:40:00,24.020438169246624,1434.8562548259133,577.5024833333333,8749.578918372887,9499.578918363886,749.999999991,False,True
454950,2025-11-12 22:30:00,17.163389347885634,1407.4283893378856,556.9316666666666,1606.7611662151717,2356.7611662061718,749.999999991,False,True
454980,2025-11-12 23:00:00,22.146859142680675,1391.3118591326806,535.8316666666666,3838.2531933098358,4588.253193300836,749.999999991,False,True
455010,2025-11-12 23:30:00,30.225424078884082,1404.3970907355508,540.8383333333334,5328.3910980597075,6078.391098049708,749.99999999,False,True
455020,2025-11-12 23:40:00,25.509579858611566,1386.8858298486116,528.0429166666667,6078.391098049708,6828.391098039708,749.99999999,False,True
455380,2025-11-13 05:40:00,66.62990376793833,1457.3201870912717,557.35695,8125.471095714676,8875.471095704675,749.99999999,False,True
456390,2025-11-13 22:30:00,29.88735723830404,1391.3306905616373,528.1099999999999,1455.9006876249518,2205.900687615952,749.999999991,False,True
456440,2025-11-13 23:20:00,3.8832651543393615,1411.760381811006,574.5437833333333,3695.3780752520674,4445.378075242067,749.99999999,False,True
456450,2025-11-13 23:30:00,53.4684578779952,1405.3517912013285,518.55,4445.378075242067,5195.378075232067,749.99999999,False,True
456820,2025-11-14 05:40:00,4.227727567274079,1290.4466108906074,452.88554999999997,6393.7605743106005,7143.760574300601,749.99999999,False,True
457830,2025-11-14 22:30:00,62.810220540222865,1240.995220530223,344.8516666666667,1458.2710155355915,2208.2710155265913,749.999999991,False,True
457840,2025-11-14 22:40:00,51.62995852990945,1240.9622585199095,355.99896666666666,2208.2710155265913,2958.2710155165914,749.99999999,False,True
457850,2025-11-14 22:50:00,41.49010767191748,1248.8463909952509,374.02295000000004,2958.2710155165914,3708.2710155065915,749.99999999,False,True
457880,2025-11-14 23:20:00,6.258572254019433,1233.1015889106861,393.5096833333333,3761.68263954793,4511.68263953793,749.99999999,False,True
